Date,Time,Open,High,Low,Close,Volume,Amount
2021-02-01,1410.0,65.05,65.05,64.71,64.9,16400.0,1065568.0
2021-02-01,1415.0,64.92,64.98,64.81,64.83,14100.0,915072.0
2021-02-01,1420.0,64.81,64.9,64.81,64.89,24400.0,1582848.0
2021-02-01,1425.0,64.9,64.94,64.87,64.9,22100.0,1436192.0
2021-02-01,1430.0,64.87,64.9,64.8,64.8,33300.0,2157536.0
2021-02-01,1435.0,64.81,64.81,64.37,64.37,37200.0,2403840.0
2021-02-01,1440.0,64.4,64.4,63.71,63.8,62600.0,4011808.0
2021-02-01,1445.0,63.78,63.78,62.91,62.91,62900.0,3983200.0
2021-02-01,1450.0,62.9,64.01,62.75,64.01,85800.0,5423168.0
2021-02-01,1455.0,64.01,64.01,63.15,63.36,65000.0,4130432.0
2021-02-01,1500.0,63.44,63.44,63.21,63.33,91100.0,5768672.0
2021-02-02,935.0,59.0,60.6,59.0,60.01,698100.0,41678508.0
2021-02-02,940.0,60.29,60.42,58.88,59.76,288400.0,17186680.0
2021-02-02,945.0,59.8,62.6,59.52,62.6,188800.0,11438108.0
2021-02-02,950.0,62.47,62.47,60.8,60.8,104100.0,6424064.0
2021-02-02,955.0,60.85,61.4,60.69,61.2,64400.0,3924432.0
2021-02-02,1000.0,61.2,61.3,59.8,60.11,157700.0,9496752.0
2021-02-02,1005.0,60.06,60.46,60.06,60.26,59600.0,3591968.0
2021-02-02,1010.0,60.26,60.29,59.9,60.29,80800.0,4851016.0
2021-02-02,1015.0,60.32,60.32,60.08,60.2,40000.0,2407744.0
2021-02-02,1020.0,60.2,61.29,60.19,60.51,47200.0,2865592.0
2021-02-02,1025.0,60.7,61.0,60.51,60.54,40400.0,2455360.0
2021-02-02,1030.0,60.54,60.62,60.1,60.19,50300.0,3032032.0
2021-02-02,1035.0,60.18,60.48,60.18,60.29,26000.0,1568936.0
2021-02-02,1040.0,60.37,61.95,60.3,61.36,119000.0,7313560.0
2021-02-02,1045.0,61.4,61.4,60.89,61.18,52600.0,3219688.0
2021-02-02,1050.0,61.16,61.19,60.83,61.18,38800.0,2367840.0
2021-02-02,1055.0,61.1,61.1,60.95,61.09,18900.0,1153208.0
2021-02-02,1100.0,61.09,61.59,61.06,61.3,21600.0,1323120.0
2021-02-02,1105.0,61.31,61.31,60.8,60.9,31400.0,1917056.0
2021-02-02,1110.0,61.0,61.07,60.85,60.97,32900.0,2005088.0
2021-02-02,1115.0,61.0,61.07,60.77,60.77,33100.0,2017288.0
2021-02-02,1120.0,60.77,60.88,60.77,60.8,29700.0,1808224.0
2021-02-02,1125.0,60.8,61.08,60.79,61.06,40400.0,2460824.0
2021-02-02,1130.0,61.18,61.46,61.13,61.13,33200.0,2034192.0
2021-02-02,1305.0,61.0,61.39,60.8,60.82,35200.0,2149568.0
2021-02-02,1310.0,60.8,60.82,60.7,60.8,33500.0,2036000.0
2021-02-02,1315.0,60.76,60.82,60.12,60.12,48500.0,2937328.0
2021-02-02,1320.0,60.12,60.87,60.01,60.36,65300.0,3937904.0
2021-02-02,1325.0,60.4,60.53,60.33,60.33,32300.0,1951904.0
2021-02-02,1330.0,60.33,60.33,59.86,60.07,72000.0,4316064.0
2021-02-02,1335.0,60.0,60.08,59.91,59.91,38200.0,2292304.0
2021-02-02,1340.0,59.91,59.99,59.3,59.3,61200.0,3650896.0
2021-02-02,1345.0,59.3,59.85,59.21,59.79,66100.0,3928912.0
2021-02-02,1350.0,59.79,59.79,59.41,59.5,40800.0,2431024.0
2021-02-02,1355.0,59.45,59.5,59.2,59.21,53700.0,3186976.0
2021-02-02,1400.0,59.19,59.22,58.8,59.22,118100.0,6964160.0
2021-02-02,1405.0,59.22,59.34,58.86,58.92,67300.0,3973072.0
2021-02-02,1410.0,58.95,58.97,57.78,58.0,210600.0,12287552.0
2021-02-02,1415.0,58.01,58.91,58.0,58.62,88700.0,5194016.0
2021-02-02,1420.0,58.62,58.87,58.62,58.82,41700.0,2451312.0
2021-02-02,1425.0,58.85,58.87,58.36,58.36,44500.0,2613088.0
2021-02-02,1430.0,58.36,58.36,58.02,58.2,72600.0,4223152.0
2021-02-02,1435.0,58.2,58.22,57.82,57.83,94000.0,5455520.0
2021-02-02,1440.0,57.87,57.98,57.56,57.6,109700.0,6344288.0
2021-02-02,1445.0,57.51,57.51,57.1,57.5,182700.0,10454480.0
2021-02-02,1450.0,57.43,57.64,57.41,57.48,94900.0,5456864.0
2021-02-02,1455.0,57.48,57.48,57.0,57.03,150700.0,8615408.0
2021-02-02,1500.0,57.02,57.08,57.0,57.08,227200.0,12954800.0
2021-02-03,935.0,55.49,55.7,54.61,55.7,523300.0,28808116.0
2021-02-03,940.0,55.78,56.19,55.6,55.82,161900.0,9053760.0
2021-02-03,945.0,55.82,55.95,55.5,55.55,111700.0,6212076.0
2021-02-03,950.0,55.54,55.54,54.7,54.83,155500.0,8564356.0
2021-02-03,955.0,54.82,55.34,54.82,54.89,95500.0,5262948.0
2021-02-03,1000.0,54.88,54.88,53.9,54.38,278500.0,15099216.0
2021-02-03,1005.0,54.37,54.38,54.0,54.29,127000.0,6870032.0
2021-02-03,1010.0,54.32,54.6,54.3,54.49,55000.0,2995432.0
2021-02-03,1015.0,54.49,54.72,54.4,54.4,50800.0,2771136.0
2021-02-03,1020.0,54.42,54.49,54.17,54.27,52800.0,2868480.0
2021-02-03,1025.0,54.26,54.35,54.0,54.13,90000.0,4872392.0
2021-02-03,1030.0,54.13,54.4,54.13,54.24,50900.0,2762904.0
