Date,Time,Open,High,Low,Close,Volume,Amount
2018-12-04,1455.0,4.82,4.82,4.81,4.81,92500.0,463906.0
2018-12-04,1500.0,4.81,4.83,4.81,4.83,219900.0,1104240.0
2018-12-05,935.0,4.76,4.76,4.72,4.73,243500.0,1201497.0
2018-12-05,940.0,4.73,4.74,4.71,4.72,289900.0,1426762.0
2018-12-05,945.0,4.72,4.74,4.71,4.71,174000.0,856290.0
2018-12-05,950.0,4.72,4.73,4.71,4.72,96400.0,474676.0
2018-12-05,955.0,4.73,4.74,4.72,4.72,125600.0,618889.0
2018-12-05,1000.0,4.72,4.73,4.72,4.72,79200.0,389903.0
2018-12-05,1005.0,4.72,4.72,4.7,4.71,276000.0,1355520.0
2018-12-05,1010.0,4.71,4.73,4.71,4.71,217400.0,1068075.0
2018-12-05,1015.0,4.72,4.72,4.7,4.7,288300.0,1413812.0
2018-12-05,1020.0,4.7,4.7,4.68,4.7,260600.0,1274541.0
2018-12-05,1025.0,4.7,4.71,4.7,4.7,124100.0,608645.0
2018-12-05,1030.0,4.72,4.72,4.71,4.71,39700.0,194996.0
2018-12-05,1035.0,4.71,4.72,4.71,4.72,46800.0,230058.0
2018-12-05,1040.0,4.72,4.73,4.72,4.72,66200.0,325828.0
2018-12-05,1045.0,4.72,4.72,4.71,4.71,159600.0,784716.0
2018-12-05,1050.0,4.71,4.72,4.7,4.71,79600.0,390604.0
2018-12-05,1055.0,4.7,4.72,4.69,4.71,190400.0,933182.0
2018-12-05,1100.0,4.72,4.72,4.7,4.71,116900.0,574123.0
2018-12-05,1105.0,4.71,4.73,4.7,4.71,101000.0,496290.0
2018-12-05,1110.0,4.7,4.71,4.7,4.7,113100.0,554454.0
2018-12-05,1115.0,4.7,4.71,4.7,4.7,98400.0,482666.0
2018-12-05,1120.0,4.7,4.72,4.7,4.71,133300.0,654263.0
2018-12-05,1125.0,4.71,4.73,4.7,4.72,136400.0,671196.0
2018-12-05,1130.0,4.72,4.74,4.72,4.72,158500.0,781696.0
2018-12-05,1305.0,4.73,4.74,4.72,4.72,183900.0,905438.0
2018-12-05,1310.0,4.71,4.73,4.71,4.72,122900.0,604424.0
2018-12-05,1315.0,4.73,4.73,4.71,4.71,107300.0,527238.0
2018-12-05,1320.0,4.71,4.72,4.71,4.71,148600.0,732246.0
2018-12-05,1325.0,4.71,4.72,4.71,4.71,61600.0,302858.0
2018-12-05,1330.0,4.71,4.72,4.71,4.71,71200.0,349846.0
2018-12-05,1335.0,4.72,4.72,4.71,4.71,84000.0,412532.0
2018-12-05,1340.0,4.71,4.71,4.69,4.7,196000.0,960876.0
2018-12-05,1345.0,4.7,4.71,4.7,4.7,42700.0,209242.0
2018-12-05,1350.0,4.7,4.71,4.69,4.7,113800.0,557376.0
2018-12-05,1355.0,4.69,4.7,4.69,4.69,209000.0,1022366.0
2018-12-05,1400.0,4.69,4.7,4.68,4.68,63000.0,308192.0
2018-12-05,1405.0,4.68,4.69,4.68,4.68,65300.0,318872.0
2018-12-05,1410.0,4.68,4.74,4.68,4.73,355400.0,1745184.0
2018-12-05,1415.0,4.73,4.74,4.72,4.73,234900.0,1158478.0
2018-12-05,1420.0,4.74,4.74,4.73,4.73,52100.0,257076.0
2018-12-05,1425.0,4.73,4.74,4.73,4.73,63700.0,314134.0
2018-12-05,1430.0,4.73,4.74,4.73,4.73,83900.0,414348.0
2018-12-05,1435.0,4.73,4.74,4.71,4.71,160000.0,788192.0
2018-12-05,1440.0,4.71,4.72,4.7,4.71,60400.0,296448.0
2018-12-05,1445.0,4.71,4.72,4.71,4.72,50000.0,245872.0
2018-12-05,1450.0,4.72,4.72,4.71,4.72,38100.0,187216.0
2018-12-05,1455.0,4.71,4.73,4.71,4.73,104000.0,512504.0
2018-12-05,1500.0,4.73,4.74,4.73,4.73,30800.0,151854.0
2018-12-06,935.0,4.68,4.69,4.66,4.66,264800.0,1289650.25
2018-12-06,940.0,4.66,4.67,4.65,4.66,223600.0,1085595.0
2018-12-06,945.0,4.65,4.68,4.65,4.67,117100.0,569116.0
2018-12-06,950.0,4.67,4.67,4.66,4.67,54800.0,266838.0
2018-12-06,955.0,4.68,4.69,4.67,4.67,67800.0,330985.75
2018-12-06,1000.0,4.67,4.69,4.67,4.68,46800.0,228312.0
2018-12-06,1005.0,4.69,4.7,4.68,4.69,49300.0,241052.0
2018-12-06,1010.0,4.7,4.7,4.68,4.69,49600.0,242565.0
2018-12-06,1015.0,4.69,4.69,4.67,4.68,192300.0,939560.0
2018-12-06,1020.0,4.68,4.69,4.67,4.67,50200.0,244655.0
2018-12-06,1025.0,4.66,4.66,4.65,4.66,117600.0,571235.0
2018-12-06,1030.0,4.66,4.66,4.65,4.65,167400.0,811963.0
2018-12-06,1035.0,4.65,4.65,4.64,4.65,188200.0,912032.0
2018-12-06,1040.0,4.65,4.65,4.63,4.65,118100.0,571422.0
2018-12-06,1045.0,4.65,4.65,4.62,4.64,101000.0,488253.0
2018-12-06,1050.0,4.64,4.64,4.62,4.64,122600.0,591836.0
2018-12-06,1055.0,4.64,4.64,4.63,4.63,13800.0,66791.0
2018-12-06,1100.0,4.63,4.65,4.63,4.63,66600.0,321819.0
2018-12-06,1105.0,4.64,4.64,4.63,4.63,33100.0,159574.0
2018-12-06,1110.0,4.63,4.63,4.61,4.61,213600.0,1030565.0
2018-12-06,1115.0,4.61,4.62,4.61,4.62,46600.0,224422.0
2018-12-06,1120.0,4.62,4.63,4.61,4.62,50500.0,243223.0
2018-12-06,1125.0,4.63,4.63,4.62,4.63,69700.0,336579.0
2018-12-06,1130.0,4.63,4.63,4.62,4.63,30100.0,145352.0
2018-12-06,1305.0,4.64,4.64,4.62,4.62,41400.0,199765.0
2018-12-06,1310.0,4.62,4.63,4.62,4.62,55300.0,266463.0
2018-12-06,1315.0,4.62,4.62,4.6,4.61,232600.0,1119910.0
2018-12-06,1320.0,4.61,4.62,4.6,4.61,106400.0,511225.0
2018-12-06,1325.0,4.61,4.62,4.6,4.61,111300.0,535390.0
2018-12-06,1330.0,4.61,4.61,4.6,4.6,91600.0,439707.0
2018-12-06,1335.0,4.61,4.61,4.6,4.6,31500.0,151213.0
2018-12-06,1340.0,4.6,4.6,4.58,4.6,109300.0,523432.0
2018-12-06,1345.0,4.6,4.61,4.58,4.6,93600.0,448210.0
2018-12-06,1350.0,4.6,4.61,4.6,4.6,33900.0,162756.0
2018-12-06,1355.0,4.6,4.61,4.6,4.61,50400.0,242155.0
2018-12-06,1400.0,4.61,4.61,4.6,4.61,67400.0,323399.0
2018-12-06,1405.0,4.6,4.61,4.59,4.61,68600.0,329380.0
2018-12-06,1410.0,4.61,4.61,4.59,4.6,37800.0,181550.0
2018-12-06,1415.0,4.61,4.61,4.6,4.61,91700.0,440684.0
2018-12-06,1420.0,4.61,4.61,4.59,4.59,59900.0,287686.0
2018-12-06,1425.0,4.61,4.61,4.59,4.59,66900.0,320986.0
2018-12-06,1430.0,4.6,4.6,4.59,4.6,10000.0,47940.0
2018-12-06,1435.0,4.6,4.6,4.59,4.59,17700.0,84848.0
2018-12-06,1440.0,4.6,4.61,4.59,4.6,30600.0,146940.0
2018-12-06,1445.0,4.61,4.61,4.6,4.61,14200.0,68240.0
2018-12-06,1450.0,4.6,4.62,4.6,4.6,91700.0,440772.0
2018-12-06,1455.0,4.61,4.62,4.6,4.6,76800.0,369206.0
2018-12-06,1500.0,4.6,4.6,4.59,4.59,36700.0,175400.0
2018-12-07,935.0,4.61,4.62,4.59,4.6,78200.0,375905.0
2018-12-07,940.0,4.61,4.61,4.59,4.61,65700.0,315211.0
2018-12-07,945.0,4.6,4.62,4.6,4.62,55400.0,266345.0
2018-12-07,950.0,4.61,4.62,4.59,4.59,42700.0,205148.0
2018-12-07,955.0,4.6,4.61,4.59,4.6,69500.0,333623.0
2018-12-07,1000.0,4.6,4.6,4.59,4.6,60600.0,290723.0
2018-12-07,1005.0,4.6,4.61,4.6,4.6,64800.0,311361.0
2018-12-07,1010.0,4.61,4.62,4.6,4.6,79200.0,380796.0
2018-12-07,1015.0,4.6,4.61,4.6,4.61,29500.0,141792.0
2018-12-07,1020.0,4.61,4.61,4.6,4.61,12400.0,59582.0
2018-12-07,1025.0,4.61,4.61,4.6,4.6,49200.0,236210.0
2018-12-07,1030.0,4.6,4.61,4.6,4.6,37700.0,181077.0
2018-12-07,1035.0,4.61,4.61,4.59,4.59,201200.0,964306.0
2018-12-07,1040.0,4.59,4.6,4.58,4.59,20200.0,96680.0
2018-12-07,1045.0,4.6,4.6,4.58,4.59,46100.0,220660.0
2018-12-07,1050.0,4.6,4.6,4.57,4.57,23600.0,112850.0
2018-12-07,1055.0,4.58,4.59,4.57,4.57,62800.0,300039.0
2018-12-07,1100.0,4.59,4.59,4.57,4.57,37900.0,180848.0
2018-12-07,1105.0,4.57,4.58,4.56,4.57,43200.0,206114.0
2018-12-07,1110.0,4.58,4.58,4.56,4.57,94900.0,451908.0
2018-12-07,1115.0,4.57,4.59,4.56,4.58,220800.0,1053452.0
2018-12-07,1120.0,4.57,4.59,4.56,4.58,75600.0,360884.0
2018-12-07,1125.0,4.59,4.61,4.59,4.59,50400.0,241718.0
2018-12-07,1130.0,4.6,4.61,4.59,4.61,30700.0,147297.0
2018-12-07,1305.0,4.61,4.61,4.59,4.6,82700.0,397050.0
2018-12-07,1310.0,4.6,4.61,4.59,4.6,61500.0,295264.0
2018-12-07,1315.0,4.6,4.61,4.59,4.59,80600.0,386629.0
2018-12-07,1320.0,4.59,4.6,4.59,4.6,34700.0,166308.0
2018-12-07,1325.0,4.59,4.6,4.58,4.59,32100.0,153973.0
2018-12-07,1330.0,4.6,4.6,4.59,4.6,42700.0,204942.0
2018-12-07,1335.0,4.6,4.61,4.59,4.59,73900.0,354678.0
2018-12-07,1340.0,4.59,4.6,4.58,4.59,158600.0,759200.0
2018-12-07,1345.0,4.59,4.59,4.58,4.58,24000.0,114820.0
2018-12-07,1350.0,4.59,4.59,4.58,4.59,57100.0,273364.0
2018-12-07,1355.0,4.58,4.59,4.58,4.59,35500.0,169921.0
2018-12-07,1400.0,4.59,4.59,4.58,4.59,16200.0,77460.0
2018-12-07,1405.0,4.58,4.59,4.58,4.58,15500.0,74109.0
2018-12-07,1410.0,4.59,4.59,4.57,4.57,80500.0,384866.0
2018-12-07,1415.0,4.58,4.59,4.57,4.58,37700.0,180174.0
2018-12-07,1420.0,4.59,4.59,4.58,4.58,16700.0,79833.0
2018-12-07,1425.0,4.59,4.59,4.58,4.58,29400.0,140604.0
2018-12-07,1430.0,4.58,4.59,4.58,4.58,42400.0,202783.0
2018-12-07,1435.0,4.59,4.6,4.58,4.58,90400.0,432946.0
2018-12-07,1440.0,4.58,4.61,4.58,4.61,137800.0,661439.0
2018-12-07,1445.0,4.61,4.63,4.61,4.61,136800.0,659206.0
2018-12-07,1450.0,4.61,4.62,4.61,4.61,37600.0,180942.0
2018-12-07,1455.0,4.61,4.61,4.59,4.6,52700.0,252895.0
2018-12-07,1500.0,4.59,4.6,4.59,4.6,196700.0,944074.0
2018-12-10,935.0,4.56,4.62,4.56,4.61,182400.0,876072.0
2018-12-10,940.0,4.61,4.63,4.6,4.61,198300.0,954688.0
2018-12-10,945.0,4.61,4.61,4.59,4.6,76800.0,368522.0
2018-12-10,950.0,4.6,4.61,4.59,4.59,33400.0,160263.0
2018-12-10,955.0,4.59,4.6,4.58,4.59,59400.0,284554.0
2018-12-10,1000.0,4.6,4.6,4.58,4.59,43900.0,210167.0
2018-12-10,1005.0,4.58,4.58,4.57,4.58,80900.0,386604.0
2018-12-10,1010.0,4.58,4.59,4.57,4.57,47200.0,225710.0
2018-12-10,1015.0,4.57,4.58,4.56,4.56,135000.0,644023.0
2018-12-10,1020.0,4.56,4.58,4.56,4.56,35900.0,171267.0
2018-12-10,1025.0,4.56,4.58,4.56,4.56,63100.0,300898.0
2018-12-10,1030.0,4.56,4.58,4.56,4.57,44300.0,211370.0
2018-12-10,1035.0,4.56,4.57,4.56,4.56,114700.0,546120.0
2018-12-10,1040.0,4.55,4.56,4.54,4.56,106900.0,507344.0
2018-12-10,1045.0,4.56,4.57,4.56,4.56,21000.0,100002.0
2018-12-10,1050.0,4.56,4.58,4.56,4.57,103700.0,494621.0
2018-12-10,1055.0,4.57,4.58,4.56,4.57,27300.0,130316.0
2018-12-10,1100.0,4.57,4.58,4.57,4.57,28700.0,136950.0
2018-12-10,1105.0,4.57,4.57,4.57,4.57,22000.0,104940.0
2018-12-10,1110.0,4.57,4.58,4.57,4.57,14500.0,69168.0
2018-12-10,1115.0,4.57,4.57,4.56,4.56,52200.0,248659.0
2018-12-10,1120.0,4.56,4.56,4.55,4.55,38400.0,182487.0
2018-12-10,1125.0,4.56,4.57,4.55,4.56,29500.0,140316.0
2018-12-10,1130.0,4.55,4.57,4.55,4.56,17300.0,82374.0
2018-12-10,1305.0,4.56,4.57,4.55,4.55,37600.0,178705.0
2018-12-10,1310.0,4.55,4.56,4.55,4.55,8800.0,41812.0
2018-12-10,1315.0,4.56,4.57,4.55,4.56,19100.0,90848.0
2018-12-10,1320.0,4.56,4.57,4.55,4.56,27400.0,130398.0
2018-12-10,1325.0,4.56,4.57,4.55,4.55,42500.0,202008.0
2018-12-10,1330.0,4.55,4.55,4.54,4.54,48600.0,230440.0
2018-12-10,1335.0,4.54,4.54,4.51,4.51,119400.0,564982.0
2018-12-10,1340.0,4.52,4.52,4.51,4.51,60700.0,286321.0
2018-12-10,1345.0,4.51,4.53,4.51,4.52,97400.0,459122.0
2018-12-10,1350.0,4.52,4.54,4.51,4.53,67300.0,317752.0
2018-12-10,1355.0,4.52,4.53,4.51,4.53,62800.0,296489.0
2018-12-10,1400.0,4.52,4.53,4.5,4.53,123300.0,581092.0
2018-12-10,1405.0,4.52,4.53,4.51,4.51,54200.0,255615.0
2018-12-10,1410.0,4.52,4.53,4.51,4.53,76500.0,361198.0
2018-12-10,1415.0,4.54,4.54,4.52,4.53,113400.0,536608.0
2018-12-10,1420.0,4.53,4.54,4.52,4.53,87700.0,414503.0
2018-12-10,1425.0,4.53,4.54,4.51,4.53,146600.0,692368.0
2018-12-10,1430.0,4.53,4.54,4.51,4.52,74500.0,351514.0
2018-12-10,1435.0,4.52,4.53,4.5,4.5,217400.0,1023885.0
2018-12-10,1440.0,4.5,4.51,4.48,4.49,167200.0,784105.0
2018-12-10,1445.0,4.48,4.5,4.48,4.49,98800.0,463595.0
2018-12-10,1450.0,4.49,4.5,4.48,4.48,98300.0,460866.0
2018-12-10,1455.0,4.48,4.49,4.45,4.45,334600.0,1560717.0
2018-12-10,1500.0,4.45,4.48,4.4,4.47,127100.0,590892.0
2018-12-11,935.0,4.49,4.52,4.49,4.5,181100.0,852050.0
2018-12-11,940.0,4.5,4.5,4.46,4.5,147300.0,689827.0
2018-12-11,945.0,4.5,4.5,4.48,4.48,133300.0,625525.0
2018-12-11,950.0,4.47,4.5,4.46,4.46,165400.0,774581.0
2018-12-11,955.0,4.47,4.49,4.46,4.48,277500.0,1296831.0
2018-12-11,1000.0,4.48,4.48,4.46,4.47,124400.0,580899.0
2018-12-11,1005.0,4.47,4.49,4.47,4.49,98900.0,462382.0
2018-12-11,1010.0,4.48,4.48,4.46,4.47,92600.0,432353.0
2018-12-11,1015.0,4.48,4.48,4.47,4.47,89700.0,419111.0
2018-12-11,1020.0,4.47,4.48,4.46,4.47,92500.0,431673.0
2018-12-11,1025.0,4.48,4.48,4.45,4.45,97800.0,455286.0
2018-12-11,1030.0,4.45,4.47,4.44,4.46,99300.0,461986.0
2018-12-11,1035.0,4.46,4.48,4.46,4.47,42000.0,196132.0
2018-12-11,1040.0,4.47,4.48,4.45,4.45,83600.0,389654.0
2018-12-11,1045.0,4.47,4.47,4.45,4.45,54700.0,254909.0
2018-12-11,1050.0,4.45,4.47,4.45,4.45,64100.0,298302.0
2018-12-11,1055.0,4.45,4.47,4.45,4.46,22500.0,104694.0
2018-12-11,1100.0,4.46,4.47,4.45,4.47,23600.0,110075.0
2018-12-11,1105.0,4.47,4.48,4.46,4.48,47700.0,222749.0
2018-12-11,1110.0,4.47,4.48,4.46,4.47,29300.0,136632.0
2018-12-11,1115.0,4.47,4.48,4.46,4.48,161200.0,752792.0
2018-12-11,1120.0,4.46,4.48,4.46,4.48,53400.0,249537.0
2018-12-11,1125.0,4.48,4.48,4.47,4.48,57100.0,267001.0
2018-12-11,1130.0,4.47,4.48,4.47,4.48,16400.0,76652.0
2018-12-11,1305.0,4.47,4.48,4.47,4.47,69200.0,323347.0
2018-12-11,1310.0,4.47,4.48,4.47,4.47,20500.0,95819.0
2018-12-11,1315.0,4.48,4.48,4.46,4.46,67100.0,313315.0
2018-12-11,1320.0,4.47,4.47,4.46,4.47,53300.0,248576.0
2018-12-11,1325.0,4.47,4.47,4.46,4.46,63900.0,297943.0
2018-12-11,1330.0,4.47,4.47,4.46,4.46,64400.0,300229.0
2018-12-11,1335.0,4.47,4.47,4.45,4.45,91300.0,425204.0
2018-12-11,1340.0,4.46,4.48,4.45,4.48,39900.0,186382.0
2018-12-11,1345.0,4.47,4.48,4.45,4.45,75100.0,350647.0
2018-12-11,1350.0,4.45,4.46,4.43,4.43,223400.0,1037477.0
2018-12-11,1355.0,4.44,4.46,4.43,4.43,58900.0,273121.0
2018-12-11,1400.0,4.44,4.45,4.42,4.42,93300.0,431637.0
2018-12-11,1405.0,4.43,4.44,4.42,4.43,55400.0,256148.0
2018-12-11,1410.0,4.43,4.44,4.43,4.43,70700.0,327485.0
2018-12-11,1415.0,4.44,4.46,4.43,4.45,70700.0,328027.0
2018-12-11,1420.0,4.45,4.46,4.44,4.44,57600.0,267698.0
2018-12-11,1425.0,4.44,4.45,4.44,4.44,52900.0,245613.0
2018-12-11,1430.0,4.45,4.45,4.43,4.44,31000.0,143740.0
2018-12-11,1435.0,4.44,4.45,4.43,4.44,37900.0,175852.0
2018-12-11,1440.0,4.44,4.46,4.43,4.45,106200.0,493763.0
2018-12-11,1445.0,4.45,4.46,4.44,4.44,118600.0,551062.0
2018-12-11,1450.0,4.45,4.46,4.44,4.45,188400.0,875310.0
2018-12-11,1455.0,4.45,4.46,4.44,4.45,169700.0,789016.0
2018-12-11,1500.0,4.45,4.46,4.44,4.46,105600.0,490652.0
2018-12-12,935.0,4.47,4.49,4.46,4.47,137100.0,640366.0
2018-12-12,940.0,4.47,4.48,4.45,4.48,72000.0,336016.0
2018-12-12,945.0,4.48,4.48,4.47,4.48,73300.0,342616.0
2018-12-12,950.0,4.48,4.52,4.47,4.51,281700.0,1321628.0
2018-12-12,955.0,4.51,4.52,4.49,4.52,181700.0,855207.0
2018-12-12,1000.0,4.52,4.52,4.5,4.5,51800.0,243962.0
2018-12-12,1005.0,4.5,4.51,4.5,4.51,78800.0,370964.0
2018-12-12,1010.0,4.51,4.51,4.49,4.5,98200.0,461594.0
2018-12-12,1015.0,4.5,4.51,4.49,4.49,51400.0,241443.0
2018-12-12,1020.0,4.5,4.51,4.49,4.51,35100.0,165002.0
2018-12-12,1025.0,4.51,4.51,4.49,4.49,35500.0,166819.0
2018-12-12,1030.0,4.5,4.51,4.49,4.51,17200.0,80892.0
2018-12-12,1035.0,4.51,4.51,4.49,4.49,22700.0,106501.0
2018-12-12,1040.0,4.49,4.5,4.49,4.49,32500.0,152472.0
2018-12-12,1045.0,4.49,4.5,4.48,4.48,14200.0,66575.0
2018-12-12,1050.0,4.49,4.49,4.47,4.48,165900.0,776437.0
2018-12-12,1055.0,4.49,4.49,4.48,4.49,44400.0,208034.0
2018-12-12,1100.0,4.48,4.49,4.48,4.48,7900.0,36981.0
2018-12-12,1105.0,4.49,4.49,4.48,4.48,9400.0,44051.0
2018-12-12,1110.0,4.49,4.49,4.46,4.46,81400.0,380432.0
2018-12-12,1115.0,4.48,4.48,4.45,4.45,68000.0,317024.0
2018-12-12,1120.0,4.45,4.46,4.45,4.45,44800.0,208336.0
2018-12-12,1125.0,4.45,4.47,4.45,4.47,55200.0,257048.0
2018-12-12,1130.0,4.46,4.47,4.45,4.46,46900.0,218368.0
2018-12-12,1305.0,4.46,4.48,4.46,4.46,16100.0,75146.0
2018-12-12,1310.0,4.47,4.47,4.46,4.46,12000.0,56010.0
2018-12-12,1315.0,4.46,4.48,4.46,4.48,9100.0,42487.0
2018-12-12,1320.0,4.47,4.48,4.46,4.47,13500.0,63048.0
2018-12-12,1325.0,4.47,4.48,4.47,4.48,14600.0,68242.0
2018-12-12,1330.0,4.47,4.48,4.47,4.48,27900.0,130400.0
2018-12-12,1335.0,4.47,4.48,4.46,4.48,23600.0,110270.0
2018-12-12,1340.0,4.48,4.48,4.46,4.46,10100.0,47177.0
2018-12-12,1345.0,4.47,4.47,4.46,4.46,6800.0,31698.0
2018-12-12,1350.0,4.46,4.47,4.46,4.46,18300.0,85289.0
2018-12-12,1355.0,4.47,4.47,4.46,4.46,9600.0,44785.0
2018-12-12,1400.0,4.46,4.47,4.45,4.45,64000.0,298336.0
2018-12-12,1405.0,4.45,4.46,4.44,4.45,71200.0,331028.0
2018-12-12,1410.0,4.46,4.47,4.45,4.47,24300.0,113252.0
2018-12-12,1415.0,4.47,4.47,4.46,4.46,18700.0,87276.0
2018-12-12,1420.0,4.46,4.48,4.46,4.47,26400.0,123215.0
2018-12-12,1425.0,4.47,4.48,4.47,4.47,15900.0,74348.0
2018-12-12,1430.0,4.48,4.49,4.47,4.49,51700.0,241934.0
2018-12-12,1435.0,4.48,4.49,4.47,4.48,81300.0,380838.0
2018-12-12,1440.0,4.48,4.48,4.46,4.46,59400.0,277687.0
2018-12-12,1445.0,4.47,4.47,4.46,4.47,63700.0,297128.0
2018-12-12,1450.0,4.46,4.48,4.45,4.47,88800.0,414295.0
2018-12-12,1455.0,4.46,4.48,4.46,4.47,115600.0,539000.0
2018-12-12,1500.0,4.46,4.47,4.45,4.46,72500.0,337832.0
2018-12-13,935.0,4.45,4.49,4.45,4.46,67100.0,313249.0
2018-12-13,940.0,4.46,4.47,4.44,4.46,119400.0,555679.0
2018-12-13,945.0,4.45,4.46,4.43,4.45,74300.0,345357.0
2018-12-13,950.0,4.44,4.45,4.44,4.45,65100.0,302522.0
2018-12-13,955.0,4.46,4.46,4.44,4.44,56500.0,262533.0
2018-12-13,1000.0,4.44,4.45,4.43,4.45,172200.0,798483.0
2018-12-13,1005.0,4.45,4.45,4.44,4.45,69000.0,320314.0
2018-12-13,1010.0,4.43,4.46,4.43,4.45,65400.0,304077.0
2018-12-13,1015.0,4.45,4.46,4.45,4.46,34400.0,159990.0
2018-12-13,1020.0,4.46,4.49,4.46,4.48,190800.0,891296.0
2018-12-13,1025.0,4.49,4.49,4.48,4.48,78600.0,368228.0
2018-12-13,1030.0,4.48,4.5,4.48,4.5,124500.0,583516.0
2018-12-13,1035.0,4.5,4.51,4.49,4.49,143600.0,674922.0
2018-12-13,1040.0,4.49,4.5,4.48,4.48,66000.0,309950.0
2018-12-13,1045.0,4.5,4.5,4.48,4.49,56200.0,263572.0
2018-12-13,1050.0,4.5,4.51,4.49,4.5,164500.0,773243.0
2018-12-13,1055.0,4.5,4.51,4.48,4.51,114400.0,537119.0
2018-12-13,1100.0,4.49,4.51,4.49,4.51,124500.0,586237.0
2018-12-13,1105.0,4.51,4.52,4.5,4.5,104000.0,490040.0
2018-12-13,1110.0,4.5,4.53,4.5,4.53,174800.0,824759.0
2018-12-13,1115.0,4.52,4.53,4.5,4.5,206100.0,970031.0
2018-12-13,1120.0,4.49,4.53,4.49,4.52,102100.0,481739.0
2018-12-13,1125.0,4.52,4.52,4.49,4.52,303100.0,1426739.0
2018-12-13,1130.0,4.51,4.53,4.51,4.52,70300.0,331810.0
2018-12-13,1305.0,4.53,4.53,4.52,4.52,81000.0,382490.0
2018-12-13,1310.0,4.52,4.53,4.51,4.51,100900.0,476153.0
2018-12-13,1315.0,4.51,4.52,4.51,4.52,62700.0,295690.0
2018-12-13,1320.0,4.51,4.52,4.51,4.51,124400.0,586070.0
2018-12-13,1325.0,4.51,4.51,4.51,4.51,101300.0,477123.0
2018-12-13,1330.0,4.51,4.52,4.5,4.51,71100.0,334704.0
2018-12-13,1335.0,4.52,4.52,4.51,4.51,45300.0,213390.0
2018-12-13,1340.0,4.51,4.51,4.5,4.5,117800.0,554166.0
2018-12-13,1345.0,4.51,4.51,4.5,4.51,74900.0,352423.0
2018-12-13,1350.0,4.5,4.52,4.49,4.5,63900.0,300770.0
2018-12-13,1355.0,4.5,4.52,4.49,4.51,39300.0,185034.0
2018-12-13,1400.0,4.51,4.52,4.5,4.5,76600.0,361104.0
2018-12-13,1405.0,4.5,4.51,4.5,4.51,8600.0,40422.0
2018-12-13,1410.0,4.5,4.51,4.49,4.5,81000.0,380696.0
2018-12-13,1415.0,4.5,4.51,4.49,4.5,37300.0,175266.0
2018-12-13,1420.0,4.5,4.5,4.5,4.5,13000.0,61100.0
2018-12-13,1425.0,4.5,4.51,4.49,4.49,78200.0,367428.0
2018-12-13,1430.0,4.49,4.5,4.48,4.48,233800.0,1095572.0
2018-12-13,1435.0,4.49,4.5,4.48,4.49,57400.0,268994.0
2018-12-13,1440.0,4.49,4.49,4.47,4.47,79800.0,373420.0
2018-12-13,1445.0,4.48,4.48,4.47,4.47,58700.0,274546.0
2018-12-13,1450.0,4.48,4.48,4.46,4.46,187500.0,875968.0
2018-12-13,1455.0,4.46,4.48,4.46,4.47,260200.0,1215984.0
2018-12-13,1500.0,4.48,4.48,4.46,4.48,83300.0,389050.0
2018-12-14,935.0,4.48,4.48,4.45,4.48,225600.0,1052571.0
2018-12-14,940.0,4.48,4.48,4.46,4.47,194400.0,907302.0
2018-12-14,945.0,4.47,4.58,4.47,4.54,833800.0,3939627.0
2018-12-14,950.0,4.53,4.56,4.53,4.56,296900.0,1409037.0
2018-12-14,955.0,4.56,4.56,4.54,4.55,272400.0,1294691.0
2018-12-14,1000.0,4.55,4.55,4.52,4.54,234200.0,1109690.0
2018-12-14,1005.0,4.54,4.54,4.52,4.54,102800.0,486283.0
2018-12-14,1010.0,4.53,4.53,4.5,4.51,197800.0,932903.0
2018-12-14,1015.0,4.51,4.52,4.49,4.49,124600.0,586265.0
2018-12-14,1020.0,4.5,4.5,4.49,4.5,54600.0,256477.0
2018-12-14,1025.0,4.5,4.51,4.49,4.49,157900.0,741715.0
2018-12-14,1030.0,4.5,4.51,4.48,4.49,183800.0,862668.0
2018-12-14,1035.0,4.49,4.49,4.47,4.47,139900.0,654523.0
2018-12-14,1040.0,4.48,4.49,4.47,4.47,131100.0,612494.0
2018-12-14,1045.0,4.47,4.48,4.47,4.47,139500.0,651837.0
2018-12-14,1050.0,4.46,4.47,4.45,4.46,171700.0,800330.0
2018-12-14,1055.0,4.46,4.47,4.45,4.46,84200.0,392224.0
2018-12-14,1100.0,4.46,4.47,4.45,4.46,137400.0,639991.0
2018-12-14,1105.0,4.46,4.47,4.46,4.46,53000.0,247132.0
2018-12-14,1110.0,4.46,4.47,4.45,4.45,121700.0,566470.0
2018-12-14,1115.0,4.45,4.47,4.45,4.46,74500.0,346998.0
2018-12-14,1120.0,4.46,4.47,4.45,4.45,91300.0,425396.0
2018-12-14,1125.0,4.45,4.47,4.45,4.45,76000.0,353886.0
2018-12-14,1130.0,4.46,4.47,4.44,4.44,96800.0,450268.0
2018-12-14,1305.0,4.45,4.47,4.45,4.47,171000.0,796918.0
2018-12-14,1310.0,4.45,4.46,4.44,4.45,85600.0,397790.0
2018-12-14,1315.0,4.46,4.46,4.44,4.44,75000.0,348220.0
2018-12-14,1320.0,4.44,4.46,4.43,4.45,94200.0,437504.0
2018-12-14,1325.0,4.45,4.46,4.44,4.44,146000.0,678054.0
2018-12-14,1330.0,4.44,4.45,4.43,4.44,63100.0,292640.0
