Date,Time,Open,High,Low,Close,Volume,Amount
2018-06-29,1320.0,4.92,4.92,4.91,4.92,91900.0,452062.0
2018-06-29,1325.0,4.92,4.95,4.91,4.94,45200.0,222734.0
2018-06-29,1330.0,4.95,4.95,4.94,4.94,24300.0,120264.0
2018-06-29,1335.0,4.94,4.96,4.94,4.96,43500.0,215246.0
2018-06-29,1340.0,4.96,4.96,4.95,4.95,17000.0,84176.0
2018-06-29,1345.0,4.94,4.95,4.93,4.95,57000.0,281618.0
2018-06-29,1350.0,4.95,4.96,4.94,4.96,99700.0,493906.0
2018-06-29,1355.0,4.97,5.0,4.97,5.0,306900.0,1532372.0
2018-06-29,1400.0,5.01,5.02,4.98,4.99,183900.0,919514.0
2018-06-29,1405.0,4.99,5.0,4.98,5.0,21500.0,107268.0
2018-06-29,1410.0,5.0,5.0,4.98,4.98,48000.0,239842.0
2018-06-29,1415.0,4.98,4.99,4.97,4.99,21300.0,106104.0
2018-06-29,1420.0,4.99,4.99,4.97,4.98,92600.0,461136.0
2018-06-29,1425.0,4.98,4.99,4.97,4.99,75800.0,377210.0
2018-06-29,1430.0,5.0,5.0,4.98,4.99,65700.0,328038.0
2018-06-29,1435.0,4.99,5.0,4.98,5.0,90400.0,451122.0
2018-06-29,1440.0,5.01,5.06,5.0,5.05,344400.0,1728288.0
2018-06-29,1445.0,5.05,5.17,5.05,5.11,1473300.0,7530362.0
2018-06-29,1450.0,5.11,5.11,5.07,5.1,381200.0,1941072.0
2018-06-29,1455.0,5.1,5.1,5.06,5.06,378100.0,1921444.0
2018-06-29,1500.0,5.06,5.09,5.02,5.08,638600.0,3235548.0
2018-07-02,935.0,5.0,5.0,4.9,4.93,568400.0,2810326.0
2018-07-02,940.0,4.93,4.99,4.93,4.99,103200.0,511786.0
2018-07-02,945.0,4.98,4.99,4.94,4.94,222700.0,1106120.0
2018-07-02,950.0,4.94,4.97,4.94,4.95,116700.0,577309.0
2018-07-02,955.0,4.95,4.95,4.94,4.95,134200.0,664038.0
2018-07-02,1000.0,4.95,4.97,4.95,4.95,43900.0,217466.0
2018-07-02,1005.0,4.96,4.96,4.95,4.96,29000.0,143645.0
2018-07-02,1010.0,4.96,4.96,4.95,4.96,74300.0,368097.0
2018-07-02,1015.0,4.96,4.97,4.96,4.96,17500.0,86803.0
2018-07-02,1020.0,4.96,4.96,4.95,4.95,50200.0,248868.0
2018-07-02,1025.0,4.96,4.96,4.93,4.93,210200.0,1038504.0
2018-07-02,1030.0,4.93,4.93,4.91,4.92,305300.0,1502411.0
2018-07-02,1035.0,4.93,4.93,4.9,4.9,285800.0,1402685.0
2018-07-02,1040.0,4.9,4.92,4.9,4.91,166500.0,816939.0
2018-07-02,1045.0,4.92,4.92,4.9,4.91,84700.0,415828.0
2018-07-02,1050.0,4.92,4.92,4.91,4.91,62900.0,308943.0
2018-07-02,1055.0,4.92,4.92,4.9,4.91,140900.0,692097.0
2018-07-02,1100.0,4.91,4.92,4.91,4.92,107900.0,529952.0
2018-07-02,1105.0,4.91,4.92,4.91,4.91,118100.0,579998.0
2018-07-02,1110.0,4.91,4.91,4.9,4.9,178600.0,875417.0
2018-07-02,1115.0,4.9,4.92,4.9,4.91,76200.0,373881.0
2018-07-02,1120.0,4.91,4.91,4.89,4.9,122500.0,600541.0
2018-07-02,1125.0,4.9,4.9,4.89,4.9,27500.0,134743.0
2018-07-02,1130.0,4.9,4.9,4.87,4.89,247600.0,1209091.0
2018-07-02,1305.0,4.89,4.89,4.87,4.89,104900.0,512068.0
2018-07-02,1310.0,4.89,4.91,4.89,4.9,36400.0,178176.0
2018-07-02,1315.0,4.9,4.9,4.88,4.88,143100.0,699220.0
2018-07-02,1320.0,4.88,4.89,4.88,4.89,141600.0,691572.0
2018-07-02,1325.0,4.88,4.89,4.88,4.89,131300.0,640992.0
2018-07-02,1330.0,4.89,4.89,4.86,4.86,497400.0,2421784.0
2018-07-02,1335.0,4.86,4.88,4.84,4.84,614300.0,2981496.0
2018-07-02,1340.0,4.85,4.85,4.82,4.82,1196900.0,5777320.0
2018-07-02,1345.0,4.82,4.88,4.82,4.87,443500.0,2150238.0
2018-07-02,1350.0,4.87,4.9,4.87,4.9,83400.0,407894.0
2018-07-02,1355.0,4.9,4.91,4.89,4.89,58400.0,286284.0
2018-07-02,1400.0,4.9,4.91,4.89,4.9,72900.0,356908.0
2018-07-02,1405.0,4.9,4.97,4.9,4.96,274000.0,1352672.0
2018-07-02,1410.0,4.97,4.97,4.93,4.94,60100.0,297988.0
2018-07-02,1415.0,4.94,4.95,4.93,4.95,39300.0,194400.0
2018-07-02,1420.0,4.95,4.95,4.94,4.94,43700.0,216132.0
2018-07-02,1425.0,4.93,4.93,4.9,4.9,55500.0,273152.0
2018-07-02,1430.0,4.9,4.94,4.9,4.93,60200.0,296340.0
2018-07-02,1435.0,4.93,4.95,4.91,4.93,113500.0,559612.0
2018-07-02,1440.0,4.96,5.06,4.95,5.06,973800.0,4876472.0
2018-07-02,1445.0,5.06,5.07,4.98,5.0,1192900.0,6024036.0
2018-07-02,1450.0,5.0,5.02,4.98,4.99,212900.0,1064968.0
2018-07-02,1455.0,4.99,5.04,4.97,5.01,694400.0,3480044.0
2018-07-02,1500.0,5.0,5.03,4.98,5.02,1099300.0,5516128.0
2018-07-03,935.0,4.95,4.95,4.93,4.95,247400.0,1224140.0
2018-07-03,940.0,4.95,4.98,4.95,4.98,115600.0,574410.0
2018-07-03,945.0,4.97,4.98,4.96,4.97,141100.0,701521.0
2018-07-03,950.0,4.97,4.98,4.96,4.96,73700.0,365874.0
2018-07-03,955.0,4.97,4.97,4.95,4.95,82000.0,406707.0
2018-07-03,1000.0,4.95,4.95,4.93,4.94,76700.0,379151.0
2018-07-03,1005.0,4.94,4.95,4.93,4.95,62300.0,307747.0
2018-07-03,1010.0,4.95,4.95,4.94,4.94,35500.0,175445.0
2018-07-03,1015.0,4.95,4.97,4.94,4.97,48500.0,239925.0
2018-07-03,1020.0,4.96,4.96,4.95,4.96,53200.0,263657.0
2018-07-03,1025.0,4.96,4.97,4.95,4.97,93400.0,463868.0
2018-07-03,1030.0,4.97,4.97,4.96,4.97,37600.0,186768.0
2018-07-03,1035.0,4.96,4.96,4.95,4.96,36500.0,181000.0
2018-07-03,1040.0,4.96,4.96,4.95,4.96,15200.0,75391.0
2018-07-03,1045.0,4.96,4.96,4.95,4.95,11700.0,57921.0
2018-07-03,1050.0,4.95,4.96,4.95,4.95,17400.0,86234.0
2018-07-03,1055.0,4.95,4.97,4.95,4.95,51200.0,253701.0
2018-07-03,1100.0,4.97,4.97,4.95,4.95,37700.0,186990.0
2018-07-03,1105.0,4.96,4.96,4.94,4.95,17000.0,84151.0
2018-07-03,1110.0,4.95,4.96,4.94,4.94,48200.0,238293.0
2018-07-03,1115.0,4.93,4.94,4.93,4.93,70600.0,348276.0
2018-07-03,1120.0,4.93,4.94,4.93,4.94,57500.0,283977.0
2018-07-03,1125.0,4.93,4.94,4.92,4.94,26700.0,131687.0
2018-07-03,1130.0,4.93,4.95,4.93,4.95,28900.0,142864.0
2018-07-03,1305.0,4.95,4.99,4.95,4.98,159000.0,790642.0
2018-07-03,1310.0,4.98,5.02,4.98,5.01,493600.0,2469410.0
2018-07-03,1315.0,5.0,5.01,4.98,4.99,134900.0,673727.0
2018-07-03,1320.0,4.99,5.0,4.98,4.99,90100.0,449381.0
2018-07-03,1325.0,5.0,5.0,4.99,4.99,70500.0,351979.0
2018-07-03,1330.0,4.99,5.0,4.99,4.99,37500.0,187137.0
2018-07-03,1335.0,4.99,5.05,4.99,5.04,268000.0,1347563.0
2018-07-03,1340.0,5.03,5.04,5.02,5.02,75100.0,377844.0
2018-07-03,1345.0,5.04,5.04,5.02,5.03,111200.0,560028.0
2018-07-03,1350.0,5.03,5.04,5.03,5.03,48700.0,244965.0
2018-07-03,1355.0,5.02,5.03,5.0,5.01,52700.0,264218.0
2018-07-03,1400.0,5.01,5.02,5.0,5.0,21500.0,107710.0
2018-07-03,1405.0,5.02,5.02,5.0,5.0,50500.0,252804.0
2018-07-03,1410.0,5.01,5.01,5.0,5.0,29100.0,145581.0
2018-07-03,1415.0,5.01,5.01,4.99,4.99,98700.0,492999.0
2018-07-03,1420.0,4.99,5.05,4.99,5.03,256500.0,1291244.0
2018-07-03,1425.0,5.03,5.04,5.01,5.02,163100.0,818984.0
2018-07-03,1430.0,5.02,5.03,5.01,5.02,161200.0,808466.0
2018-07-03,1435.0,5.02,5.03,4.99,5.03,141800.0,709938.0
2018-07-03,1440.0,5.02,5.03,5.02,5.02,66200.0,332442.0
2018-07-03,1445.0,5.02,5.02,5.0,5.0,142000.0,711178.0
2018-07-03,1450.0,5.0,5.01,4.99,4.99,154900.0,774984.0
2018-07-03,1455.0,4.99,5.0,4.96,4.96,310500.0,1547646.0
2018-07-03,1500.0,4.97,5.0,4.96,5.0,715700.0,3571622.0
2018-07-06,935.0,4.75,4.75,4.75,4.75,8900.0,42275.0
2018-07-06,940.0,4.75,4.75,4.75,4.75,1900.0,9025.0
2018-07-06,945.0,4.75,4.75,4.75,4.75,400.0,1900.0
2018-07-06,950.0,4.75,4.75,4.75,4.75,2200.0,10450.0
2018-07-06,955.0,4.75,4.75,4.75,4.75,2100.0,9975.0
2018-07-06,1000.0,4.75,4.75,4.75,4.75,10500.0,49875.0
2018-07-06,1005.0,4.75,4.75,4.75,4.75,200.0,950.0
2018-07-06,1010.0,4.75,4.75,4.75,4.75,2100.0,9975.0
2018-07-06,1015.0,4.75,4.75,4.75,4.75,300.0,1425.0
2018-07-06,1020.0,4.75,4.75,4.75,4.75,24000.0,114000.0
2018-07-06,1025.0,4.75,4.75,4.75,4.75,0.0,0.0
2018-07-06,1030.0,4.75,4.75,4.75,4.75,2200.0,10450.0
2018-07-06,1035.0,4.75,4.75,4.75,4.75,400.0,1900.0
2018-07-06,1040.0,4.75,4.75,4.75,4.75,2800.0,13300.0
2018-07-06,1045.0,4.75,4.75,4.75,4.75,500.0,2375.0
2018-07-06,1050.0,4.75,4.75,4.75,4.75,0.0,0.0
2018-07-06,1055.0,4.75,4.75,4.75,4.75,45800.0,217550.0
2018-07-06,1100.0,4.75,4.75,4.75,4.75,100.0,475.0
2018-07-06,1105.0,4.75,4.75,4.75,4.75,0.0,0.0
2018-07-06,1110.0,4.75,4.75,4.75,4.75,0.0,0.0
2018-07-06,1115.0,4.75,4.75,4.75,4.75,12200.0,57950.0
2018-07-06,1120.0,4.75,4.75,4.75,4.75,0.0,0.0
2018-07-06,1125.0,4.75,4.75,4.75,4.75,300.0,1425.0
2018-07-06,1130.0,4.75,4.75,4.75,4.75,0.0,0.0
2018-07-06,1305.0,4.75,4.75,4.75,4.75,900.0,4275.0
2018-07-06,1310.0,4.75,4.75,4.75,4.75,0.0,0.0
2018-07-06,1315.0,4.75,4.75,4.75,4.75,0.0,0.0
2018-07-06,1320.0,4.75,4.75,4.75,4.75,0.0,0.0
2018-07-06,1325.0,4.75,4.75,4.75,4.75,32100.0,152475.0
2018-07-06,1330.0,4.75,4.75,4.75,4.75,5500.0,26125.0
2018-07-06,1335.0,4.75,4.75,4.75,4.75,200.0,950.0
2018-07-06,1340.0,4.75,4.75,4.75,4.75,900.0,4275.0
2018-07-06,1345.0,4.75,4.75,4.75,4.75,5900.0,28025.0
2018-07-06,1350.0,4.75,4.75,4.75,4.75,200.0,950.0
2018-07-06,1355.0,4.75,4.75,4.75,4.75,0.0,0.0
2018-07-06,1400.0,4.75,4.75,4.75,4.75,1500.0,7125.0
2018-07-06,1405.0,4.75,4.75,4.75,4.75,500.0,2375.0
2018-07-06,1410.0,4.75,4.75,4.75,4.75,0.0,0.0
2018-07-06,1415.0,4.75,4.75,4.75,4.75,900.0,4275.0
2018-07-06,1420.0,4.75,4.75,4.75,4.75,0.0,0.0
2018-07-06,1425.0,4.75,4.75,4.75,4.75,0.0,0.0
2018-07-06,1430.0,4.75,4.75,4.75,4.75,0.0,0.0
2018-07-06,1435.0,4.75,4.75,4.75,4.75,1300.0,6175.0
2018-07-06,1440.0,4.75,4.75,4.75,4.75,0.0,0.0
2018-07-06,1445.0,4.75,4.75,4.75,4.75,100.0,475.0
2018-07-06,1450.0,4.75,4.75,4.75,4.75,500.0,2375.0
2018-07-06,1455.0,4.75,4.75,4.75,4.75,0.0,0.0
2018-07-06,1500.0,4.75,4.75,4.75,4.75,5200.0,24700.0
2018-07-09,935.0,4.51,4.51,4.51,4.51,8200.0,36982.0
2018-07-09,940.0,4.51,4.51,4.51,4.51,1300.0,5863.0
2018-07-09,945.0,4.51,4.51,4.51,4.51,1000.0,4510.0
2018-07-09,950.0,4.51,4.51,4.51,4.51,6200.0,27962.0
2018-07-09,955.0,4.51,4.51,4.51,4.51,800.0,3608.0
2018-07-09,1000.0,4.51,4.51,4.51,4.51,600.0,2706.0
2018-07-09,1005.0,4.51,4.51,4.51,4.51,0.0,0.0
2018-07-09,1010.0,4.51,4.51,4.51,4.51,0.0,0.0
2018-07-09,1015.0,4.51,4.51,4.51,4.51,1600.0,7216.0
2018-07-09,1020.0,4.51,4.51,4.51,4.51,300.0,1353.0
2018-07-09,1025.0,4.51,4.51,4.51,4.51,23500.0,105985.0
2018-07-09,1030.0,4.51,4.51,4.51,4.51,1000.0,4510.0
2018-07-09,1035.0,4.51,4.51,4.51,4.51,100.0,451.0
2018-07-09,1040.0,4.51,4.51,4.51,4.51,0.0,0.0
2018-07-09,1045.0,4.51,4.51,4.51,4.51,0.0,0.0
2018-07-09,1050.0,4.51,4.51,4.51,4.51,0.0,0.0
2018-07-09,1055.0,4.51,4.51,4.51,4.51,200.0,902.0
2018-07-09,1100.0,4.51,4.51,4.51,4.51,1700.0,7667.0
2018-07-09,1105.0,4.51,4.51,4.51,4.51,0.0,0.0
2018-07-09,1110.0,4.51,4.51,4.51,4.51,200.0,902.0
2018-07-09,1115.0,4.51,4.51,4.51,4.51,0.0,0.0
2018-07-09,1120.0,4.51,4.51,4.51,4.51,200.0,902.0
2018-07-09,1125.0,4.51,4.51,4.51,4.51,0.0,0.0
2018-07-09,1130.0,4.51,4.51,4.51,4.51,100.0,451.0
2018-07-09,1305.0,4.51,4.51,4.51,4.51,7500.0,33825.0
2018-07-09,1310.0,4.51,4.51,4.51,4.51,2200.0,9922.0
2018-07-09,1315.0,4.51,4.51,4.51,4.51,1200.0,5412.0
2018-07-09,1320.0,4.51,4.51,4.51,4.51,500.0,2255.0
2018-07-09,1325.0,4.51,4.51,4.51,4.51,500.0,2255.0
2018-07-09,1330.0,4.51,4.51,4.51,4.51,0.0,0.0
2018-07-09,1335.0,4.51,4.51,4.51,4.51,0.0,0.0
2018-07-09,1340.0,4.51,4.51,4.51,4.51,200.0,902.0
2018-07-09,1345.0,4.51,4.51,4.51,4.51,0.0,0.0
2018-07-09,1350.0,4.51,4.51,4.51,4.51,2000.0,9020.0
2018-07-09,1355.0,4.51,4.51,4.51,4.51,200.0,902.0
2018-07-09,1400.0,4.51,4.51,4.51,4.51,0.0,0.0
2018-07-09,1405.0,4.51,4.51,4.51,4.51,0.0,0.0
2018-07-09,1410.0,4.51,4.51,4.51,4.51,500.0,2255.0
2018-07-09,1415.0,4.51,4.51,4.51,4.51,0.0,0.0
2018-07-09,1420.0,4.51,4.51,4.51,4.51,0.0,0.0
2018-07-09,1425.0,4.51,4.51,4.51,4.51,0.0,0.0
2018-07-09,1430.0,4.51,4.51,4.51,4.51,3200.0,14432.0
2018-07-09,1435.0,4.51,4.51,4.51,4.51,0.0,0.0
2018-07-09,1440.0,4.51,4.51,4.51,4.51,23600.0,106436.0
2018-07-09,1445.0,4.51,4.51,4.51,4.51,1600.0,7216.0
2018-07-09,1450.0,4.51,4.51,4.51,4.51,0.0,0.0
2018-07-09,1455.0,4.51,4.51,4.51,4.51,5500.0,24805.0
2018-07-09,1500.0,4.51,4.51,4.51,4.51,200.0,902.0
2018-07-10,935.0,4.28,4.28,4.28,4.28,2600.0,11128.0
2018-07-10,940.0,4.28,4.28,4.28,4.28,0.0,0.0
2018-07-10,945.0,4.28,4.28,4.28,4.28,0.0,0.0
2018-07-10,950.0,4.28,4.28,4.28,4.28,0.0,0.0
2018-07-10,955.0,4.28,4.28,4.28,4.28,0.0,0.0
2018-07-10,1000.0,4.28,4.28,4.28,4.28,900.0,3852.0
2018-07-10,1005.0,4.28,4.28,4.28,4.28,100.0,428.0
2018-07-10,1010.0,4.28,4.28,4.28,4.28,400.0,1712.0
2018-07-10,1015.0,4.28,4.28,4.28,4.28,25400.0,108712.0
2018-07-10,1020.0,4.28,4.28,4.28,4.28,0.0,0.0
2018-07-10,1025.0,4.28,4.28,4.28,4.28,200.0,856.0
2018-07-10,1030.0,4.28,4.28,4.28,4.28,300.0,1284.0
2018-07-10,1035.0,4.28,4.28,4.28,4.28,0.0,0.0
2018-07-10,1040.0,4.28,4.28,4.28,4.28,0.0,0.0
2018-07-10,1045.0,4.28,4.28,4.28,4.28,2700.0,11556.0
2018-07-10,1050.0,4.28,4.28,4.28,4.28,0.0,0.0
2018-07-10,1055.0,4.28,4.28,4.28,4.28,0.0,0.0
2018-07-10,1100.0,4.28,4.28,4.28,4.28,0.0,0.0
2018-07-10,1105.0,4.28,4.28,4.28,4.28,200.0,856.0
2018-07-10,1110.0,4.28,4.28,4.28,4.28,200.0,856.0
2018-07-10,1115.0,4.28,4.28,4.28,4.28,0.0,0.0
2018-07-10,1120.0,4.28,4.28,4.28,4.28,0.0,0.0
2018-07-10,1125.0,4.28,4.28,4.28,4.28,0.0,0.0
2018-07-10,1130.0,4.28,4.28,4.28,4.28,0.0,0.0
2018-07-10,1305.0,4.28,4.28,4.28,4.28,2500.0,10700.0
2018-07-10,1310.0,4.28,4.28,4.28,4.28,100.0,428.0
2018-07-10,1315.0,4.28,4.28,4.28,4.28,200.0,856.0
2018-07-10,1320.0,4.28,4.28,4.28,4.28,1000.0,4280.0
2018-07-10,1325.0,4.28,4.28,4.28,4.28,0.0,0.0
2018-07-10,1330.0,4.28,4.28,4.28,4.28,0.0,0.0
2018-07-10,1335.0,4.28,4.28,4.28,4.28,100.0,428.0
2018-07-10,1340.0,4.28,4.28,4.28,4.28,600.0,2568.0
2018-07-10,1345.0,4.28,4.28,4.28,4.28,200.0,856.0
2018-07-10,1350.0,4.28,4.28,4.28,4.28,0.0,0.0
2018-07-10,1355.0,4.28,4.28,4.28,4.28,0.0,0.0
2018-07-10,1400.0,4.28,4.28,4.28,4.28,0.0,0.0
2018-07-10,1405.0,4.28,4.28,4.28,4.28,0.0,0.0
2018-07-10,1410.0,4.28,4.28,4.28,4.28,0.0,0.0
2018-07-10,1415.0,4.28,4.28,4.28,4.28,500.0,2140.0
2018-07-10,1420.0,4.28,4.28,4.28,4.28,0.0,0.0
2018-07-10,1425.0,4.28,4.28,4.28,4.28,0.0,0.0
2018-07-10,1430.0,4.28,4.28,4.28,4.28,0.0,0.0
2018-07-10,1435.0,4.28,4.28,4.28,4.28,0.0,0.0
2018-07-10,1440.0,4.28,4.28,4.28,4.28,0.0,0.0
2018-07-10,1445.0,4.28,4.28,4.28,4.28,1000.0,4280.0
2018-07-10,1450.0,4.28,4.28,4.28,4.28,0.0,0.0
2018-07-10,1455.0,4.28,4.28,4.28,4.28,100.0,428.0
2018-07-10,1500.0,4.28,4.28,4.28,4.28,200.0,856.0
2018-07-11,935.0,4.07,4.07,4.07,4.07,13300.0,54131.0
2018-07-11,940.0,4.07,4.07,4.07,4.07,0.0,0.0
2018-07-11,945.0,4.07,4.07,4.07,4.07,200.0,814.0
2018-07-11,950.0,4.07,4.07,4.07,4.07,100.0,407.0
2018-07-11,955.0,4.07,4.07,4.07,4.07,200.0,814.0
2018-07-11,1000.0,4.07,4.07,4.07,4.07,0.0,0.0
2018-07-11,1005.0,4.07,4.07,4.07,4.07,300.0,1221.0
2018-07-11,1010.0,4.07,4.07,4.07,4.07,700.0,2849.0
2018-07-11,1015.0,4.07,4.07,4.07,4.07,0.0,0.0
2018-07-11,1020.0,4.07,4.07,4.07,4.07,0.0,0.0
2018-07-11,1025.0,4.07,4.07,4.07,4.07,0.0,0.0
2018-07-11,1030.0,4.07,4.07,4.07,4.07,100.0,407.0
2018-07-11,1035.0,4.07,4.07,4.07,4.07,600.0,2442.0
2018-07-11,1040.0,4.07,4.07,4.07,4.07,0.0,0.0
2018-07-11,1045.0,4.07,4.07,4.07,4.07,300.0,1221.0
2018-07-11,1050.0,4.07,4.07,4.07,4.07,0.0,0.0
2018-07-11,1055.0,4.07,4.07,4.07,4.07,0.0,0.0
2018-07-11,1100.0,4.07,4.07,4.07,4.07,0.0,0.0
2018-07-11,1105.0,4.07,4.07,4.07,4.07,0.0,0.0
2018-07-11,1110.0,4.07,4.07,4.07,4.07,0.0,0.0
2018-07-11,1115.0,4.07,4.07,4.07,4.07,0.0,0.0
2018-07-11,1120.0,4.07,4.07,4.07,4.07,0.0,0.0
2018-07-11,1125.0,4.07,4.07,4.07,4.07,0.0,0.0
2018-07-11,1130.0,4.07,4.07,4.07,4.07,0.0,0.0
2018-07-11,1305.0,4.07,4.07,4.07,4.07,500.0,2035.0
2018-07-11,1310.0,4.07,4.07,4.07,4.07,0.0,0.0
2018-07-11,1315.0,4.07,4.07,4.07,4.07,0.0,0.0
2018-07-11,1320.0,4.07,4.07,4.07,4.07,0.0,0.0
2018-07-11,1325.0,4.07,4.07,4.07,4.07,1000.0,4070.0
2018-07-11,1330.0,4.07,4.07,4.07,4.07,0.0,0.0
2018-07-11,1335.0,4.07,4.07,4.07,4.07,0.0,0.0
2018-07-11,1340.0,4.07,4.07,4.07,4.07,0.0,0.0
2018-07-11,1345.0,4.07,4.07,4.07,4.07,200.0,814.0
2018-07-11,1350.0,4.07,4.07,4.07,4.07,0.0,0.0
2018-07-11,1355.0,4.07,4.07,4.07,4.07,100.0,407.0
2018-07-11,1400.0,4.07,4.07,4.07,4.07,0.0,0.0
2018-07-11,1405.0,4.07,4.07,4.07,4.07,0.0,0.0
2018-07-11,1410.0,4.07,4.07,4.07,4.07,0.0,0.0
2018-07-11,1415.0,4.07,4.07,4.07,4.07,0.0,0.0
2018-07-11,1420.0,4.07,4.07,4.07,4.07,0.0,0.0
2018-07-11,1425.0,4.07,4.07,4.07,4.07,100.0,407.0
2018-07-11,1430.0,4.07,4.07,4.07,4.07,1200.0,4884.0
2018-07-11,1435.0,4.07,4.07,4.07,4.07,200.0,814.0
2018-07-11,1440.0,4.07,4.07,4.07,4.07,0.0,0.0
2018-07-11,1445.0,4.07,4.07,4.07,4.07,100.0,407.0
2018-07-11,1450.0,4.07,4.07,4.07,4.07,0.0,0.0
2018-07-11,1455.0,4.07,4.07,4.07,4.07,0.0,0.0
2018-07-11,1500.0,4.07,4.07,4.07,4.07,900.0,3663.0
2018-07-12,935.0,3.87,3.87,3.87,3.87,700.0,2709.0
2018-07-12,940.0,3.87,3.87,3.87,3.87,0.0,0.0
2018-07-12,945.0,3.87,3.87,3.87,3.87,0.0,0.0
2018-07-12,950.0,3.87,3.87,3.87,3.87,200.0,774.0
2018-07-12,955.0,3.87,3.87,3.87,3.87,2900.0,11223.0
2018-07-12,1000.0,3.87,3.87,3.87,3.87,300.0,1161.0
2018-07-12,1005.0,3.87,3.87,3.87,3.87,1000.0,3870.0
2018-07-12,1010.0,3.87,3.87,3.87,3.87,200.0,774.0
2018-07-12,1015.0,3.87,3.87,3.87,3.87,0.0,0.0
2018-07-12,1020.0,3.87,3.87,3.87,3.87,0.0,0.0
2018-07-12,1025.0,3.87,3.87,3.87,3.87,100.0,387.0
2018-07-12,1030.0,3.87,3.87,3.87,3.87,0.0,0.0
2018-07-12,1035.0,3.87,3.87,3.87,3.87,6000.0,23220.0
2018-07-12,1040.0,3.87,3.87,3.87,3.87,100.0,387.0
2018-07-12,1045.0,3.87,3.87,3.87,3.87,400.0,1548.0
2018-07-12,1050.0,3.87,3.87,3.87,3.87,0.0,0.0
2018-07-12,1055.0,3.87,3.87,3.87,3.87,300.0,1161.0
2018-07-12,1100.0,3.87,3.87,3.87,3.87,0.0,0.0
2018-07-12,1105.0,3.87,3.87,3.87,3.87,600.0,2322.0
2018-07-12,1110.0,3.87,3.87,3.87,3.87,2000.0,7740.0
2018-07-12,1115.0,3.87,3.87,3.87,3.87,500.0,1935.0
2018-07-12,1120.0,3.87,3.87,3.87,3.87,0.0,0.0
2018-07-12,1125.0,3.87,3.87,3.87,3.87,0.0,0.0
2018-07-12,1130.0,3.87,3.87,3.87,3.87,1000.0,3870.0
2018-07-12,1305.0,3.87,3.87,3.87,3.87,800.0,3096.0
2018-07-12,1310.0,3.87,3.87,3.87,3.87,0.0,0.0
2018-07-12,1315.0,3.87,3.87,3.87,3.87,300.0,1161.0
2018-07-12,1320.0,3.87,3.87,3.87,3.87,7300.0,28251.0
2018-07-12,1325.0,3.87,3.87,3.87,3.87,2700.0,10449.0
2018-07-12,1330.0,3.87,3.87,3.87,3.87,300.0,1161.0
2018-07-12,1335.0,3.87,3.87,3.87,3.87,0.0,0.0
2018-07-12,1340.0,3.87,3.87,3.87,3.87,0.0,0.0
2018-07-12,1345.0,3.87,3.87,3.87,3.87,200.0,774.0
2018-07-12,1350.0,3.87,3.87,3.87,3.87,0.0,0.0
2018-07-12,1355.0,3.87,3.87,3.87,3.87,3800.0,14706.0
2018-07-12,1400.0,3.87,3.87,3.87,3.87,0.0,0.0
2018-07-12,1405.0,3.87,3.87,3.87,3.87,600.0,2322.0
2018-07-12,1410.0,3.87,3.87,3.87,3.87,2400.0,9288.0
2018-07-12,1415.0,3.87,3.87,3.87,3.87,1300.0,5031.0
2018-07-12,1420.0,3.87,3.87,3.87,3.87,100.0,387.0
2018-07-12,1425.0,3.87,3.87,3.87,3.87,300.0,1161.0
2018-07-12,1430.0,3.87,3.87,3.87,3.87,3700.0,14319.0
2018-07-12,1435.0,3.87,3.87,3.87,3.87,400.0,1548.0
2018-07-12,1440.0,3.87,3.87,3.87,3.87,300.0,1161.0
2018-07-12,1445.0,3.87,3.87,3.87,3.87,600.0,2322.0
2018-07-12,1450.0,3.87,3.87,3.87,3.87,6000.0,23220.0
2018-07-12,1455.0,3.87,3.87,3.87,3.87,2900.0,11223.0
2018-07-12,1500.0,3.87,3.87,3.87,3.87,2800.0,10836.0
2018-07-13,935.0,3.68,3.68,3.68,3.68,21900.0,80592.0
2018-07-13,940.0,3.68,3.68,3.68,3.68,3300.0,12144.0
2018-07-13,945.0,3.68,3.68,3.68,3.68,100.0,368.0
2018-07-13,950.0,3.68,3.68,3.68,3.68,72100.0,265328.0
2018-07-13,955.0,3.68,3.68,3.68,3.68,4000.0,14720.0
2018-07-13,1000.0,3.68,3.68,3.68,3.68,900.0,3312.0
2018-07-13,1005.0,3.68,3.68,3.68,3.68,0.0,0.0
2018-07-13,1010.0,3.68,3.68,3.68,3.68,500.0,1840.0
2018-07-13,1015.0,3.68,3.68,3.68,3.68,1000.0,3680.0
2018-07-13,1020.0,3.68,3.68,3.68,3.68,400.0,1472.0
2018-07-13,1025.0,3.68,3.68,3.68,3.68,2500.0,9200.0
2018-07-13,1030.0,3.68,3.68,3.68,3.68,100.0,368.0
2018-07-13,1035.0,3.68,3.68,3.68,3.68,100.0,368.0
2018-07-13,1040.0,3.68,3.68,3.68,3.68,6600.0,24288.0
2018-07-13,1045.0,3.68,3.68,3.68,3.68,0.0,0.0
2018-07-13,1050.0,3.68,3.68,3.68,3.68,0.0,0.0
2018-07-13,1055.0,3.68,3.68,3.68,3.68,7200.0,26496.0
2018-07-13,1100.0,3.68,3.68,3.68,3.68,1800.0,6624.0
2018-07-13,1105.0,3.68,3.68,3.68,3.68,0.0,0.0
2018-07-13,1110.0,3.68,3.68,3.68,3.68,10100.0,37168.0
