Date,Open,High,Low,Close,Volume,Amount
2011-02-09,5.59,6.12,5.32,5.59,3523305,63209868.00
2011-02-10,5.62,5.86,5.58,5.81,2987187,55329740.00
2011-02-11,5.78,5.86,5.69,5.78,1599131,29634314.00
2011-02-14,5.79,5.93,5.79,5.87,1546019,29095518.00
2011-02-15,5.87,5.94,5.82,5.89,1295283,24406526.00
2011-02-16,5.89,6.00,5.82,5.95,1147606,21752210.00
2011-02-17,5.95,6.07,5.91,5.98,1177558,22575644.00
2011-02-21,5.92,6.38,5.82,6.31,2668281,52445504.00
2011-02-22,6.26,6.33,6.06,6.06,2104801,41616916.00
2011-02-23,6.05,6.20,5.96,6.05,1310229,25491490.00
2011-02-24,6.06,6.14,6.03,6.06,937687,18264324.00
2011-02-25,6.06,6.12,5.99,6.04,816079,15781241.00
2011-02-28,6.03,6.15,6.03,6.10,851885,16642493.00
2011-03-01,6.12,6.14,6.02,6.04,1127960,21962846.00
2011-03-02,6.04,6.12,5.99,6.12,977721,18923756.00
2011-03-03,6.12,6.13,5.94,5.95,859389,16588324.00
2011-03-04,5.90,6.00,5.87,5.97,718262,13672721.00
2011-03-07,5.99,6.04,5.97,6.01,683844,13143066.00
2011-03-08,6.01,6.07,6.00,6.05,565428,10954379.00
2011-03-09,6.07,6.52,6.02,6.51,3605823,71964224.00
2011-03-10,6.42,6.58,6.28,6.57,4617821,95262176.00
2011-03-11,6.48,6.56,6.36,6.55,1834043,37756624.00
2011-03-14,6.44,6.85,6.41,6.65,3885088,82524024.00
2011-03-16,6.27,6.42,6.24,6.39,2895626,58814548.00
2011-03-17,6.34,6.34,6.06,6.08,1711460,33865184.00
2011-03-18,6.09,6.22,6.05,6.15,885584,17370812.00
2011-03-21,6.17,6.17,6.05,6.16,802220,15678498.00
2011-03-22,6.14,6.22,6.06,6.20,643416,12656075.00
2011-03-23,6.20,6.27,6.15,6.21,797952,15883360.00
2011-03-24,6.21,6.33,6.19,6.23,1178868,23615076.00
2011-03-25,6.14,6.30,6.09,6.25,771283,15367815.00
2011-03-28,6.29,6.35,6.18,6.23,1001246,19999952.00
2011-03-29,6.23,6.25,5.82,5.90,1400085,27078016.00
2011-03-30,5.85,5.97,5.81,5.81,665746,12519262.00
2011-03-31,5.81,5.85,5.67,5.70,725649,13379198.00
2011-04-01,5.72,5.80,5.72,5.80,390036,7243418.00
2011-04-06,5.80,5.85,5.76,5.82,345729,6458730.00
2011-04-07,5.82,5.95,5.82,5.87,378318,7150390.50
2011-04-08,5.86,5.92,5.83,5.91,323289,6116441.50
2011-04-12,5.92,5.93,5.82,5.83,482366,9049628.00
2011-04-13,5.86,5.86,5.73,5.80,610407,11313721.00
2011-04-14,5.79,5.79,5.72,5.74,625150,11551016.00
2011-04-15,5.72,5.75,5.69,5.75,329200,6058051.50
2011-04-18,5.71,5.75,5.66,5.72,441358,8078184.50
2011-04-19,5.69,5.69,5.60,5.62,665414,12042771.00
2011-04-20,5.62,6.18,5.62,6.12,2590854,49108384.00
2011-04-21,6.06,6.06,5.89,5.97,1958857,37411480.00
2011-04-22,5.97,5.98,5.87,5.89,623399,11786385.00
2011-04-25,5.89,5.92,5.66,5.68,580525,10705926.00
2011-04-26,5.67,5.72,5.61,5.63,461425,8404916.00
2011-04-27,5.66,5.77,5.64,5.67,395758,7261458.50
2011-04-28,5.68,5.69,5.31,5.32,862918,15196015.00
2011-04-29,5.29,5.42,5.29,5.38,263300,4542031.50
2011-05-03,5.41,5.47,5.33,5.44,217948,3803016.25
2011-05-04,5.42,5.42,5.26,5.31,341156,5881571.50
2011-05-05,5.26,5.37,5.26,5.34,160005,2752133.75
2011-05-06,5.33,5.36,5.26,5.30,300968,5146547.00
2011-05-09,5.31,5.38,5.31,5.35,371082,6386730.00
2011-05-10,5.36,5.47,5.29,5.44,435953,7568350.50
2011-05-11,5.43,5.47,5.36,5.40,302099,5285839.50
2011-05-12,5.37,5.42,5.36,5.36,270956,4709066.00
2011-05-13,5.40,5.41,5.34,5.41,214493,3678058.25
2011-05-16,5.43,5.44,5.36,5.36,254699,4388472.50
2011-05-17,5.41,5.42,5.35,5.40,226390,3893116.25
2011-05-18,5.40,5.44,5.37,5.42,294727,5086904.00
2011-05-19,5.45,5.45,5.29,5.31,607818,10430778.00
2011-05-20,5.32,5.36,5.15,5.17,599925,9985221.00
2011-05-23,5.15,5.19,4.96,4.97,412618,6671898.00
2011-05-24,4.97,4.98,4.80,4.96,272222,4284446.50
2011-05-25,4.93,4.97,4.83,4.85,147598,2318942.50
2011-05-26,4.86,4.91,4.76,4.82,171200,2665645.25
2011-05-27,4.81,4.86,4.77,4.79,214650,3315251.00
2011-05-30,4.79,4.94,4.73,4.75,261676,4061287.50
2011-05-31,4.85,4.88,4.75,4.87,231049,3603373.25
2011-06-01,4.87,4.91,4.83,4.90,244001,3818874.00
2011-06-02,4.82,4.86,4.66,4.83,381505,5826356.00
2011-06-03,4.83,4.95,4.78,4.92,522070,8211410.00
2011-06-07,4.93,5.16,4.93,5.04,625247,10151758.00
2011-06-08,5.00,5.03,4.94,4.95,415630,6622435.00
2011-06-09,5.16,5.30,5.09,5.15,1632488,27020026.00
2011-06-10,5.03,5.07,4.89,4.99,649512,10378014.00
2011-06-13,4.93,5.28,4.89,5.05,567735,9203182.00
2011-06-14,5.11,5.19,5.03,5.12,624575,10185268.00
2011-06-15,5.09,5.11,5.00,5.02,243105,3931955.25
2011-06-16,4.99,5.02,4.85,4.86,235395,3716019.75
2011-06-17,4.86,4.90,4.77,4.77,196406,3040717.25
2011-06-20,4.77,4.89,4.71,4.86,194650,2988834.50
2011-06-21,4.86,5.00,4.82,4.99,303481,4785211.00
2011-06-22,4.96,5.02,4.92,4.93,269790,4288169.50
2011-06-23,4.90,5.02,4.86,5.02,379600,6037039.50
2011-06-24,4.96,5.13,4.96,5.07,551494,8921176.00
2011-06-27,5.07,5.16,5.05,5.08,539364,8815694.00
2011-06-28,5.09,5.21,5.01,5.17,969378,15883757.00
2011-06-29,5.16,5.18,5.01,5.08,632386,10300374.00
2011-06-30,5.06,5.16,5.06,5.09,628656,10305064.00
2011-07-01,5.09,5.20,5.06,5.13,819102,13488160.00
2011-07-04,5.16,5.26,5.11,5.23,1089466,18108330.00
2011-07-05,5.23,5.78,5.19,5.74,3943670,69247040.00
2011-07-06,5.69,6.26,5.51,5.96,7027141,129065072.00
2011-07-07,5.76,5.82,5.63,5.71,3175472,57797288.00
2011-07-08,5.62,5.66,5.49,5.53,1587892,28177080.00
2011-07-11,5.52,5.62,5.46,5.57,946034,16752654.00
2011-07-12,5.52,5.67,5.48,5.49,1163627,20680004.00
2011-07-13,5.49,5.62,5.39,5.58,1008006,17757460.00
2011-07-14,5.53,5.63,5.53,5.60,1017418,18089490.00
2011-07-15,5.57,5.67,5.57,5.60,813621,14554054.00
2011-07-18,5.61,5.62,5.54,5.55,749593,13281457.00
2011-07-19,5.56,5.56,5.43,5.45,684320,11910237.00
2011-07-20,5.42,5.51,5.40,5.46,523147,9075439.00
2011-07-21,5.44,5.47,5.29,5.32,639539,10925527.00
2011-07-22,5.29,5.39,5.29,5.32,464269,7925216.50
2011-07-25,5.33,5.36,5.10,5.11,539358,9033810.00
2011-07-26,5.11,5.19,5.11,5.14,306439,5045121.50
2011-07-27,5.16,5.41,5.11,5.39,984830,16700507.00
2011-07-28,5.33,5.64,5.26,5.52,1504271,26211692.00
2011-07-29,5.52,5.68,5.45,5.52,1619731,28767868.00
2011-08-01,5.48,5.76,5.43,5.76,1969961,35654756.00
2011-08-02,5.72,5.72,5.53,5.67,1049773,18730588.00
2011-08-03,5.59,5.69,5.49,5.64,1191548,21263776.00
2011-08-04,5.92,6.15,5.75,5.75,4441018,83814616.00
2011-08-05,5.29,5.86,5.16,5.80,3534569,62161296.00
2011-08-08,5.57,5.67,5.22,5.58,2432557,42971652.00
2011-08-09,5.36,5.42,5.03,5.31,2476835,41703236.00
2011-08-10,5.35,5.50,5.24,5.35,2221561,38140120.00
2011-08-11,5.22,5.40,5.16,5.38,1218583,20650414.00
2011-08-12,5.44,5.69,5.39,5.66,2913431,51826488.00
2011-08-15,5.66,5.70,5.52,5.63,1676360,29860270.00
2011-08-16,5.62,5.72,5.47,5.49,1338984,23736422.00
2011-08-17,5.51,5.55,5.39,5.41,749681,12998229.00
2011-08-18,5.39,5.43,5.24,5.24,830066,14168236.00
2011-08-19,5.14,5.27,5.09,5.20,800617,13270521.00
2011-08-22,5.19,5.28,5.17,5.21,654180,10947479.00
2011-08-23,5.19,5.32,5.19,5.31,599814,10090463.00
2011-08-24,5.34,5.46,5.26,5.28,955661,16359827.00
2011-08-25,5.27,5.37,5.25,5.35,702702,11915382.00
2011-08-26,5.35,5.37,5.29,5.36,703390,11992491.00
2011-08-29,5.34,5.37,5.24,5.26,555452,9397251.00
2011-08-30,5.30,5.32,5.16,5.17,670223,11246007.00
2011-08-31,5.20,5.20,5.07,5.12,525333,8609530.00
2011-09-01,5.13,5.17,5.09,5.12,351267,5763035.50
2011-09-02,5.12,5.15,5.09,5.12,241946,3957614.75
2011-09-05,5.08,5.11,5.03,5.05,402541,6539246.00
2011-09-06,5.00,5.05,4.89,4.99,337044,5365870.00
2011-09-07,4.98,5.08,4.95,5.07,336160,5426455.00
2011-09-08,5.07,5.15,5.04,5.04,202779,3298491.00
2011-09-09,5.00,5.08,5.00,5.05,224529,3630078.00
2011-09-13,4.99,5.01,4.92,4.96,152992,2433724.25
2011-09-14,5.05,5.05,4.96,5.02,119697,1914345.13
2011-09-15,5.05,5.09,5.00,5.05,204843,3323202.50
2011-09-16,5.11,5.11,5.04,5.05,163997,2655001.25
2011-09-19,5.01,5.01,4.90,4.90,203050,3215941.00
2011-09-20,4.89,4.95,4.88,4.89,141420,2227185.50
2011-09-21,4.87,5.06,4.86,5.02,270810,4324313.00
2011-09-22,4.97,5.02,4.86,4.88,202600,3221476.00
2011-09-23,4.96,4.96,4.74,4.79,272086,4239295.00
2011-09-26,4.75,4.82,4.66,4.70,255080,3883362.50
2011-09-27,4.69,4.75,4.67,4.73,259595,3935959.50
2011-09-28,4.74,4.75,4.62,4.70,247986,3739706.00
2011-09-29,4.63,4.63,4.46,4.52,368396,5411511.50
2011-09-30,4.52,4.53,4.42,4.42,189810,2729482.00
2011-10-10,4.45,4.53,4.41,4.42,140324,2014806.00
2011-10-11,4.55,4.55,4.40,4.42,168001,2427145.50
2011-10-12,4.45,4.75,4.40,4.68,686340,10258244.00
2011-10-13,4.63,4.72,4.63,4.70,467921,7050412.00
2011-10-14,4.66,4.70,4.56,4.67,503601,7516706.50
2011-10-17,4.70,4.75,4.63,4.72,316339,4790163.50
2011-10-18,4.63,4.78,4.63,4.68,403116,6099970.00
2011-10-19,4.69,4.82,4.66,4.75,350372,5347385.50
2011-10-20,4.75,4.76,4.62,4.65,504595,7598291.00
2011-10-21,4.60,4.68,4.60,4.65,153432,2292640.25
2011-10-24,4.63,4.96,4.62,4.80,1454878,22469608.00
2011-10-25,4.80,4.96,4.76,4.95,2248984,35050252.00
2011-10-26,4.87,4.91,4.79,4.85,1337890,20843896.00
2011-10-27,4.84,5.01,4.82,4.83,1198794,18934394.00
2011-10-28,4.85,4.91,4.69,4.82,1741038,26743534.00
2011-10-31,4.80,4.83,4.73,4.83,883599,13581420.00
2011-11-01,4.77,4.85,4.74,4.79,674180,10380379.00
2011-11-02,4.74,4.89,4.71,4.88,1208662,18799272.00
2011-11-03,4.89,4.98,4.86,4.91,1523413,24057292.00
2011-11-04,4.91,5.00,4.88,4.88,1381308,21905382.00
2011-11-07,4.92,4.92,4.79,4.80,1023917,15881519.00
2011-11-08,4.84,4.84,4.76,4.76,712133,10969911.00
2011-11-09,4.76,4.82,4.52,4.78,1451315,21953994.00
2011-11-10,4.73,4.73,4.64,4.65,939393,14173357.00
2011-11-11,4.67,4.71,4.63,4.68,407866,6145888.50
2011-11-14,4.70,4.80,4.70,4.80,913629,14006627.00
2011-11-15,4.82,4.84,4.79,4.83,886035,13704665.00
2011-11-16,4.83,4.95,4.73,4.95,2597157,40602248.00
2011-11-17,4.89,4.98,4.85,4.97,3139081,49647344.00
2011-11-18,4.93,5.07,4.85,4.86,2618624,41711592.00
2011-11-21,4.82,4.87,4.66,4.74,980495,14958285.00
2011-11-22,4.68,4.73,4.62,4.67,566843,8525609.00
2011-11-23,4.70,4.75,4.67,4.67,548381,8303446.00
2011-11-24,4.62,4.71,4.59,4.63,602112,9000801.00
2011-11-25,4.67,4.68,4.57,4.60,468928,6985494.00
2011-11-28,4.60,4.65,4.57,4.60,285659,4240355.50
2011-11-29,4.66,4.69,4.62,4.68,470498,7048001.50
2011-11-30,4.68,4.68,4.41,4.46,665647,9751057.00
2011-12-01,4.63,4.63,4.51,4.52,457436,6742368.50
2011-12-02,4.49,4.54,4.43,4.44,282427,4064810.75
2011-12-05,4.42,4.42,4.29,4.30,316237,4455871.50
2011-12-06,4.29,4.33,4.27,4.29,215310,2998964.50
2011-12-07,4.32,4.37,4.30,4.33,115400,1621368.88
2011-12-08,4.32,4.39,4.26,4.34,216845,3038464.00
2011-12-09,4.27,4.32,4.27,4.31,237388,3300848.50
2011-12-12,4.28,4.31,4.23,4.23,125500,1732875.00
2011-12-13,4.20,4.22,4.02,4.03,310194,4119700.00
2011-12-14,4.03,4.05,3.81,3.82,254370,3258350.50
2011-12-15,3.83,3.91,3.72,3.86,751047,9334469.00
2011-12-16,3.86,4.10,3.84,4.08,948265,12301097.00
2011-12-19,4.02,4.52,4.02,4.44,1318520,18062158.00
2011-12-20,4.32,4.66,4.12,4.21,2357964,33283386.00
2011-12-21,4.21,4.29,3.93,3.93,1039846,13840622.00
2011-12-22,3.87,3.87,3.66,3.78,578771,7151947.50
2011-12-23,3.74,3.87,3.72,3.82,431809,5389031.50
2011-12-26,3.82,3.85,3.74,3.75,335064,4160563.00
2011-12-27,3.68,3.72,3.63,3.65,435410,5252728.50
2011-12-28,3.63,3.66,3.48,3.56,383508,4493348.50
2011-12-29,3.51,3.58,3.51,3.55,225334,2632636.00
2011-12-30,3.55,3.64,3.53,3.61,322735,3816239.50
2012-01-04,3.65,3.66,3.49,3.49,300672,3532653.00
2012-01-05,3.47,3.49,3.33,3.33,347776,3913761.25
2012-01-06,3.32,3.40,3.29,3.38,275200,3048079.25
2012-01-09,3.38,3.52,3.33,3.52,375910,4289631.00
2012-01-10,3.52,3.67,3.51,3.66,645211,7626556.00
2012-01-11,3.66,3.68,3.58,3.65,609732,7275388.50
2012-01-12,3.56,3.67,3.56,3.60,299288,3566736.50
2012-01-13,3.59,3.60,3.37,3.38,482818,5489664.50
2012-01-16,3.38,3.38,3.27,3.27,268641,2953095.75
2012-01-17,3.34,3.49,3.28,3.49,594260,6709986.00
2012-01-18,3.49,3.54,3.43,3.43,534451,6137573.00
2012-01-19,3.40,3.47,3.37,3.43,267334,3026959.00
2012-01-20,3.45,3.50,3.42,3.49,272523,3124792.75
2012-01-30,3.55,3.55,3.46,3.48,386646,4451685.00
2012-01-31,3.46,3.48,3.42,3.47,167883,1907912.50
2012-02-01,3.47,3.52,3.43,3.51,236835,2718382.25
2012-02-02,3.56,3.56,3.50,3.56,444718,5175454.00
2012-02-03,3.56,3.64,3.53,3.61,924687,10936075.00
2012-02-06,3.85,4.01,3.76,3.77,2459126,30979928.00
2012-02-07,3.72,3.76,3.66,3.67,1254538,15171983.00
2012-02-08,3.68,3.81,3.67,3.77,1285996,15849145.00
2012-02-09,3.82,3.85,3.73,3.77,1163717,14448670.00
2012-02-10,3.74,3.80,3.71,3.74,1051804,12934163.00
2012-02-13,3.76,3.81,3.69,3.78,995568,12311129.00
2012-02-14,3.76,3.79,3.72,3.75,704130,8650895.00
2012-02-15,3.74,3.83,3.74,3.83,1120594,13922067.00
2012-02-16,3.83,3.86,3.76,3.82,873930,10908152.00
2012-02-17,3.82,3.89,3.79,3.88,1061129,13349701.00
2012-02-20,3.96,3.96,3.82,3.82,872489,11063862.00
2012-02-21,3.82,3.91,3.80,3.88,689820,8678525.00
2012-02-22,3.89,3.98,3.85,3.97,1511058,19321608.00
2012-02-23,3.95,3.98,3.93,3.97,1033927,13337593.00
2012-02-24,3.98,4.04,3.94,4.03,1186138,15424853.00
2012-02-27,4.03,4.07,3.99,4.00,1330271,17480938.00
2012-02-28,3.98,3.98,3.90,3.93,1187626,15244093.00
2012-02-29,3.93,3.95,3.88,3.94,853678,10904655.00
2012-03-01,3.91,3.98,3.89,3.94,457958,5888199.00
2012-03-02,3.94,4.02,3.94,4.01,788719,10249311.00
2012-03-05,3.99,4.28,3.99,4.26,2901161,38984484.00
2012-03-06,4.22,4.45,4.14,4.26,5530145,77023672.00
2012-03-07,4.16,4.18,4.07,4.11,1986331,26590062.00
2012-03-08,4.09,4.15,4.09,4.12,988112,13226540.00
2012-03-09,4.12,4.33,4.11,4.32,2307047,31678094.00
2012-03-12,4.30,4.38,4.27,4.29,1267841,17755444.00
2012-03-13,4.30,4.41,4.23,4.39,1620930,22701358.00
2012-03-14,4.39,4.41,4.03,4.12,1903314,26315930.00
2012-03-15,4.12,4.14,3.97,4.00,936021,12303070.00
2012-03-16,3.97,4.07,3.94,4.05,796960,10470779.00
2012-03-19,4.07,4.16,4.04,4.13,758197,10090585.00
2012-03-20,4.14,4.19,4.03,4.05,573518,7626489.50
2012-03-21,4.05,4.10,3.98,4.05,583928,7661096.00
2012-03-22,4.00,4.06,4.00,4.02,348147,4561939.50
2012-03-23,4.00,4.07,3.96,3.98,431514,5631171.50
2012-03-26,3.98,4.12,3.86,4.05,566973,7431217.50
2012-03-27,4.08,4.15,3.99,4.01,540543,7133464.00
2012-03-28,3.97,3.99,3.80,3.86,810977,10259871.00
2012-03-29,3.80,3.85,3.67,3.79,419954,5149325.00
2012-03-30,3.73,3.79,3.70,3.72,238200,2912057.00
2012-04-05,3.69,3.84,3.69,3.81,601871,7441157.50
2012-04-06,3.79,3.91,3.79,3.85,626840,7911451.50
2012-04-09,3.85,4.01,3.82,3.92,801245,10306997.00
2012-04-10,3.92,4.08,3.75,4.02,1065567,13679531.00
2012-04-11,3.92,3.97,3.86,3.90,1453930,18547622.00
2012-04-12,3.89,3.99,3.89,3.99,1525195,19637118.00
2012-04-13,3.99,4.10,3.95,4.08,1651509,21828458.00
2012-04-16,4.06,4.10,4.00,4.06,879355,11561882.00
2012-04-17,4.06,4.08,3.90,3.92,857522,11120512.00
2012-04-18,3.91,4.03,3.91,4.01,672117,8721265.00
2012-04-19,4.01,4.04,3.96,3.99,690974,8968287.00
2012-04-20,3.98,4.03,3.95,3.99,666152,8666954.00
2012-04-23,3.96,4.01,3.86,3.86,967703,12423478.00
2012-04-24,3.83,3.90,3.69,3.78,891400,11030167.00
2012-04-25,3.78,3.87,3.75,3.83,619041,7730674.50
2012-04-26,4.02,4.20,3.99,4.01,2799075,37038976.00
2012-04-27,3.95,3.99,3.83,3.90,1081982,13730071.00
2012-05-02,3.93,4.02,3.92,3.97,964271,12520393.00
2012-05-03,3.94,4.18,3.93,4.18,2605355,34849740.00
2012-05-04,4.16,4.22,4.11,4.17,1471454,19838414.00
2012-05-07,4.13,4.16,4.04,4.15,1148841,15312998.00
2012-05-08,4.15,4.15,4.06,4.08,1025041,13634099.00
2012-05-10,4.03,4.15,3.99,4.07,1166690,15466354.00
2012-05-11,4.04,4.11,4.01,4.01,803388,10600262.00
2012-05-14,4.09,4.12,3.94,3.98,1835664,23998990.00
2012-05-15,3.93,4.03,3.93,3.96,1171368,15210473.00
2012-05-17,3.95,4.02,3.88,4.00,674692,8683560.00
2012-05-18,3.98,4.02,3.90,3.97,606735,7857826.00
2012-05-21,3.93,3.99,3.93,3.96,308863,3986912.00
2012-05-22,3.99,4.05,3.98,4.03,598674,7831898.50
2012-05-23,4.03,4.03,3.93,3.97,734491,9510803.00
2012-05-24,3.96,4.00,3.81,3.82,845643,10680981.00
2012-05-25,3.81,3.87,3.74,3.76,549128,6756509.00
2012-05-28,3.76,3.76,3.54,3.61,1681560,19648782.00
2012-05-29,3.59,3.69,3.59,3.68,1397542,16574508.00
2012-05-30,3.68,3.68,3.63,3.68,1510067,17962740.00
2012-05-31,3.65,3.70,3.62,3.64,1558812,18568380.00
2012-06-01,3.63,3.68,3.60,3.62,1664937,19742796.00
2012-06-04,3.59,3.59,3.41,3.41,1547860,17658664.00
2012-06-05,3.42,3.46,3.39,3.44,900855,10093166.00
2012-06-06,3.43,3.46,3.40,3.41,1045909,11714424.00
2012-06-07,3.45,3.46,3.34,3.35,1151766,12836713.00
2012-06-08,3.43,3.48,3.40,3.42,2241280,25189380.00
2012-06-11,3.47,3.67,3.45,3.58,3935171,45643764.00
2012-06-12,3.49,3.55,3.48,3.51,2250247,25823102.00
2012-06-13,3.52,3.59,3.45,3.56,2252330,25812976.00
2012-06-14,3.55,3.56,3.48,3.49,2442971,28096776.00
2012-06-15,3.50,3.54,3.40,3.46,2312086,26245492.00
2012-06-18,3.43,3.51,3.37,3.51,4579569,51443208.00
2012-06-19,3.47,3.50,3.43,3.45,2209059,24942980.00
2012-06-20,3.46,3.52,3.45,3.48,1689024,19189628.00
2012-06-21,3.45,3.47,3.40,3.46,1500368,16850036.00
2012-06-25,3.41,3.44,3.32,3.33,1851026,20430812.00
2012-06-26,3.31,3.37,3.26,3.36,1594096,17330130.00
2012-06-27,3.34,3.45,3.32,3.36,2154468,23848968.00
2012-06-28,3.43,3.61,3.43,3.47,5972277,68613600.00
2012-07-02,3.48,3.56,3.42,3.55,4063869,46482960.00
2012-07-03,3.56,3.59,3.51,3.55,3632521,42136028.00
2012-07-04,3.54,3.61,3.53,3.58,2630090,30652056.00
2012-07-05,3.58,3.59,3.47,3.57,1926307,22097396.00
2012-07-06,3.57,3.66,3.54,3.62,3136006,36863468.00
2012-07-09,3.62,3.67,3.51,3.51,2111742,24754948.00
2012-07-10,3.51,3.51,3.39,3.42,2458884,27521392.00
2012-07-11,3.42,3.49,3.40,3.49,1102113,12433956.00
2012-07-12,3.56,3.62,3.45,3.61,3294870,38181268.00
2012-07-13,3.56,3.65,3.54,3.57,2195556,25752970.00
2012-07-16,3.66,3.66,3.47,3.49,3232518,37741332.00
2012-07-17,3.42,3.42,3.26,3.40,2030701,22318566.00
2012-07-18,3.36,3.50,3.30,3.49,1507834,16775561.00
2012-07-19,3.49,3.57,3.44,3.55,1943226,22392912.00
2012-07-20,3.55,3.55,3.47,3.52,986742,11320110.00
2012-07-23,3.49,3.57,3.43,3.54,952201,10918735.00
2012-07-24,3.52,3.62,3.48,3.57,1676974,19585872.00
2012-07-25,3.57,3.58,3.49,3.49,1289368,14856915.00
2012-07-26,3.49,3.52,3.44,3.45,958869,10883905.00
2012-07-27,3.50,3.50,3.43,3.48,723217,8185598.00
2012-07-30,3.50,3.51,3.34,3.37,761022,8512033.00
2012-07-31,3.40,3.45,3.27,3.29,1633515,18013914.00
2012-08-01,3.28,3.38,3.25,3.36,1621408,17716526.00
2012-08-02,3.36,3.36,3.30,3.35,812032,8865198.00
2012-08-03,3.34,3.42,3.32,3.42,973800,10776573.00
2012-08-06,3.37,3.49,3.37,3.48,1341447,15116170.00
2012-08-07,3.48,3.55,3.46,3.49,1359121,15543031.00
2012-08-08,3.57,3.78,3.55,3.61,4486372,53300636.00
2012-08-09,3.59,3.67,3.54,3.65,2690744,31640486.00
2012-08-10,3.67,3.72,3.63,3.66,2368867,28273182.00
2012-08-13,3.65,3.70,3.57,3.58,1980315,23498278.00
2012-08-14,3.57,3.71,3.53,3.70,2237090,26499874.00
2012-08-15,3.68,3.78,3.66,3.71,2770523,33590144.00
