Date,Open,High,Low,Close,Volume,Amount
2021-04-09,45.66,47.39,45.40,46.91,1234800,58342568.00
2021-04-12,47.40,47.50,46.10,46.14,783000,36927816.00
2021-04-13,45.81,45.94,44.52,45.20,685800,31459454.00
2021-04-14,45.13,46.86,45.01,46.60,805200,37567304.00
2021-04-15,46.41,46.79,45.58,46.68,696744,32647070.00
2021-04-16,46.40,47.14,46.40,46.60,445800,21086590.00
2021-04-19,46.30,46.87,46.15,46.16,660100,30994436.00
2021-04-20,46.40,47.85,46.16,47.28,1046252,49952584.00
2021-04-21,47.09,48.80,46.60,48.33,1009000,49068044.00
2021-04-22,48.31,48.52,47.31,48.25,832500,40361964.00
2021-04-23,48.09,48.20,45.20,45.22,1126200,52848816.00
2021-04-26,42.79,43.30,41.30,42.53,1336900,57494224.00
2021-04-27,42.50,42.50,41.23,41.46,679400,28668080.00
2021-04-28,41.35,42.16,41.20,41.84,475500,20184768.00
2021-04-29,42.31,42.86,41.68,41.79,567500,24298116.00
2021-04-30,41.67,41.67,39.98,40.10,900000,37052116.00
2021-05-06,40.09,40.29,39.50,39.55,464400,18775264.00
2021-05-07,39.61,39.65,38.49,38.68,730400,28820320.00
2021-05-10,38.75,38.88,38.25,38.69,489800,19190870.00
2021-05-11,38.69,39.23,38.45,39.00,476735,18830854.00
2021-05-12,38.85,39.19,38.60,39.10,302400,11949052.00
2021-05-13,38.76,39.40,38.71,38.86,389036,15418302.00
2021-05-14,38.89,39.23,38.41,39.13,379600,15071202.00
2021-05-17,39.14,39.29,38.50,38.59,429800,16873504.00
2021-05-18,38.65,39.25,38.51,39.23,406036,16046321.00
2021-05-19,39.60,39.60,39.00,39.21,364899,14542424.00
2021-05-20,39.08,39.20,38.71,38.78,359500,14186129.00
2021-05-21,38.90,39.44,38.77,39.08,377100,14974524.00
2021-05-24,39.08,39.73,38.80,39.39,562200,22547566.00
2021-05-25,39.19,39.38,38.88,39.24,473800,18832884.00
2021-05-26,39.23,39.68,39.10,39.64,463300,18533224.00
2021-05-27,39.64,40.28,39.48,40.11,460200,18686798.00
2021-05-28,40.16,40.32,39.40,39.70,461300,18695952.00
2021-05-31,39.67,40.27,39.41,40.27,448744,18175880.00
2021-06-01,40.02,40.47,40.02,40.40,389379,15923264.00
2021-06-02,40.41,40.59,40.08,40.25,381144,15574572.00
2021-06-03,40.25,40.44,39.78,39.78,415500,16934826.00
2021-06-04,39.77,40.34,39.52,40.13,390900,15875931.00
2021-06-07,40.16,40.34,39.92,40.20,238400,9712552.00
2021-06-08,40.23,40.23,39.53,39.75,367244,14825401.00
2021-06-09,39.75,41.24,39.56,40.17,546900,22431494.00
2021-06-10,39.90,40.57,39.75,40.31,535444,21779224.00
2021-06-11,40.36,40.95,40.21,40.41,526144,21659080.00
2021-06-15,40.31,40.49,39.10,39.19,579000,23226148.00
2021-06-16,39.00,39.36,38.64,38.90,334300,13243331.00
2021-06-17,38.81,39.30,38.81,39.09,210899,8356948.50
2021-06-18,39.01,39.22,38.40,38.93,397300,15385936.00
2021-06-21,38.93,39.30,38.63,39.16,224800,8777229.00
2021-06-22,39.25,39.64,39.09,39.60,265900,10471359.00
2021-06-23,39.50,40.10,39.38,39.64,252700,10043115.00
2021-06-24,39.82,39.83,39.37,39.38,216900,8563906.00
2021-06-25,39.60,39.65,38.71,38.95,431600,16802144.00
2021-06-28,38.99,39.20,38.78,39.06,238500,9301690.00
2021-06-29,39.10,39.10,38.63,38.67,333000,12934424.00
2021-06-30,38.75,38.98,38.65,38.80,298800,11595819.00
2021-07-01,38.79,39.37,38.63,38.98,427927,16723358.00
2021-07-02,38.78,38.98,38.51,38.80,324500,12558182.00
2021-07-05,39.99,40.20,39.00,40.12,793900,31490132.00
2021-07-06,39.73,40.11,39.33,39.68,567700,22503124.00
2021-07-07,39.49,40.92,39.40,40.71,896900,36372976.00
2021-07-08,40.50,40.58,39.91,40.05,590200,23710788.00
2021-07-09,40.00,40.55,39.62,40.39,431100,17274120.00
2021-07-12,40.68,40.68,40.05,40.19,417700,16783864.00
2021-07-13,40.18,40.18,39.69,39.91,418100,16642122.00
2021-07-14,39.88,39.88,39.22,39.29,368400,14546513.00
2021-07-15,39.12,39.29,38.65,38.90,349100,13578950.00
2021-07-16,39.13,39.16,38.80,38.99,245400,9562639.00
2021-07-19,38.68,39.02,38.56,38.88,305300,11815583.00
2021-07-20,38.57,39.10,38.48,39.10,257400,9961538.00
2021-07-21,39.09,40.46,38.85,40.42,850400,33954252.00
2021-07-22,40.06,42.68,40.06,41.67,1404400,58598608.00
2021-07-23,41.65,42.18,40.91,41.46,762400,31650922.00
2021-07-26,41.18,41.90,40.22,41.57,645100,26555540.00
2021-07-27,41.49,41.88,40.70,40.90,545100,22448522.00
2021-07-28,40.92,41.14,38.93,39.20,688300,27513724.00
2021-07-29,39.20,40.28,39.20,39.80,489200,19445990.00
2021-07-30,39.68,40.21,39.40,40.09,385100,15332033.00
2021-08-02,40.13,40.45,39.72,40.43,458900,18437804.00
2021-08-03,40.42,41.37,40.06,40.72,545400,22249934.00
2021-08-04,40.40,40.85,40.38,40.51,503200,20379742.00
2021-08-05,40.35,40.60,39.75,39.84,467000,18734650.00
2021-08-06,39.64,39.89,39.21,39.60,385000,15186670.00
2021-08-09,39.60,39.60,39.60,39.60,0,0.00
