Date,Open,High,Low,Close,Volume,Amount
2010-08-31,4.67,5.14,4.58,5.14,2872431,258712320.00
2010-09-01,5.11,5.67,5.11,5.67,3655949,363031168.00
2010-09-02,5.67,6.25,5.67,6.25,2499338,279505856.00
2010-09-03,6.56,6.88,5.73,6.12,7067120,811155264.00
2010-09-06,5.73,5.89,5.50,5.50,2570392,263047456.00
2010-09-07,5.06,5.67,5.02,5.39,4636169,449686528.00
2010-09-08,5.17,5.24,4.91,5.10,4241686,396944832.00
2010-09-09,5.06,5.25,4.99,5.13,3398227,319596832.00
2010-09-10,5.13,5.15,4.78,4.84,3405167,308394688.00
2010-09-13,4.78,4.89,4.74,4.84,2397512,213770192.00
2010-09-14,4.84,5.06,4.84,4.86,3176243,288311808.00
2010-09-16,4.57,4.72,4.39,4.51,2723992,227715184.00
2010-09-17,4.48,4.60,4.41,4.44,1761240,145947584.00
2010-09-20,4.45,4.83,4.43,4.72,3230376,275708160.00
2010-09-21,4.67,4.67,4.44,4.48,1769408,147280192.00
2010-09-27,4.51,4.67,4.51,4.56,1392184,117377320.00
2010-09-28,4.59,4.59,4.28,4.32,2041218,165847248.00
2010-09-29,4.23,4.42,4.13,4.29,2010195,158819904.00
2010-09-30,4.23,4.39,4.17,4.35,1452388,115478224.00
2010-10-08,4.35,4.55,4.34,4.47,1927924,158370288.00
2010-10-11,4.69,4.93,4.69,4.93,3511320,312366432.00
2010-10-12,4.95,5.27,4.82,4.83,4034107,375430336.00
2010-10-13,4.67,4.69,4.35,4.54,4539851,377643520.00
2010-10-14,4.49,4.52,4.27,4.32,2823460,227612832.00
2010-10-15,4.25,4.39,4.13,4.19,2393629,187522208.00
2010-10-18,4.15,4.19,3.94,4.06,2121746,157717616.00
2010-10-19,4.09,4.32,4.06,4.22,2093466,162743200.00
2010-10-20,4.14,4.31,4.09,4.19,1716312,133050056.00
2010-10-21,4.20,4.33,4.12,4.25,2246589,175732608.00
2010-10-22,4.23,4.31,4.23,4.27,1566462,123301416.00
2010-10-25,4.30,4.34,4.23,4.28,1880251,148567904.00
2010-10-27,4.36,4.72,4.35,4.72,4861208,415231008.00
2010-10-28,4.61,5.17,4.50,4.94,5383740,472606304.00
2010-10-29,4.87,5.03,4.71,4.72,2851374,253930928.00
2010-11-01,4.67,4.80,4.56,4.70,2476268,212641904.00
2010-11-02,4.70,4.91,4.68,4.73,2836326,251363920.00
2010-11-03,4.71,5.11,4.56,4.96,3752456,337867936.00
2010-11-04,4.93,5.08,4.81,4.89,2978338,271442048.00
2010-11-05,4.83,4.99,4.79,4.84,2091057,186282832.00
2010-11-08,4.84,5.05,4.84,5.04,2424247,222669744.00
2010-11-09,5.07,5.10,4.86,4.91,1961381,178013568.00
2010-11-10,4.89,4.99,4.79,4.80,2293822,204981984.00
2010-11-11,4.81,4.84,4.75,4.75,1851340,163103328.00
2010-11-12,4.74,4.74,4.27,4.27,2369004,196719904.00
2010-11-15,4.23,4.42,4.23,4.39,1364136,108871160.00
2010-11-16,4.37,4.59,4.17,4.39,1731718,142365968.00
2010-11-17,4.32,4.43,4.23,4.23,887961,70642480.00
2010-11-18,4.28,4.33,4.11,4.25,953383,74096616.00
2010-11-19,4.28,4.33,4.21,4.33,878902,69309272.00
2010-11-22,4.31,4.56,4.28,4.48,1460403,120754656.00
2010-11-23,4.55,4.55,4.32,4.43,937058,76050344.00
2010-11-24,4.37,4.50,4.37,4.49,942633,77437328.00
2010-11-25,4.50,4.59,4.48,4.51,1043646,87132576.00
2010-11-26,4.52,4.55,4.40,4.43,720717,58975720.00
2010-11-29,4.40,4.43,4.30,4.34,911045,72984856.00
2010-11-30,4.33,4.37,4.12,4.18,944146,73264784.00
2010-12-01,4.17,4.25,4.17,4.24,554164,43231704.00
2010-12-02,4.29,4.34,4.22,4.31,727666,57482756.00
2010-12-03,4.31,4.33,4.17,4.22,428681,33471802.00
2010-12-06,4.26,4.28,4.12,4.12,499146,38312116.00
2010-12-07,4.11,4.21,4.00,4.18,557143,42448700.00
2010-12-08,4.17,4.21,4.13,4.16,382041,29366568.00
2010-12-09,4.16,4.19,4.05,4.05,429323,32673388.00
2010-12-10,4.01,4.11,4.00,4.10,349352,26171836.00
2010-12-13,4.15,4.20,4.10,4.19,610841,46885656.00
2010-12-14,4.20,4.42,4.19,4.38,1275444,101942912.00
2010-12-15,4.34,4.50,4.28,4.33,1105210,89613856.00
2010-12-16,4.29,4.35,4.25,4.29,619354,49064924.00
2010-12-17,4.28,4.34,4.27,4.33,412210,32681598.00
2010-12-20,4.34,4.77,4.34,4.77,3924940,334632736.00
2010-12-21,4.85,4.89,4.64,4.68,2568884,224115680.00
2010-12-22,4.65,4.81,4.56,4.69,1794844,154627168.00
2010-12-23,4.67,4.89,4.59,4.61,2021457,176657440.00
2010-12-24,4.50,4.57,4.25,4.31,1439582,116043832.00
2010-12-27,4.29,4.37,4.11,4.12,908398,71244720.00
2010-12-28,4.12,4.18,3.95,3.98,695397,51853912.00
2010-12-29,4.02,4.10,3.98,4.10,520683,38925012.00
2010-12-30,4.12,4.18,4.08,4.16,617287,47115680.00
2010-12-31,4.26,4.42,4.26,4.28,791563,62971692.00
2011-01-04,4.27,4.36,4.17,4.34,802939,63429140.00
2011-01-05,4.32,4.37,4.24,4.37,677838,53833816.00
2011-01-06,4.37,4.41,4.31,4.37,534700,43019188.00
2011-01-07,4.37,4.38,4.24,4.27,513695,40759812.00
2011-01-10,4.24,4.26,4.08,4.09,500970,38446212.00
2011-01-11,4.06,4.14,4.03,4.10,311855,23675068.00
2011-01-12,4.10,4.15,4.05,4.10,325109,24622342.00
2011-01-13,4.14,4.22,4.10,4.20,524763,40423932.00
2011-01-14,4.22,4.22,4.09,4.09,345519,26294538.00
2011-01-17,3.99,4.05,3.92,3.98,485337,35776708.00
2011-01-18,3.98,4.02,3.89,3.96,216025,15717387.00
2011-01-19,3.96,4.03,3.94,4.02,283670,20897172.00
2011-01-20,4.02,4.05,3.96,3.98,444274,32839766.00
2011-01-21,3.95,3.98,3.84,3.85,685660,49455412.00
2011-01-24,3.81,3.81,3.46,3.46,1184542,78490320.00
2011-01-25,3.39,3.42,3.21,3.32,707714,43307236.00
2011-01-26,3.33,3.38,3.28,3.36,468536,29119238.00
2011-01-27,3.34,3.42,3.28,3.41,495369,30997042.00
2011-01-28,3.40,3.45,3.36,3.44,445465,28225504.00
2011-01-31,3.44,3.47,3.40,3.45,388176,24857486.00
2011-02-01,3.45,3.52,3.44,3.49,402233,26064072.00
2011-02-09,3.45,3.80,3.40,3.71,1008090,69008144.00
2011-02-10,3.71,3.78,3.66,3.74,784612,54284504.00
2011-02-11,3.74,3.74,3.67,3.72,583458,40025836.00
2011-02-14,3.69,3.79,3.69,3.77,715412,49679688.00
2011-02-15,3.78,3.84,3.73,3.81,689514,48341716.00
2011-02-16,3.80,3.87,3.78,3.86,664522,47100748.00
2011-02-17,3.89,4.10,3.89,4.08,1310941,97910248.00
2011-02-18,4.06,4.07,3.90,3.92,906362,66715560.00
2011-02-21,3.89,3.94,3.83,3.93,641342,46174988.00
2011-02-22,3.92,4.03,3.85,3.89,876264,63940768.00
2011-02-23,3.85,3.95,3.85,3.91,503366,36284292.00
2011-02-24,3.93,3.97,3.90,3.91,363347,26338948.00
2011-02-25,3.84,3.89,3.78,3.85,621224,43964712.00
2011-03-01,3.86,3.89,3.84,3.85,532031,37940960.00
2011-03-02,3.86,3.86,3.80,3.83,365901,25884802.00
2011-03-03,3.81,3.91,3.78,3.79,433774,30846100.00
2011-03-04,3.81,3.83,3.72,3.78,458254,31907908.00
2011-03-07,3.81,3.83,3.78,3.82,406040,28630440.00
2011-03-08,3.84,4.20,3.84,4.10,2045711,154258592.00
2011-03-09,4.10,4.20,4.03,4.11,1167674,88689328.00
2011-03-10,4.11,4.33,4.06,4.18,1147500,89345096.00
2011-03-11,4.17,4.20,4.09,4.09,673620,51363480.00
2011-03-14,4.00,4.03,3.90,3.96,645530,47237528.00
2011-03-15,3.96,3.96,3.73,3.83,739409,52494804.00
2011-03-16,3.79,3.85,3.74,3.85,487795,34469920.00
2011-03-17,3.80,3.80,3.70,3.70,728559,50408476.00
2011-03-18,3.75,3.78,3.70,3.74,303434,21031780.00
2011-03-21,3.74,3.96,3.74,3.85,518688,37292676.00
2011-03-22,3.86,3.86,3.72,3.80,334578,23370404.00
2011-03-23,3.81,3.82,3.76,3.80,298298,20884956.00
2011-03-24,3.80,3.80,3.74,3.76,423569,29484740.00
2011-03-25,3.74,3.77,3.73,3.73,357721,24776524.00
2011-03-28,3.73,3.73,3.49,3.60,870942,58084824.00
2011-03-29,3.59,3.59,3.46,3.46,653406,42462724.00
2011-03-30,3.47,3.61,3.47,3.50,573346,37798116.00
2011-04-01,3.52,3.64,3.52,3.61,490249,32666760.00
2011-04-06,3.39,3.56,3.39,3.54,777376,50083568.00
2011-04-07,3.49,3.59,3.48,3.59,366786,24218290.00
2011-04-08,3.55,3.61,3.54,3.60,204167,13612361.00
2011-04-11,3.61,3.61,3.53,3.55,364651,24063892.00
2011-04-12,3.51,3.56,3.50,3.51,249074,16278485.00
2011-04-13,3.50,3.52,3.44,3.51,160881,10396171.00
2011-04-14,3.51,3.70,3.51,3.62,556221,37609504.00
2011-04-15,3.58,3.61,3.45,3.58,310622,20493334.00
2011-04-18,3.58,3.58,3.49,3.51,264039,17254438.00
2011-04-19,3.48,3.58,3.48,3.53,248824,16353561.00
2011-04-20,3.61,3.75,3.60,3.69,988668,68098424.00
2011-04-21,3.69,3.75,3.69,3.73,523432,36112672.00
2011-04-22,3.73,3.74,3.66,3.69,309507,21132268.00
2011-04-25,3.66,3.66,3.53,3.53,299298,19903430.00
2011-04-26,3.53,3.57,3.41,3.47,327724,21216740.00
2011-04-27,3.47,3.53,3.39,3.40,189696,12098981.00
2011-04-28,3.30,3.44,3.29,3.31,304917,18967366.00
2011-04-29,3.28,3.35,3.28,3.33,119009,7349405.50
2011-05-03,3.34,3.45,3.33,3.40,184076,11588438.00
2011-05-04,3.39,3.41,3.35,3.36,165014,10363768.00
2011-05-05,3.36,3.45,3.36,3.41,186651,11858775.00
2011-05-06,3.38,3.42,3.36,3.40,135475,8526560.00
2011-05-09,3.38,3.43,3.35,3.41,316365,19880158.00
2011-05-11,3.41,3.47,3.40,3.41,164537,10451639.00
2011-05-12,3.39,3.40,3.28,3.28,274051,16942484.00
2011-05-13,3.28,3.33,3.16,3.31,489542,29423336.00
2011-05-16,3.28,3.28,3.21,3.24,223026,13421870.00
2011-05-17,3.24,3.29,3.18,3.24,242462,14589426.00
2011-05-18,3.24,3.26,3.20,3.21,136237,8157932.00
2011-05-19,3.23,3.30,3.20,3.24,298130,18004012.00
2011-05-20,3.23,3.23,3.17,3.18,192736,11444939.00
2011-05-23,3.17,3.19,3.10,3.10,162141,9515416.00
2011-05-24,3.11,3.11,2.92,3.03,284069,15880428.00
2011-05-25,3.03,3.03,2.97,2.97,177652,9935344.00
2011-05-26,2.97,3.01,2.94,2.95,212841,11822623.00
2011-05-27,2.95,2.96,2.82,2.82,235786,12591763.00
2011-05-30,2.83,2.84,2.71,2.78,147069,7684956.00
2011-05-31,2.78,2.84,2.78,2.84,128375,6733830.50
2011-06-01,2.84,2.97,2.80,2.94,368725,20183130.00
2011-06-02,2.86,2.96,2.85,2.88,201739,10895554.00
2011-06-03,2.90,3.06,2.89,2.96,371186,20604982.00
2011-06-07,2.96,2.99,2.93,2.96,167999,9270323.00
2011-06-08,2.99,2.99,2.88,2.91,213242,11602613.00
2011-06-09,2.89,2.92,2.82,2.83,183452,9805540.00
2011-06-10,2.82,2.86,2.78,2.84,148450,7811960.00
2011-06-13,2.86,2.91,2.84,2.89,176537,9502792.00
2011-06-14,2.89,2.95,2.86,2.92,185313,10072926.00
2011-06-15,2.91,2.92,2.86,2.87,132028,7106050.00
2011-06-16,2.85,2.87,2.79,2.81,110763,5825852.50
2011-06-17,2.81,2.83,2.77,2.77,101860,5322494.50
2011-06-20,2.77,2.80,2.75,2.77,124941,6470348.00
2011-06-21,2.78,2.79,2.56,2.74,142750,7223438.00
2011-06-22,2.74,2.75,2.67,2.70,135057,6806319.50
2011-06-23,2.70,2.77,2.62,2.76,179292,9188438.00
2011-06-24,2.76,2.93,2.75,2.90,414135,22253742.00
2011-06-27,2.91,2.95,2.87,2.93,254975,13894423.00
2011-06-28,3.00,3.17,3.00,3.04,723902,41461644.00
2011-06-30,3.06,3.08,3.00,3.05,345172,19508620.00
2011-07-01,3.05,3.19,3.03,3.17,573907,33516524.00
2011-07-04,3.19,3.49,3.18,3.49,1334151,84272456.00
2011-07-05,3.51,3.63,3.35,3.54,3524640,113822576.00
2011-07-06,3.48,3.52,3.39,3.48,1740402,55500136.00
2011-07-07,3.46,3.80,3.44,3.75,4168175,141675168.00
2011-07-08,3.69,3.80,3.64,3.75,2686136,92661280.00
2011-07-11,3.73,3.76,3.66,3.74,1798242,61561664.00
2011-07-12,3.71,3.71,3.55,3.57,1958188,65519640.00
2011-07-13,3.57,3.93,3.53,3.90,6458551,229450176.00
2011-07-14,3.85,3.88,3.77,3.84,4346281,153061024.00
2011-07-15,3.80,3.89,3.77,3.84,1905516,67440768.00
2011-07-18,3.84,3.98,3.81,3.96,2872883,102800920.00
2011-07-19,3.91,3.91,3.84,3.85,1807456,64440692.00
2011-07-20,3.85,3.89,3.76,3.81,1432058,50441604.00
2011-07-21,3.82,3.85,3.74,3.74,1093002,38034488.00
2011-07-22,3.74,3.85,3.73,3.81,1205078,42124640.00
2011-07-25,3.83,3.84,3.54,3.62,1727961,58277160.00
2011-07-26,3.62,3.64,3.50,3.54,808591,26594190.00
2011-07-27,3.55,3.64,3.54,3.59,787793,26167644.00
2011-07-28,3.58,3.58,3.47,3.54,1187808,38647076.00
2011-07-29,3.54,3.74,3.54,3.65,1617447,54884160.00
2011-08-01,3.63,3.65,3.53,3.60,985250,32491982.00
2011-08-02,3.60,3.60,3.46,3.54,708301,23018168.00
2011-08-03,3.50,3.74,3.46,3.64,1346653,45228340.00
2011-08-04,3.62,3.68,3.57,3.64,1095564,36570892.00
2011-08-05,3.60,3.84,3.51,3.74,2761387,95175024.00
2011-08-08,3.64,3.85,3.52,3.82,4174733,145318432.00
2011-08-09,3.69,3.95,3.53,3.92,4485060,157282960.00
2011-08-10,3.96,4.32,3.93,4.31,10635948,412780448.00
2011-08-11,4.13,4.30,4.13,4.30,6021955,235330304.00
2011-08-12,4.33,4.52,4.17,4.20,5628259,221893776.00
2011-08-15,4.20,4.28,4.08,4.17,3591640,137730000.00
2011-08-16,4.13,4.21,4.08,4.15,2543252,96459912.00
2011-08-17,4.14,4.19,4.10,4.17,1890552,72006408.00
2011-08-18,4.16,4.30,4.14,4.22,2657737,103234856.00
2011-08-19,4.11,4.19,3.91,4.02,2900231,107536720.00
2011-08-23,4.00,4.03,3.89,4.02,1964333,71625928.00
2011-08-24,4.04,4.13,3.95,3.98,1442010,53832212.00
2011-08-25,3.98,4.13,3.98,4.07,1524191,57045304.00
2011-08-26,4.07,4.08,3.98,4.04,1242915,46031024.00
2011-08-29,4.04,4.24,4.00,4.21,2858002,109063368.00
2011-08-30,4.24,4.26,4.10,4.11,1897082,72748792.00
2011-08-31,4.09,4.16,4.04,4.05,1278734,48285260.00
2011-09-01,4.06,4.12,3.88,3.90,1754852,64046756.00
2011-09-02,3.92,3.93,3.76,3.79,1363970,47850480.00
2011-09-05,3.71,3.76,3.63,3.63,752493,25484354.00
2011-09-06,3.63,3.75,3.61,3.69,1277520,43360388.00
2011-09-07,3.72,3.78,3.66,3.77,1002098,34436428.00
2011-09-08,3.79,3.82,3.67,3.68,806540,27757000.00
2011-09-09,3.68,3.74,3.62,3.63,613899,20749754.00
2011-09-13,3.56,3.60,3.50,3.57,599104,19577474.00
2011-09-14,3.61,3.61,3.42,3.58,1163239,37622068.00
2011-09-15,3.58,3.60,3.53,3.55,730891,24065334.00
2011-09-16,3.54,3.73,3.54,3.68,2139052,72516720.00
2011-09-19,3.68,3.68,3.49,3.51,1154529,37617032.00
2011-09-20,3.47,3.52,3.43,3.50,732054,23423276.00
2011-09-21,3.51,3.67,3.48,3.66,1062318,35305588.00
2011-09-22,3.60,3.73,3.59,3.60,1783296,60528400.00
2011-09-23,3.49,3.61,3.46,3.54,719203,23365394.00
2011-09-26,3.50,3.56,3.39,3.41,1027779,32776744.00
2011-09-27,3.44,3.48,3.31,3.38,751452,23516792.00
2011-09-28,3.43,3.43,3.31,3.32,696533,21530306.00
2011-09-29,3.32,3.33,3.08,3.09,2110478,61431800.00
2011-09-30,3.12,3.12,2.97,3.03,990340,27691672.00
2011-10-10,3.09,3.10,2.95,3.03,396174,11103165.00
2011-10-11,3.12,3.15,2.98,3.00,481343,13664639.00
2011-10-12,3.00,3.24,2.94,3.22,1182711,34560500.00
2011-10-13,3.22,3.38,3.19,3.30,1405018,42901960.00
2011-10-14,3.28,3.33,3.22,3.27,585552,17630514.00
2011-10-17,3.35,3.39,3.28,3.34,772003,23827330.00
2011-10-18,3.33,3.41,3.25,3.27,901311,27876906.00
2011-10-19,3.28,3.31,3.17,3.20,532943,15879256.00
2011-10-20,3.14,3.20,3.02,3.11,445759,12785927.00
2011-10-21,3.13,3.13,3.06,3.11,268914,7715934.50
2011-10-24,3.13,3.18,3.04,3.17,799926,23102658.00
2011-10-25,3.18,3.26,3.13,3.24,782852,23251978.00
2011-10-26,3.23,3.27,3.19,3.23,731227,21931980.00
2011-10-27,3.23,3.33,3.22,3.22,736444,22289350.00
2011-10-28,3.30,3.31,3.25,3.30,840836,25532798.00
2011-10-31,3.31,3.41,3.29,3.39,1117400,34779528.00
2011-11-01,3.36,3.44,3.33,3.42,1279021,40074264.00
2011-11-02,3.35,3.43,3.29,3.42,1157786,35966276.00
2011-11-03,3.43,3.60,3.43,3.51,1682915,54870872.00
2011-11-04,3.58,3.64,3.47,3.52,1262004,41241924.00
2011-11-07,3.53,3.54,3.42,3.46,945648,30229198.00
2011-11-08,3.45,3.48,3.40,3.42,565302,17969502.00
2011-11-09,3.44,3.52,3.44,3.49,902847,29022374.00
2011-11-10,3.46,3.49,3.44,3.45,812502,25988836.00
2011-11-11,3.42,3.51,3.41,3.49,1127595,36306672.00
2011-11-14,3.49,3.57,3.49,3.55,1004015,32829996.00
2011-11-15,3.55,3.59,3.52,3.58,841047,27658660.00
2011-11-16,3.60,3.61,3.41,3.43,1037083,33383736.00
2011-11-17,3.43,3.48,3.35,3.42,483666,15320385.00
2011-11-18,3.40,3.40,3.30,3.31,715487,22112010.00
2011-11-21,3.31,3.65,3.31,3.65,2996644,98541752.00
2011-11-22,3.66,3.99,3.66,3.97,6851540,244568624.00
2011-11-23,3.97,4.07,3.89,3.98,5177606,189570640.00
2011-11-24,3.96,4.10,3.93,4.05,4281640,158974176.00
2011-11-25,4.02,4.04,3.91,3.97,3191457,116509440.00
2011-11-28,3.97,4.23,3.93,3.98,4223014,157241344.00
2011-11-29,3.98,4.04,3.88,3.93,2906738,105642840.00
2011-11-30,3.93,3.95,3.57,3.71,2989124,103691080.00
2011-12-01,3.81,4.09,3.78,3.92,5009255,182173056.00
2011-12-02,3.85,3.91,3.68,3.76,2291496,79467952.00
2011-12-05,3.77,3.79,3.52,3.59,1709653,58187792.00
2011-12-06,3.59,3.59,3.45,3.56,2109541,68315416.00
2011-12-07,3.55,3.63,3.52,3.62,1368203,45333748.00
2011-12-08,3.59,3.74,3.47,3.72,2093671,70124928.00
2011-12-09,3.65,3.71,3.61,3.64,1181118,39892856.00
2011-12-12,3.60,3.64,3.50,3.50,1060273,34876428.00
2011-12-13,3.43,3.46,3.29,3.32,1340105,41629732.00
2011-12-14,3.32,3.46,3.28,3.35,1342817,42102900.00
2011-12-15,3.30,3.53,3.28,3.47,1858661,58796792.00
2011-12-16,3.46,3.60,3.40,3.58,1424812,45820868.00
2011-12-19,3.55,3.68,3.51,3.65,1742948,58186856.00
2011-12-20,3.61,3.74,3.56,3.64,1461761,49095080.00
2011-12-21,3.64,3.69,3.50,3.50,1295184,42701828.00
2011-12-22,3.46,3.51,3.29,3.43,1242718,38791452.00
2011-12-23,3.39,3.51,3.38,3.46,879276,28170742.00
2011-12-26,3.46,3.79,3.42,3.70,2450780,82399056.00
2011-12-27,3.65,3.76,3.41,3.43,2497555,83278288.00
2011-12-28,3.30,3.30,3.08,3.19,2792323,82253192.00
2011-12-29,3.19,3.24,3.16,3.19,1083824,31999746.00
2011-12-30,3.23,3.29,3.21,3.27,1008258,30342992.00
2012-01-04,3.29,3.34,3.13,3.13,999548,29873734.00
2012-01-05,3.11,3.15,2.98,3.02,1076128,30259578.00
2012-01-06,2.96,3.06,2.94,3.05,732982,20317460.00
2012-01-09,3.02,3.18,3.00,3.16,1080124,30952082.00
2012-01-10,3.20,3.36,3.16,3.29,1744218,53077860.00
2012-01-11,3.26,3.32,3.24,3.30,1260255,38278416.00
2012-01-12,3.29,3.33,3.21,3.22,1184805,35856676.00
2012-01-13,3.21,3.28,3.04,3.11,1213061,35249632.00
2012-01-17,2.96,3.21,2.90,3.20,1904126,54288100.00
2012-01-18,3.20,3.25,3.06,3.09,1071546,31015208.00
2012-01-19,3.09,3.13,3.08,3.09,767124,22045194.00
2012-01-20,3.10,3.21,3.04,3.15,1482242,43172724.00
2012-01-30,3.13,3.26,3.13,3.22,1404742,41834248.00
2012-01-31,3.22,3.23,3.13,3.19,559593,16446600.00
2012-02-01,3.19,3.35,3.16,3.23,1456914,44118404.00
2012-02-02,3.27,3.33,3.24,3.28,1468971,44476116.00
2012-02-03,3.27,3.29,3.21,3.27,1270038,38177080.00
2012-02-06,3.28,3.29,3.24,3.29,1174948,35523252.00
2012-02-07,3.28,3.28,3.16,3.18,1088828,32231984.00
2012-02-08,3.18,3.24,3.14,3.23,1115454,32971044.00
2012-02-09,3.22,3.33,3.21,3.28,1451780,44153544.00
2012-02-10,3.28,3.33,3.24,3.30,1472246,44818672.00
2012-02-13,3.26,3.35,3.26,3.33,1420403,43715712.00
2012-02-14,3.33,3.41,3.33,3.36,1329551,41331808.00
2012-02-15,3.36,3.40,3.29,3.39,1609071,49722840.00
2012-02-16,3.38,3.44,3.35,3.41,1636679,51458084.00
2012-02-17,3.39,3.43,3.30,3.35,1280343,39677036.00
2012-02-20,3.38,3.40,3.33,3.39,1739781,54054596.00
2012-02-21,3.38,3.38,3.30,3.36,1261470,38996832.00
2012-02-22,3.39,3.44,3.36,3.42,1824041,57493220.00
2012-02-23,3.42,3.78,3.41,3.78,5734644,194285136.00
2012-02-24,3.79,3.79,3.68,3.70,3486633,119480368.00
2012-02-27,3.70,3.77,3.67,3.67,3152321,108121088.00
2012-02-28,3.66,3.79,3.64,3.78,3045771,104759200.00
2012-02-29,3.78,3.84,3.67,3.68,1980229,68256512.00
2012-03-01,3.60,3.68,3.60,3.65,1481313,49650912.00
2012-03-02,3.66,3.75,3.65,3.75,1579691,54286976.00
2012-03-05,3.75,3.80,3.70,3.76,1578356,54509860.00
2012-03-06,3.75,3.75,3.64,3.65,1449709,49134896.00
2012-03-07,3.61,3.73,3.58,3.65,1361498,46176256.00
2012-03-08,3.69,3.70,3.63,3.66,1152251,38810012.00
2012-03-09,3.68,3.74,3.67,3.72,1265678,43339332.00
2012-03-12,3.72,3.82,3.70,3.78,2135839,74153584.00
2012-03-13,3.78,4.10,3.76,3.97,4237643,153759792.00
2012-03-14,3.97,4.01,3.69,3.70,3163685,112328800.00
2012-03-15,3.71,3.78,3.58,3.72,1757519,59773684.00
2012-03-16,3.73,3.89,3.70,3.88,2354971,82960720.00
2012-03-19,3.88,3.95,3.82,3.84,2028621,72503000.00
2012-03-20,3.85,3.86,3.71,3.71,1317739,45810252.00
2012-03-21,3.70,3.75,3.60,3.66,1524171,51483228.00
2012-03-22,3.66,3.69,3.63,3.64,793460,26747438.00
2012-03-23,3.64,3.72,3.58,3.63,1128196,37942344.00
2012-03-26,3.63,3.66,3.60,3.65,572889,19191678.00
2012-03-27,3.68,3.71,3.58,3.58,892397,30020948.00
2012-03-28,3.58,3.58,3.32,3.33,1609715,51211488.00
2012-03-29,3.32,3.33,3.23,3.27,762166,23123108.00
2012-03-30,3.26,3.31,3.22,3.27,568290,17152334.00
2012-04-05,3.27,3.37,3.24,3.36,842539,25847950.00
2012-04-06,3.35,3.39,3.34,3.36,895448,27826326.00
2012-04-09,3.37,3.37,3.24,3.28,1180520,35954060.00
2012-04-10,3.27,3.28,3.19,3.28,1278319,38242976.00
2012-04-11,3.25,3.33,3.22,3.28,966307,29290494.00
2012-04-12,3.28,3.35,3.25,3.35,964557,29545460.00
2012-04-13,3.35,3.43,3.35,3.39,1681674,52753860.00
2012-04-16,3.39,3.43,3.36,3.40,773117,24291904.00
2012-04-17,3.39,3.40,3.34,3.35,581541,18050876.00
2012-04-18,3.36,3.45,3.33,3.42,774128,24290768.00
2012-04-19,3.41,3.53,3.41,3.48,988297,31815212.00
2012-04-20,3.48,3.56,3.45,3.50,782076,25396034.00
2012-04-23,3.48,3.56,3.44,3.46,777937,25001448.00
2012-04-24,3.43,3.50,3.34,3.41,931997,29371692.00
2012-04-25,3.41,3.57,3.40,3.55,1256111,40866416.00
2012-04-26,3.49,3.53,3.41,3.49,1316021,42018152.00
2012-04-27,3.49,3.55,3.45,3.46,621580,20034262.00
2012-05-02,3.50,3.51,3.42,3.48,804752,25717276.00
2012-05-03,3.47,3.67,3.43,3.60,1321770,43581868.00
2012-05-04,3.57,3.67,3.55,3.65,1308215,43764020.00
