Date,Open,High,Low,Close,Volume,Amount
2020-04-21,37.47,37.47,36.43,36.71,1017299,61038628.00
2020-04-22,36.24,37.48,36.04,37.41,949900,57114572.00
2020-04-23,37.47,38.31,37.11,37.85,1309542,80425776.00
2020-04-24,37.48,37.71,36.54,36.73,889500,53509568.00
2020-04-27,36.86,37.34,36.42,36.59,725478,43438280.00
2020-04-28,36.41,36.58,34.13,35.48,803464,46287908.00
2020-04-29,35.33,36.05,35.05,35.70,470457,27339748.00
2020-04-30,36.23,37.27,35.92,37.21,1158947,69739608.00
2020-05-06,37.16,38.42,36.61,38.25,1254866,77050864.00
2020-05-07,38.28,38.28,37.51,37.65,1225088,75237128.00
2020-05-08,38.04,38.08,37.55,37.79,1261600,77694008.00
2020-05-11,37.83,37.83,37.10,37.42,1277593,77760056.00
2020-05-12,37.23,38.47,37.10,38.41,1742468,107683912.00
2020-05-13,38.81,41.54,38.59,40.60,3409234,223847296.00
2020-05-14,40.48,41.03,40.01,40.24,1821847,120163216.00
2020-05-15,40.24,40.51,39.58,39.68,1193177,77335904.00
2020-05-18,39.44,39.44,38.38,38.54,1432698,90423856.00
2020-05-19,39.16,39.30,38.44,39.26,1164877,73536320.00
2020-05-20,39.26,39.28,37.85,38.13,1297234,81067472.00
2020-05-21,38.40,38.40,36.15,36.66,1974945,73795272.00
2020-05-22,36.48,36.60,34.85,34.86,1565612,56274456.00
2020-05-25,35.01,36.50,35.01,35.64,2158340,78272984.00
2020-05-26,35.27,36.54,35.27,36.53,1597221,58174372.00
2020-05-27,36.40,36.60,35.31,35.66,1514196,55020700.00
2020-05-28,35.87,35.99,34.00,35.12,1309420,46319384.00
2020-05-29,34.65,35.25,34.20,34.82,896140,31646682.00
2020-06-01,35.19,36.45,34.95,36.10,1527783,55481020.00
2020-06-02,36.10,37.08,36.10,36.94,1510566,56029792.00
2020-06-03,37.00,37.11,36.40,36.42,1063860,39501236.00
2020-06-04,36.75,36.75,36.09,36.55,736052,27078862.00
2020-06-05,36.74,36.90,36.17,36.63,685603,25248684.00
2020-06-08,36.62,37.10,36.27,36.39,1196360,44327524.00
2020-06-09,36.90,36.90,36.05,36.27,926110,33987568.00
2020-06-10,36.20,36.98,35.46,36.64,1916398,70368336.00
2020-06-11,36.65,39.10,36.50,37.44,3418803,130860408.00
2020-06-12,36.83,38.25,36.61,38.02,2139199,81748184.00
2020-06-15,37.80,38.92,37.43,37.95,2138759,82551040.00
2020-06-16,38.13,39.10,38.13,38.92,2551304,99520008.00
2020-06-17,38.61,39.25,38.30,38.53,1756202,68432480.00
2020-06-18,38.14,39.59,38.13,38.56,1923143,75396928.00
2020-06-19,38.60,38.85,37.96,38.43,1614321,62716828.00
2020-06-22,38.44,38.79,37.56,37.90,2335626,89697728.00
2020-06-23,37.76,38.05,37.30,37.36,1438813,54492320.00
2020-06-24,37.74,37.79,37.27,37.45,1385016,52482232.00
2020-06-29,37.57,37.57,35.98,36.38,2475414,91631752.00
2020-06-30,36.55,37.80,36.55,37.40,2306223,87199040.00
2020-07-01,37.61,38.08,37.01,37.61,1891081,71689160.00
2020-07-02,37.78,38.89,37.56,38.39,2212729,85771792.00
2020-07-03,38.30,38.76,37.90,38.51,2144580,83197560.00
2020-07-06,38.54,39.58,38.51,39.51,4019638,159514256.00
2020-07-07,39.76,40.76,39.28,40.02,4221992,171048240.00
2020-07-08,40.03,40.69,39.61,40.45,3039130,123495584.00
2020-07-09,40.55,42.14,40.55,42.10,4544563,189940144.00
2020-07-10,42.09,42.57,40.92,41.31,3246300,136632352.00
2020-07-13,40.86,42.18,40.76,42.00,3518759,148140560.00
2020-07-14,41.95,43.26,41.60,43.12,4586448,196280048.00
2020-07-15,43.47,43.73,40.50,40.66,4021479,169864256.00
2020-07-16,40.87,41.28,38.60,38.74,3159424,128096360.00
2020-07-17,38.81,39.58,37.70,38.47,2601829,101214376.00
2020-07-20,38.70,39.76,38.39,39.76,1764385,69660880.00
2020-07-21,39.80,40.50,39.40,39.82,1617702,65232300.00
2020-07-22,39.87,42.22,39.50,41.04,3868786,160798816.00
2020-07-23,40.60,41.18,39.30,41.15,2602432,106208992.00
2020-07-24,40.90,42.09,38.72,38.75,2861046,116222776.00
2020-07-27,38.72,39.23,37.06,37.31,2455451,94073736.00
2020-07-28,37.45,37.88,36.59,37.00,2341689,87650168.00
2020-07-29,37.00,38.19,36.60,37.97,1788054,67727240.00
2020-07-30,37.99,38.72,37.28,37.50,1845132,70518456.00
2020-07-31,37.54,38.17,36.98,38.09,1866288,71229864.00
2020-08-03,38.21,39.00,38.11,38.87,2047302,79926992.00
2020-08-04,38.87,39.09,37.90,38.09,2123660,82253952.00
2020-08-05,37.93,38.55,37.41,38.36,1754189,67435984.00
2020-08-06,38.42,39.39,38.20,39.20,2915195,114791048.00
2020-08-07,39.00,39.07,37.85,38.10,2028517,78415448.00
2020-08-10,37.60,38.49,37.46,38.10,1305485,50180444.00
2020-08-11,38.22,41.84,38.00,39.60,5217990,211178496.00
2020-08-12,39.63,41.60,38.98,41.58,5611041,230027312.00
2020-08-13,41.70,41.87,40.21,41.13,3124347,129290472.00
2020-08-14,41.22,41.24,40.20,40.69,2017725,82580680.00
2020-08-17,40.81,41.26,39.91,41.13,2852550,117350768.00
2020-08-18,41.07,41.09,40.10,40.18,2290046,93529504.00
2020-08-19,40.16,40.44,39.40,39.40,1728499,69523504.00
2020-08-20,39.21,40.28,38.90,39.69,1496996,59835468.00
2020-08-21,39.82,42.36,39.82,41.87,5759863,241054480.00
2020-08-24,41.52,42.56,41.14,41.99,4568068,193165952.00
2020-08-25,40.76,41.03,38.61,40.49,5478417,220628528.00
2020-08-26,40.05,43.58,39.85,42.36,6728355,286472128.00
2020-08-27,42.10,42.10,38.65,40.61,4937134,200441328.00
2020-08-28,40.99,42.08,39.84,40.33,3120720,128034304.00
2020-08-31,40.10,40.79,39.77,39.81,2462244,100083864.00
2020-09-01,40.16,40.16,39.02,39.65,2199467,87487032.00
2020-09-02,39.61,41.05,39.61,40.60,3009840,123174312.00
2020-09-03,40.51,40.58,39.23,39.24,2588862,103611408.00
2020-09-04,38.75,39.20,38.18,38.99,1848579,72312544.00
2020-09-07,38.78,39.80,38.62,39.09,2056500,81588280.00
2020-09-08,39.53,40.37,38.75,40.19,2477200,99676096.00
2020-09-09,39.67,40.56,38.80,38.96,2303259,92209120.00
2020-09-10,39.77,41.59,39.37,39.48,5377121,220925840.00
2020-09-11,37.31,38.57,36.60,38.32,4116583,156502400.00
2020-09-14,38.01,40.11,37.99,39.92,3532229,141293184.00
2020-09-15,40.13,40.71,39.60,40.39,2769824,112740448.00
2020-09-16,40.18,40.66,38.82,38.99,2427122,96722144.00
2020-09-17,39.30,39.77,38.20,39.40,2345320,92357328.00
2020-09-18,39.40,39.88,38.90,39.65,1871487,74575872.00
2020-09-21,39.80,39.86,38.70,38.86,1461149,57749452.00
2020-09-22,38.69,38.85,37.78,37.80,1735998,67113800.00
2020-09-23,38.38,38.49,37.65,37.88,1157360,44301564.00
2020-09-24,37.88,38.24,36.49,36.55,1686495,62961876.00
2020-09-25,36.95,36.95,35.72,35.86,1260756,46076744.00
2020-09-28,35.97,36.44,34.97,35.00,989366,35531744.00
2020-09-29,35.47,35.61,34.90,35.11,737831,26318276.00
2020-09-30,35.31,35.78,35.05,35.17,730814,26137914.00
2020-10-09,35.88,36.40,35.59,35.99,1119510,40696608.00
2020-10-12,36.15,37.12,36.15,37.02,1209177,45011572.00
2020-10-13,37.10,37.13,36.33,36.69,1109269,41117064.00
2020-10-14,36.75,36.81,35.90,36.18,1261326,46274316.00
2020-10-15,36.25,36.30,35.27,35.38,1615036,58025052.00
2020-10-16,35.49,35.53,34.52,34.77,1674363,59090020.00
2020-10-19,35.22,35.29,34.61,35.04,1615047,57169468.00
2020-10-20,35.14,36.00,34.75,35.88,1553506,55759312.00
2020-10-21,35.90,36.03,35.00,35.35,1267954,45484168.00
2020-10-22,35.15,35.97,34.63,35.80,1306468,46915244.00
2020-10-23,35.80,35.99,34.78,34.95,1187061,42462536.00
2020-10-26,34.98,35.33,34.65,35.19,831241,29429404.00
2020-10-27,34.98,35.80,34.82,35.20,814975,29065204.00
2020-10-28,35.01,35.27,33.66,33.97,1902649,65926296.00
2020-10-29,33.59,33.88,33.10,33.10,1919301,64900988.00
2020-10-30,33.78,34.40,32.87,33.12,1806740,61559928.00
2020-11-02,33.43,33.86,32.71,33.62,1308710,44306208.00
2020-11-03,33.67,34.34,33.35,34.14,1310211,44919044.00
2020-11-04,34.06,34.26,32.87,33.00,2104718,71019048.00
2020-11-05,33.24,33.85,32.88,33.78,1936157,65411920.00
2020-11-06,33.90,33.95,32.75,32.90,1867306,62584756.00
2020-11-09,33.21,33.77,32.99,33.69,1520300,51603460.00
2020-11-10,33.88,35.87,33.60,35.14,3450412,121660768.00
2020-11-11,35.10,35.15,33.47,33.70,2427270,83720608.00
2020-11-12,33.80,34.33,33.65,33.88,1129296,38764172.00
2020-11-13,33.69,33.85,33.20,33.49,965340,32632612.00
2020-11-16,33.58,34.05,33.30,34.01,991640,33885992.00
2020-11-17,34.04,34.04,33.10,33.54,966680,32687146.00
2020-11-18,33.52,33.99,33.24,33.66,751080,25515082.00
2020-11-19,33.62,33.85,33.26,33.56,857740,29145476.00
2020-11-20,33.70,33.70,33.31,33.47,774441,26197162.00
2020-11-23,33.66,33.66,33.04,33.27,1214099,40864924.00
2020-11-24,33.27,33.47,33.04,33.10,875448,29446194.00
2020-11-25,33.10,33.31,32.55,32.57,1193941,39726964.00
2020-11-26,32.56,32.98,32.34,32.58,855760,28303372.00
2020-11-27,32.49,32.93,32.41,32.90,823640,27293072.00
2020-11-30,32.73,33.08,32.55,32.85,750540,24958500.00
2020-12-01,32.86,33.36,32.76,33.20,852729,28588012.00
2020-12-02,33.20,33.36,32.97,33.33,843120,28330080.00
2020-12-03,33.29,33.59,32.90,33.03,932988,31375750.00
2020-12-04,32.87,33.13,32.75,32.98,587480,19558716.00
2020-12-07,32.98,33.09,32.70,32.77,630480,20953140.00
2020-12-08,32.78,33.03,32.48,32.55,717480,23741174.00
2020-12-09,32.55,32.63,31.30,31.34,1627188,52483644.00
2020-12-10,31.33,31.33,30.27,30.46,1350407,42146940.00
2020-12-11,30.52,30.72,28.60,29.80,1771608,53163268.00
2020-12-14,29.88,30.00,29.35,29.90,791321,23789436.00
2020-12-15,29.98,29.98,29.24,29.57,929571,27801558.00
2020-12-16,29.62,29.62,28.18,28.22,1604396,46689444.00
2020-12-17,28.34,29.12,27.60,29.02,1535994,44501960.00
2020-12-18,28.99,29.34,28.36,28.49,935165,27265438.00
2020-12-21,28.57,28.88,28.32,28.69,662106,19214860.00
2020-12-22,28.75,28.75,28.20,28.46,1016200,29316740.00
2020-12-23,28.22,28.50,27.48,27.74,1363716,38423632.00
2020-12-24,27.59,27.61,26.70,26.73,1214867,33427254.00
2020-12-25,26.76,29.80,26.51,29.03,2704776,78367864.00
2020-12-28,29.05,29.05,27.32,27.48,1802142,50940852.00
2020-12-29,27.23,28.06,27.17,27.86,1296576,36350840.00
2020-12-30,27.85,28.03,27.46,27.73,990516,27900034.00
2020-12-31,27.70,28.44,27.70,27.96,829979,23648998.00
2021-01-04,28.00,28.34,27.80,28.22,1135463,32334722.00
2021-01-05,28.05,28.50,27.80,28.22,1193795,34044472.00
2021-01-06,28.28,28.44,27.15,27.40,1192020,33373612.00
2021-01-07,27.33,27.40,25.52,25.95,2044540,54600996.00
2021-01-08,26.19,26.57,25.27,26.04,972140,25738582.00
2021-01-11,25.89,26.38,25.16,25.24,1221319,31748662.00
2021-01-12,25.20,25.97,25.11,25.38,830308,21471254.00
2021-01-13,25.21,25.29,24.35,24.75,1408292,35317360.00
2021-01-14,24.75,26.40,24.54,25.67,1912695,49790588.00
2021-01-15,25.67,27.40,25.63,26.98,1981886,53826000.00
2021-01-18,26.89,27.27,26.68,26.86,788842,21573212.00
