Date,Open,High,Low,Close,Volume,Amount
2021-07-23,3.92,3.93,3.90,3.92,35574277,139264960.00
2021-07-26,3.91,3.92,3.85,3.86,52054518,201967104.00
2021-07-27,3.86,3.87,3.83,3.83,33453690,128885984.00
2021-07-28,3.83,3.85,3.82,3.83,36592024,140170784.00
2021-07-29,3.83,3.84,3.80,3.82,30026061,114609960.00
2021-07-30,3.81,3.82,3.76,3.78,37758317,142687584.00
2021-08-02,3.77,3.84,3.74,3.82,41265741,156352400.00
2021-08-03,3.81,3.82,3.78,3.80,39190480,148908224.00
2021-08-04,3.80,3.81,3.78,3.80,23816929,90357496.00
2021-08-05,3.79,3.82,3.78,3.79,24803371,94178784.00
2021-08-06,3.78,3.79,3.76,3.78,21962980,82869784.00
2021-08-09,3.78,3.78,3.78,3.78,0,0.00
