Date,Open,High,Low,Close,Volume,Amount
2012-04-12,6.07,6.14,5.92,6.13,2133145,39874896.00
2012-04-13,6.13,6.19,6.09,6.17,1913595,36259252.00
2012-04-16,6.11,6.18,6.05,6.12,986627,18656598.00
2012-04-17,6.11,6.15,5.93,5.94,1259720,23435482.00
2012-04-18,5.94,6.13,5.93,6.11,1572412,29394358.00
2012-04-19,6.11,6.35,6.09,6.30,2324736,44651808.00
2012-04-20,6.24,6.32,6.19,6.29,1534910,29529180.00
2012-04-23,6.24,6.28,5.94,5.99,1657760,31218814.00
2012-04-24,5.78,5.96,5.56,5.65,2154703,38491788.00
2012-04-25,5.63,5.65,5.44,5.58,1335151,23252808.00
2012-04-26,5.56,5.66,5.55,5.61,1072762,18886090.00
2012-04-27,5.61,5.61,5.45,5.57,934385,16226941.00
2012-05-02,5.65,5.75,5.59,5.74,1305799,23267292.00
2012-05-03,5.70,5.83,5.69,5.79,1023651,18459308.00
2012-05-04,5.79,5.84,5.73,5.83,892676,16145618.00
2012-05-07,5.92,5.92,5.81,5.89,911373,16591873.00
2012-05-08,5.89,5.89,5.77,5.83,912843,16574674.00
2012-05-09,5.81,5.81,5.64,5.64,916382,16325871.00
2012-05-10,5.57,5.71,5.57,5.66,577132,10245528.00
2012-05-11,5.66,6.07,5.66,6.00,2833471,52345216.00
2012-05-14,6.01,6.07,5.88,5.92,1686033,31280168.00
2012-05-15,5.84,5.90,5.65,5.79,1050937,18906202.00
2012-05-17,5.70,5.77,5.57,5.72,1167534,20796654.00
2012-05-18,5.69,5.79,5.64,5.68,805589,14369982.00
2012-05-21,5.71,5.76,5.62,5.64,637408,11309672.00
2012-05-22,5.66,5.71,5.65,5.70,905998,16112830.00
2012-05-23,5.70,5.84,5.67,5.79,1159518,20873312.00
2012-05-24,5.78,5.92,5.77,5.82,1462824,26634260.00
2012-05-25,5.81,5.83,5.55,5.56,1025732,18162688.00
2012-05-28,5.57,5.75,5.36,5.73,1073801,18688648.00
2012-05-29,5.70,5.88,5.65,5.83,1412300,25619514.00
2012-05-30,5.83,5.87,5.75,5.87,1044172,18915258.00
2012-05-31,5.84,5.91,5.81,5.88,1172700,21454348.00
2012-06-01,5.89,6.01,5.88,6.01,1733505,32046184.00
2012-06-04,5.94,5.94,5.65,5.69,1219353,22135034.00
2012-06-05,5.74,5.74,5.63,5.67,569616,10140741.00
2012-06-06,5.68,5.73,5.60,5.65,512893,9098071.00
2012-06-07,5.78,5.78,5.50,5.51,893649,15444721.00
2012-06-08,5.61,5.61,5.29,5.31,1175447,19668050.00
2012-06-11,5.32,5.44,5.28,5.40,554273,9251492.00
2012-06-12,5.40,5.40,5.24,5.25,685633,11302366.00
2012-06-13,5.24,5.38,5.24,5.37,560880,9297445.00
2012-06-14,5.37,5.47,5.34,5.35,612239,10272261.00
2012-06-15,5.34,5.43,5.31,5.39,568325,9491270.00
2012-06-18,5.39,5.55,5.39,5.49,719430,12223097.00
2012-06-19,5.51,5.53,5.42,5.49,517853,8766000.00
2012-06-20,5.53,5.55,5.46,5.47,468412,7956164.50
2012-06-21,5.47,5.47,5.30,5.34,631560,10502506.00
2012-06-25,5.30,5.30,5.03,5.07,720748,11682279.00
2012-06-26,4.98,5.09,4.94,5.02,538071,8498911.00
2012-06-28,5.02,5.03,4.89,4.89,471626,7416130.50
2012-06-29,4.90,4.99,4.90,4.98,489227,7660609.50
2012-07-02,5.01,5.09,5.00,5.09,492004,7814930.50
2012-07-03,5.13,5.15,5.04,5.08,462179,7395827.50
2012-07-04,5.10,5.14,5.00,5.08,410301,6540550.50
2012-07-05,5.05,5.05,4.89,4.93,466900,7303666.00
2012-07-06,4.93,4.96,4.68,4.89,842556,12909205.00
2012-07-09,4.87,4.87,4.64,4.67,606881,9204482.00
2012-07-10,4.68,4.69,4.51,4.54,465913,6838142.50
2012-07-11,4.53,4.60,4.51,4.57,232958,3419040.75
2012-07-12,4.57,4.63,4.46,4.60,477368,7001480.50
2012-07-13,4.60,4.71,4.49,4.71,690968,10252031.00
2012-07-16,4.72,4.72,4.47,4.48,611158,8982635.00
2012-07-17,4.48,4.53,4.42,4.50,239130,3454329.75
2012-07-18,4.50,4.57,4.42,4.57,366161,5335898.50
2012-07-19,4.55,4.77,4.53,4.72,836949,12555408.00
2012-07-20,4.65,4.76,4.65,4.67,353103,5312765.50
2012-07-23,4.73,4.73,4.59,4.61,228476,3391264.50
2012-07-24,4.58,4.66,4.56,4.63,262884,3882769.50
2012-07-25,4.59,4.65,4.55,4.60,258303,3831386.50
2012-07-26,4.60,4.66,4.56,4.60,327520,4856268.50
2012-07-27,5.05,5.05,4.75,4.85,1710944,26319980.00
2012-07-30,4.89,4.93,4.69,4.78,756364,11504114.00
2012-07-31,4.77,4.77,4.17,4.43,1010165,14648587.00
2012-08-01,4.41,4.41,4.29,4.36,1119851,15850462.00
2012-08-02,4.35,4.36,4.23,4.28,525834,7369799.00
2012-08-03,4.30,4.38,4.27,4.38,346203,4875323.00
2012-08-06,4.40,4.51,4.35,4.49,626726,8981775.00
2012-08-07,4.51,4.55,4.45,4.55,585131,8511813.00
2012-08-08,4.53,4.59,4.44,4.49,483868,7028098.50
2012-08-09,4.48,4.61,4.41,4.61,594958,8685913.00
2012-08-10,4.57,4.86,4.53,4.78,1405184,21207598.00
2012-08-13,4.71,4.73,4.53,4.54,885724,13139763.00
2012-08-14,4.54,4.67,4.45,4.63,446964,6549997.50
2012-08-15,4.63,4.63,4.55,4.56,244662,3603068.50
2012-08-16,4.51,4.58,4.46,4.48,253382,3678650.00
2012-08-17,4.46,4.51,4.39,4.48,204125,2948848.25
2012-08-20,4.41,4.60,4.39,4.60,201623,2915313.00
2012-08-21,4.53,4.67,4.52,4.63,414921,6161177.00
2012-08-22,4.62,4.68,4.57,4.57,367957,5441397.00
2012-08-23,4.59,4.69,4.57,4.68,459115,6815568.50
2012-08-24,4.65,4.66,4.53,4.56,386103,5713913.00
2012-08-27,4.44,4.44,4.27,4.28,513432,7227912.00
2012-08-28,4.28,4.34,4.21,4.31,310037,4349226.00
2012-08-29,4.28,4.35,4.26,4.28,269998,3783552.00
2012-08-30,4.31,4.33,4.17,4.20,373357,5156823.00
2012-08-31,4.20,4.22,4.16,4.21,309361,4255036.00
2012-09-03,4.25,4.32,4.19,4.29,346409,4826352.50
2012-09-04,4.31,4.31,4.23,4.25,449504,6263496.00
2012-09-05,4.28,4.31,4.23,4.29,254959,3560811.75
2012-09-06,4.32,4.39,4.32,4.39,363847,5160924.00
2012-09-07,4.44,4.77,4.42,4.67,1711582,25355180.00
2012-09-10,4.75,4.79,4.61,4.78,1333069,20057996.00
2012-09-11,4.73,4.74,4.63,4.67,815931,12180669.00
2012-09-12,4.67,4.73,4.65,4.69,692932,10395961.00
2012-09-13,4.73,4.73,4.57,4.57,557495,8276737.50
2012-09-14,4.60,4.71,4.57,4.63,516098,7674704.00
2012-09-17,4.62,4.63,4.44,4.47,545062,7939963.50
2012-09-18,4.54,4.54,4.38,4.38,328179,4712424.00
2012-09-19,4.43,4.45,4.39,4.45,178290,2551863.75
2012-09-20,4.44,4.44,4.27,4.27,357200,5029181.50
2012-09-21,4.23,4.28,4.19,4.22,188900,2618111.00
2012-09-24,4.19,4.26,4.07,4.26,270883,3710894.50
2012-09-25,4.22,4.43,4.22,4.29,515436,7314205.00
2012-09-26,4.37,4.43,4.15,4.16,691680,9714098.00
2012-09-27,4.07,4.32,4.05,4.25,516800,7081249.00
2012-09-28,4.25,4.33,4.16,4.32,330405,4592736.00
2012-10-08,4.32,4.33,4.27,4.30,298003,4169641.25
2012-10-09,4.35,4.43,4.27,4.43,468995,6695499.00
2012-10-10,4.43,4.49,4.37,4.46,471173,6780651.50
2012-10-11,4.43,4.47,4.35,4.39,341390,4884742.50
2012-10-12,4.40,4.44,4.28,4.30,341920,4822911.00
2012-10-15,4.32,4.32,4.10,4.15,460066,6299067.50
2012-10-16,4.15,4.22,4.13,4.17,272863,3748720.25
2012-10-17,4.24,4.24,4.14,4.21,230649,3171403.00
2012-10-18,4.25,4.33,4.21,4.30,406857,5669738.50
2012-10-19,4.29,4.32,4.28,4.31,287566,4032721.00
2012-10-22,4.25,4.35,4.24,4.35,265728,3726849.75
2012-10-23,4.34,4.35,4.28,4.28,184100,2583177.00
2012-10-24,4.25,4.28,4.20,4.25,259508,3602590.25
2012-10-25,4.24,4.27,4.19,4.23,181146,2510079.75
2012-10-26,4.23,4.23,4.10,4.12,356687,4884902.00
2012-10-29,4.13,4.17,4.09,4.09,195346,2649177.75
2012-10-30,4.13,4.15,4.09,4.12,153200,2075817.13
2012-10-31,4.13,4.14,4.08,4.13,297676,4026208.00
2012-11-01,4.10,4.21,4.10,4.19,414226,5662917.00
2012-11-02,4.19,4.25,4.13,4.22,241076,3315701.00
2012-11-05,4.22,4.23,4.16,4.18,192279,2645143.75
2012-11-06,4.17,4.21,4.10,4.18,213008,2905822.25
2012-11-07,4.15,4.20,4.15,4.19,174711,2393816.75
2012-11-08,4.15,4.15,4.03,4.03,375350,5061895.50
2012-11-09,4.04,4.04,3.93,4.01,294795,3905756.00
2012-11-12,3.99,4.03,3.98,4.01,157444,2090896.88
2012-11-13,3.99,4.00,3.88,3.88,295200,3847225.00
2012-11-14,3.75,3.89,3.75,3.89,182057,2339816.50
2012-11-15,3.85,3.85,3.75,3.76,250674,3190880.75
2012-11-16,3.75,3.89,3.70,3.78,173400,2201415.50
2012-11-19,3.79,3.84,3.72,3.81,119320,1516700.25
2012-11-20,3.84,3.84,3.77,3.78,144071,1840697.88
2012-11-21,3.77,3.83,3.70,3.83,221815,2815538.25
2012-11-22,3.80,3.82,3.73,3.73,115374,1461375.50
2012-11-23,3.73,3.81,3.72,3.77,159200,2026991.13
2012-11-26,3.80,3.80,3.72,3.75,100775,1275168.75
2012-11-27,3.71,3.71,3.45,3.46,311299,3792375.25
2012-11-28,3.46,3.46,3.26,3.28,303612,3524116.50
2012-11-29,3.28,3.35,3.25,3.28,119740,1376306.63
2012-11-30,3.29,3.33,3.23,3.31,122698,1413855.38
2012-12-03,3.31,3.33,3.11,3.11,175800,1996017.00
2012-12-04,3.11,3.20,3.05,3.13,243108,2688221.75
2012-12-05,3.13,3.37,3.12,3.33,511684,5899779.00
2012-12-06,3.36,3.36,3.24,3.33,266487,3077911.50
2012-12-07,3.35,3.46,3.26,3.46,484539,5707972.50
2012-12-10,3.47,3.55,3.42,3.54,463960,5573732.00
2012-12-11,3.48,3.53,3.45,3.46,276503,3308505.00
2012-12-12,3.43,3.47,3.38,3.46,265915,3147473.00
2012-12-13,3.41,3.44,3.35,3.39,232712,2727982.00
2012-12-14,3.39,3.57,3.35,3.55,779854,9401327.00
2012-12-17,3.56,3.65,3.56,3.58,639426,7857580.50
2012-12-18,3.58,3.61,3.50,3.53,563258,6846375.50
2012-12-19,3.51,3.60,3.51,3.57,616956,7493670.50
2012-12-20,3.55,3.68,3.49,3.66,895390,11032397.00
2012-12-21,3.63,3.87,3.59,3.75,1478678,18636170.00
2012-12-24,3.72,3.85,3.71,3.85,1004241,12773996.00
2012-12-25,3.81,4.06,3.79,4.05,1698283,22547004.00
2012-12-26,3.99,4.56,3.99,4.45,3069468,43375248.00
2012-12-27,4.44,4.61,4.26,4.26,2631770,37772484.00
2012-12-28,4.21,4.35,4.09,4.29,1899343,26312992.00
2012-12-31,4.29,4.32,4.11,4.19,1241929,17090828.00
2013-01-04,4.21,4.31,4.15,4.21,787869,10924133.00
2013-01-07,4.23,4.49,4.21,4.38,1308707,18685582.00
2013-01-08,4.41,4.42,4.21,4.33,1209990,16931752.00
2013-01-09,4.31,4.35,4.17,4.24,877763,12226249.00
2013-01-10,4.24,4.30,4.21,4.26,699422,9726636.00
2013-01-11,4.27,4.27,4.05,4.05,1135059,15518215.00
2013-01-14,4.05,4.26,4.04,4.24,904924,12408999.00
2013-01-15,4.27,4.41,4.25,4.41,1423205,20166386.00
2013-01-16,4.37,4.38,4.24,4.29,928425,13045095.00
2013-01-17,4.29,4.30,4.19,4.20,529655,7341131.50
2013-01-18,4.25,4.33,4.20,4.33,648613,9032204.00
2013-01-21,4.35,4.45,4.30,4.44,1129137,16038800.00
2013-01-22,4.44,4.47,4.34,4.39,1067790,15211797.00
2013-01-23,4.37,4.40,4.21,4.28,734322,10279936.00
2013-01-24,4.32,4.39,4.13,4.17,853001,11848058.00
2013-01-25,4.17,4.17,4.07,4.07,485826,6584113.00
2013-01-28,4.07,4.19,4.05,4.19,388750,5295346.00
2013-01-29,4.19,4.26,4.19,4.25,400081,5532268.50
2013-01-30,4.18,4.25,4.14,4.21,549328,7551481.00
2013-01-31,4.21,4.26,4.14,4.17,487171,6686144.00
2013-02-01,4.20,4.29,4.10,4.26,518641,7161329.50
2013-02-04,4.29,4.42,4.25,4.34,893076,12595986.00
2013-02-05,4.33,4.36,4.26,4.36,558729,7864737.00
2013-02-06,4.35,4.58,4.33,4.50,1500201,21756390.00
2013-02-07,4.47,4.52,4.39,4.47,782738,11278570.00
2013-02-08,4.45,4.59,4.40,4.57,1369529,20108326.00
2013-02-18,4.57,4.58,4.45,4.52,963062,14018270.00
2013-02-19,4.50,4.53,4.29,4.30,925189,13103940.00
2013-02-20,4.28,4.37,4.21,4.35,794257,11108273.00
2013-02-21,4.32,4.33,4.13,4.17,782573,10828905.00
2013-02-22,4.13,4.26,4.13,4.20,476127,6579528.50
2013-02-25,4.21,4.26,4.19,4.25,315259,4366172.00
2013-02-26,4.25,4.28,4.13,4.13,441556,6097041.50
2013-02-27,4.21,4.23,4.12,4.19,374800,5136555.50
2013-02-28,4.21,4.35,4.16,4.32,688193,9591788.00
2013-03-01,4.30,4.42,4.29,4.41,697194,9863976.00
2013-03-04,4.31,4.33,4.20,4.26,854128,11915308.00
2013-03-05,4.17,4.38,4.17,4.37,517026,7264094.00
2013-03-06,4.33,4.37,4.14,4.29,2326268,32213738.00
2013-03-07,4.25,4.27,4.21,4.26,851014,11802503.00
2013-03-08,4.29,4.35,4.22,4.25,450991,6262412.50
2013-03-11,4.23,4.26,4.19,4.25,376149,5206219.50
2013-03-12,4.26,4.26,4.08,4.15,790644,10793342.00
2013-03-13,4.14,4.16,3.94,4.01,397615,5333999.50
2013-03-14,3.97,4.04,3.97,3.98,351530,4675514.00
2013-03-15,3.98,4.06,3.92,3.99,299012,3965210.50
2013-03-18,4.04,4.04,3.91,3.91,336394,4446977.00
2013-03-19,3.96,3.96,3.81,3.85,307094,3966380.25
2013-03-20,3.89,3.98,3.81,3.97,282448,3696896.25
2013-03-21,3.97,4.00,3.91,3.97,255226,3369493.50
2013-03-22,3.98,3.98,3.90,3.97,291342,3814909.25
2013-03-25,3.93,4.49,3.93,4.47,1480662,20645228.00
2013-03-26,4.36,4.62,4.25,4.45,4111436,59515932.00
2013-03-27,4.41,4.45,4.25,4.28,1477555,20750776.00
2013-03-28,4.28,4.28,3.94,3.96,1036249,13915103.00
2013-03-29,3.93,4.03,3.89,3.97,631216,8314241.50
2013-04-01,3.97,4.05,3.93,3.97,429897,5669429.00
2013-04-02,3.95,3.99,3.92,3.98,353042,4650573.00
2013-04-03,3.99,4.02,3.90,4.01,333185,4407029.50
2013-04-08,3.85,3.96,3.49,3.91,364938,4695226.50
2013-04-09,3.91,3.97,3.90,3.91,204676,2679606.00
2013-04-10,3.93,3.97,3.78,3.79,268399,3448094.50
2013-04-11,3.77,3.83,3.70,3.73,351150,4452709.00
2013-04-12,3.69,3.73,3.67,3.71,212100,2657977.00
2013-04-15,3.70,3.74,3.56,3.61,253728,3123109.75
2013-04-16,3.56,3.61,3.49,3.61,228101,2771458.25
2013-04-17,3.61,3.63,3.55,3.59,172571,2114349.50
2013-04-18,4.09,4.09,4.09,4.09,2003091,27021698.00
2013-04-19,4.25,4.37,4.05,4.27,5771026,79955544.00
2013-04-22,4.41,4.41,4.16,4.27,3036406,42324056.00
2013-04-23,4.20,4.21,4.08,4.08,1894413,25798350.00
2013-04-24,4.05,4.20,4.05,4.15,1017002,13853852.00
2013-04-25,4.17,4.35,4.17,4.25,2378388,33192526.00
2013-04-26,4.17,4.25,4.08,4.10,1046893,14298548.00
2013-05-02,4.10,4.20,4.08,4.19,651439,8898244.00
2013-05-03,4.21,4.33,4.15,4.28,1269932,17660710.00
2013-05-06,4.29,4.33,4.23,4.30,1561714,21837096.00
2013-05-07,4.29,4.29,4.17,4.18,1423480,19688318.00
2013-05-08,4.17,4.25,4.15,4.23,1160382,15951515.00
2013-05-09,4.21,4.41,4.17,4.39,2107454,29541654.00
2013-05-10,4.33,4.45,4.31,4.41,2121904,30208664.00
2013-05-13,4.41,4.68,4.34,4.65,3516406,51576592.00
2013-05-14,4.61,4.68,4.50,4.52,2207496,32428790.00
2013-05-15,4.52,4.83,4.52,4.81,4160361,62687472.00
2013-05-16,4.81,4.89,4.69,4.81,3227438,49176108.00
2013-05-17,4.80,4.85,4.70,4.80,2607514,39530676.00
2013-05-20,4.81,4.84,4.66,4.81,2883412,43577984.00
2013-05-21,4.81,5.01,4.76,4.83,3072396,47522900.00
2013-05-22,4.84,4.84,4.72,4.73,1858239,28208666.00
2013-05-23,4.71,4.75,4.60,4.64,1894433,28244064.00
2013-05-24,4.64,4.73,4.61,4.73,1129551,16904730.00
2013-05-27,4.73,4.80,4.71,4.76,1269542,19218320.00
2013-05-28,4.76,4.76,4.61,4.69,1025461,15386874.00
2013-05-29,4.65,4.86,4.65,4.84,1955824,29911690.00
2013-05-30,4.87,5.00,4.82,4.88,1979040,30785420.00
2013-05-31,4.86,4.93,4.79,4.92,1825835,28228010.00
2013-06-03,4.96,4.99,4.81,4.83,1155129,17841152.00
2013-06-04,4.83,4.83,4.59,4.63,1110813,16682771.00
2013-06-05,4.64,4.69,4.61,4.67,577127,8589629.00
2013-06-06,4.60,4.65,4.44,4.45,1021181,14963644.00
2013-06-07,4.53,4.54,4.33,4.47,657104,9445311.00
2013-06-13,4.37,4.43,4.30,4.37,501594,7121696.50
2013-06-14,4.40,4.55,4.37,4.55,695770,10051429.00
2013-06-17,4.51,4.57,4.48,4.52,438400,6404145.00
2013-06-18,4.53,4.54,4.43,4.51,432666,6285258.00
2013-06-19,4.49,4.49,4.32,4.41,515748,7345610.50
2013-06-20,4.41,4.48,4.31,4.33,572530,8173742.00
2013-06-21,4.22,4.29,4.13,4.17,738467,10150645.00
2013-06-24,4.13,4.13,3.62,3.75,1097617,14168176.00
2013-06-25,3.74,3.74,3.31,3.63,943318,11444984.00
2013-06-26,3.54,3.77,3.54,3.75,714314,8952184.00
2013-06-27,3.73,3.80,3.59,3.59,780247,9787827.00
2013-06-28,3.65,3.68,3.53,3.65,470318,5788116.50
2013-07-01,3.60,3.68,3.53,3.67,617507,7608137.00
2013-07-02,3.71,3.79,3.65,3.76,668072,8424744.00
2013-07-03,3.76,3.76,3.65,3.69,653450,8164023.50
2013-07-04,3.94,4.19,3.94,4.19,3546880,48501200.00
2013-07-05,4.18,4.24,4.06,4.23,3056141,41763308.00
2013-07-08,4.17,4.47,4.08,4.29,3185075,44780604.00
2013-07-09,4.29,4.56,4.27,4.55,3731700,53760920.00
2013-07-10,4.46,4.46,4.02,4.33,3973392,50315664.00
2013-07-11,4.26,4.35,4.14,4.27,3443511,43556308.00
2013-07-12,4.24,4.37,4.18,4.19,2391699,30456840.00
2013-07-15,4.19,4.25,4.10,4.19,2054415,25679694.00
2013-07-16,4.18,4.29,4.16,4.29,2073817,26218554.00
2013-07-17,4.31,4.36,4.13,4.15,2060987,26210306.00
2013-07-18,4.15,4.17,4.01,4.02,1680819,20480064.00
2013-07-19,3.98,4.09,3.89,3.90,1225288,14799364.00
2013-07-22,3.79,3.94,3.79,3.90,1026459,12006850.00
2013-07-23,3.94,4.06,3.94,4.05,1175341,14197010.00
2013-07-24,4.05,4.07,3.95,4.02,1033628,12444088.00
2013-07-25,4.07,4.07,3.92,3.93,823099,9869365.00
2013-07-26,3.93,4.02,3.89,4.02,799623,9525726.00
2013-07-29,3.98,4.01,3.88,3.89,600300,7112968.50
2013-07-30,3.85,3.92,3.79,3.87,603054,7060514.00
2013-07-31,3.91,3.99,3.87,3.94,961076,11443579.00
2013-08-01,3.94,4.06,3.93,4.03,874776,10550029.00
2013-08-02,4.05,4.06,3.99,4.00,967127,11697402.00
2013-08-05,4.05,4.09,4.00,4.08,1037890,12656942.00
2013-08-06,4.08,4.15,4.01,4.12,1629976,20064264.00
2013-08-07,4.11,4.17,4.04,4.05,1164796,14344501.00
2013-08-08,4.07,4.11,4.02,4.06,1023424,12490842.00
2013-08-09,4.08,4.11,4.02,4.10,866564,10603951.00
2013-08-12,4.14,4.17,4.09,4.16,1191725,14767607.00
2013-08-13,4.17,4.36,4.13,4.30,1935994,24610414.00
2013-08-14,4.25,4.29,4.17,4.19,1763172,22196766.00
2013-08-15,4.19,4.21,4.12,4.12,967177,12033471.00
2013-08-16,4.09,4.21,4.01,4.01,1305452,16136843.00
2013-08-19,3.98,4.10,3.97,4.10,721553,8803680.00
2013-08-20,4.10,4.13,4.04,4.05,795184,9772426.00
2013-08-21,4.04,4.09,4.03,4.07,609832,7434430.00
2013-08-22,4.07,4.13,4.03,4.09,883294,10865023.00
2013-08-23,4.14,4.14,3.99,4.03,1118105,13669297.00
2013-08-26,4.05,4.17,4.03,4.17,1148667,14215695.00
2013-08-27,4.17,4.20,4.13,4.17,1251949,15625583.00
2013-08-28,4.13,4.16,4.07,4.13,1078556,13310673.00
2013-08-29,4.08,4.15,4.08,4.10,751080,9269193.00
2013-08-30,4.07,4.12,4.04,4.06,1091459,13338516.00
2013-09-02,4.05,4.07,3.99,4.05,768757,9312650.00
2013-09-03,4.05,4.13,4.04,4.13,802475,9861115.00
2013-09-04,4.13,4.15,4.08,4.15,1057485,13060513.00
2013-09-05,4.18,4.49,4.18,4.33,4009721,51784072.00
2013-09-06,4.35,4.37,4.24,4.28,1830970,23372094.00
2013-09-09,4.26,4.38,4.26,4.33,1405776,18052516.00
2013-09-10,4.33,4.34,4.29,4.33,1193220,15305945.00
2013-09-11,4.33,4.37,4.26,4.29,1230787,15778248.00
2013-09-12,4.26,4.33,4.26,4.28,979439,12542700.00
2013-09-13,4.28,4.33,4.27,4.32,924750,11855031.00
2013-09-16,4.33,4.42,4.30,4.36,1351005,17544128.00
2013-09-17,4.36,4.41,4.18,4.23,1271491,16256185.00
2013-09-18,4.19,4.25,4.18,4.23,607371,7641557.00
2013-09-23,4.24,4.30,4.21,4.29,893801,11365838.00
2013-09-24,4.29,4.32,4.20,4.23,932735,11817615.00
2013-09-25,4.24,4.41,4.20,4.36,2446249,31608594.00
2013-09-26,4.34,4.39,4.23,4.24,1169011,15018622.00
2013-09-27,4.21,4.27,4.19,4.27,690580,8740203.00
2013-09-30,4.25,4.33,4.25,4.33,611843,7852126.50
2013-10-08,4.33,4.45,4.28,4.41,1589133,20687520.00
2013-10-09,4.42,4.45,4.36,4.44,1284863,16754419.00
2013-10-10,4.44,4.52,4.37,4.41,1474559,19403718.00
2013-10-11,4.32,4.45,4.32,4.41,1432115,18592576.00
2013-10-14,4.44,4.50,4.36,4.49,1503082,19718780.00
2013-10-15,4.49,4.50,4.40,4.44,1047067,13749715.00
2013-10-16,4.43,4.43,4.25,4.29,931133,11964094.00
2013-10-17,4.30,4.35,4.27,4.30,817552,10502523.00
2013-10-18,4.29,4.36,4.29,4.33,480226,6182653.50
2013-10-21,4.30,4.44,4.30,4.42,831665,10857805.00
2013-10-22,4.43,4.49,4.39,4.42,1104347,14520921.00
2013-10-23,4.49,4.93,4.49,4.77,6221205,86574992.00
2013-10-24,4.76,4.81,4.54,4.64,2643530,36204680.00
2013-10-25,4.64,4.68,4.50,4.53,1488712,20106870.00
2013-10-28,4.54,4.63,4.39,4.43,1168960,15438466.00
2013-10-29,4.44,4.53,4.07,4.15,1728512,21959896.00
2013-10-30,4.15,4.20,4.05,4.19,993168,12289291.00
