Date,Open,High,Low,Close,Volume,Amount
2021-01-12,7.78,8.47,7.74,8.31,17892563,145125120.00
2021-01-13,8.22,8.27,7.90,7.96,14010350,112885344.00
2021-01-14,8.02,8.46,7.89,8.25,18600759,153166832.00
2021-01-15,8.24,8.44,8.19,8.26,11144728,92809392.00
2021-01-18,8.24,8.42,8.17,8.40,10941472,91251720.00
2021-01-19,8.35,8.46,8.21,8.22,11111291,92776240.00
2021-01-20,8.19,8.27,8.00,8.04,10523744,85528032.00
2021-01-21,8.09,8.37,8.02,8.16,10286975,84151264.00
2021-01-22,8.07,8.19,7.87,7.88,11168380,89248848.00
2021-01-25,7.82,7.86,7.49,7.54,13992044,107618800.00
2021-01-26,7.60,7.69,7.37,7.38,8578996,64568808.00
2021-01-27,7.50,7.50,7.14,7.21,9088342,66174576.00
2021-01-28,7.14,7.39,7.08,7.21,8891219,64288668.00
2021-01-29,7.16,7.25,6.59,6.71,13638116,93628784.00
2021-02-01,6.71,6.81,6.59,6.76,8491900,57184892.00
2021-02-02,6.78,7.13,6.74,7.06,12064649,84381648.00
2021-02-03,7.16,7.16,6.68,6.70,8123473,56059768.00
2021-02-04,6.56,6.64,6.19,6.27,12270460,78083096.00
2021-02-05,6.33,6.49,6.15,6.39,9399717,59313796.00
2021-02-08,6.37,6.38,6.17,6.17,5355198,33587384.00
2021-02-09,6.17,6.31,6.15,6.22,7061928,44140156.00
2021-02-10,6.22,6.33,6.16,6.18,5940464,37042548.00
2021-02-18,6.18,6.47,6.15,6.31,13301895,84129672.00
2021-02-19,6.31,6.65,6.24,6.63,14699846,95850560.00
2021-02-22,6.73,6.94,6.57,6.73,15780033,107419360.00
2021-02-23,6.68,6.93,6.64,6.68,10364151,70402000.00
2021-02-24,6.72,7.14,6.67,6.98,17249028,119319560.00
2021-02-25,7.00,7.04,6.75,6.79,10148589,69188976.00
2021-02-26,6.74,6.93,6.65,6.78,6641501,45339592.00
2021-03-01,6.74,6.98,6.74,6.94,9239324,63674324.00
2021-03-02,6.99,6.99,6.74,6.80,8420172,57653232.00
2021-03-03,6.77,6.85,6.70,6.83,6049687,41075216.00
2021-03-04,6.86,6.98,6.67,6.71,9337277,63607056.00
2021-03-05,6.69,6.83,6.66,6.78,6053453,41032896.00
2021-03-08,6.85,6.92,6.70,6.70,8227170,56141240.00
2021-03-09,6.69,6.76,6.29,6.34,10298240,66496544.00
2021-03-10,6.44,6.47,6.27,6.30,4611386,29326182.00
2021-03-11,6.32,6.52,6.25,6.45,7195941,46056364.00
2021-03-12,6.43,6.58,6.35,6.38,5388471,34484480.00
2021-03-15,6.39,6.39,6.21,6.25,5589458,35130404.00
2021-03-16,6.28,6.34,6.26,6.30,4175370,26322892.00
2021-03-17,6.36,6.46,6.28,6.45,6413667,41133576.00
2021-03-18,6.45,6.45,6.33,6.35,5404850,34495348.00
2021-03-19,6.29,6.41,6.24,6.35,4451134,28274400.00
2021-03-22,6.35,6.55,6.31,6.50,7543780,48867752.00
2021-03-23,6.52,6.87,6.50,6.71,16037992,107925960.00
2021-03-24,6.64,6.76,6.59,6.60,6960119,46299440.00
2021-03-25,6.60,6.70,6.55,6.56,5275884,34902504.00
2021-03-26,6.62,6.62,6.50,6.56,5234498,34338024.00
2021-03-29,6.56,6.61,6.39,6.40,5863044,38080232.00
2021-03-30,6.38,6.45,6.29,6.31,4975810,31632976.00
2021-03-31,6.32,6.37,6.25,6.28,4054494,25522800.00
2021-04-01,6.27,6.37,6.25,6.35,3981767,25187968.00
2021-04-02,6.35,6.61,6.31,6.60,10555504,68899408.00
2021-04-06,6.79,7.05,6.54,6.95,19115901,129973624.00
2021-04-07,6.84,6.94,6.67,6.78,15841852,107518200.00
2021-04-08,6.79,6.92,6.69,6.69,9722794,66231316.00
2021-04-09,6.75,6.75,6.58,6.59,6266758,41678696.00
2021-04-12,6.62,6.65,6.43,6.43,6080471,39685332.00
2021-04-13,6.48,6.61,6.43,6.48,4393532,28673636.00
2021-04-14,6.49,6.74,6.47,6.64,7414526,49377248.00
2021-04-15,6.64,6.70,6.60,6.64,5279454,35175864.00
2021-04-16,6.66,6.76,6.60,6.71,7396330,49573864.00
2021-04-19,6.74,7.87,6.74,7.24,30397041,217954640.00
2021-04-20,7.52,7.58,6.99,7.05,24005675,173333600.00
2021-04-21,6.91,7.09,6.87,6.89,12566050,87586800.00
2021-04-22,6.88,7.02,6.79,6.89,9944409,68806448.00
2021-04-23,6.92,7.03,6.83,6.97,7867686,54749636.00
2021-04-26,6.94,7.20,6.91,7.04,11958120,84872992.00
2021-04-27,7.05,7.07,6.77,6.80,9829937,67421400.00
2021-04-28,7.54,7.95,7.19,7.26,36594112,273486464.00
2021-04-29,7.14,7.41,7.07,7.07,20027428,144532368.00
2021-04-30,7.08,7.12,6.88,6.97,13216914,92232600.00
2021-05-06,6.97,7.06,6.91,6.99,7796213,54449744.00
2021-05-07,6.99,7.25,6.97,7.08,12762251,91191168.00
2021-05-10,7.01,7.15,6.87,6.95,11405980,79809608.00
2021-05-11,6.88,6.94,6.76,6.90,8791264,60189512.00
2021-05-12,6.89,6.90,6.78,6.89,7648339,52371672.00
2021-05-13,6.80,6.99,6.80,6.85,5904297,40853040.00
2021-05-14,6.87,7.02,6.87,7.02,8267391,57597128.00
2021-05-17,6.98,7.21,6.97,7.14,11959803,85268720.00
2021-05-18,7.08,7.11,6.99,7.07,7914409,55776448.00
2021-05-19,7.05,7.22,7.00,7.18,11195496,79912272.00
2021-05-20,7.17,7.21,7.05,7.17,8138599,58053044.00
2021-05-21,7.16,7.23,7.02,7.02,6656491,47419968.00
2021-05-24,7.02,7.04,6.92,7.03,6102068,42647700.00
2021-05-25,7.04,7.07,6.94,7.02,6507581,45635292.00
2021-05-26,7.05,7.05,6.96,6.96,7170879,50240088.00
2021-05-27,6.98,7.24,6.96,7.14,13313928,95183760.00
2021-05-28,7.17,7.28,7.01,7.02,12002055,85612144.00
2021-05-31,7.02,7.19,6.98,7.14,10635120,75637336.00
2021-06-01,7.16,7.84,7.12,7.59,35688460,268720384.00
2021-06-02,7.56,7.86,7.46,7.55,30296002,232142592.00
2021-06-03,7.48,7.64,7.33,7.33,17794375,132560888.00
2021-06-04,7.31,7.43,7.22,7.31,11661232,85499424.00
2021-06-07,7.33,7.56,7.33,7.52,11741674,87884024.00
2021-06-08,7.53,7.55,7.35,7.38,9150926,67796192.00
2021-06-09,7.40,7.46,7.25,7.26,8138922,59784636.00
2021-06-10,7.28,7.43,7.24,7.39,7248959,53341628.00
2021-06-11,7.36,7.38,7.13,7.14,11291453,81701104.00
2021-06-15,7.14,7.34,7.14,7.23,8179619,59339248.00
2021-06-16,7.18,7.46,7.18,7.26,11837779,86946384.00
2021-06-17,7.27,7.61,7.25,7.60,20363570,152310352.00
2021-06-18,7.60,7.64,7.42,7.46,15576417,116600640.00
2021-06-21,7.46,7.60,7.42,7.59,12595432,94875024.00
2021-06-22,7.60,7.84,7.48,7.78,20324834,156692096.00
2021-06-23,7.71,7.84,7.65,7.71,14322748,110851552.00
2021-06-24,7.71,7.72,7.44,7.44,13189562,99616704.00
2021-06-25,7.46,7.62,7.32,7.53,10591533,79351976.00
2021-06-28,7.49,7.91,7.48,7.74,18305275,141662896.00
2021-06-29,7.74,7.92,7.58,7.59,11887554,91525136.00
2021-06-30,7.69,8.08,7.69,7.86,20977132,165920768.00
2021-07-01,7.83,8.07,7.53,7.57,23122861,181571776.00
2021-07-02,7.50,7.86,7.44,7.66,15074380,115798592.00
2021-07-05,7.66,7.91,7.56,7.88,20202182,157632352.00
2021-07-06,7.93,7.95,7.69,7.84,14097986,110075056.00
2021-07-07,7.77,7.90,7.77,7.81,13237148,103918520.00
2021-07-08,7.84,8.00,7.64,7.94,24096548,188917280.00
2021-07-09,7.86,7.93,7.76,7.88,13913045,109448120.00
2021-07-12,7.85,7.96,7.80,7.88,14780052,116373104.00
2021-07-13,7.84,7.86,7.70,7.73,14643144,113477416.00
2021-07-14,7.75,7.84,7.54,7.55,14066342,107955744.00
2021-07-15,7.53,7.53,7.17,7.34,15562774,114207920.00
2021-07-16,7.42,7.47,7.30,7.32,7239778,53406748.00
2021-07-19,7.31,7.47,7.14,7.39,8073659,59031728.00
2021-07-20,7.34,7.48,7.31,7.44,7902191,58450964.00
2021-07-21,7.46,7.76,7.42,7.69,16900356,129160032.00
2021-07-22,7.76,8.03,7.61,7.90,24580410,192271152.00
2021-07-23,7.84,8.25,7.79,8.03,30058112,242815792.00
2021-07-26,8.04,8.21,7.83,8.06,26984810,217799024.00
2021-07-27,8.25,8.36,7.97,7.97,31141536,254768080.00
2021-07-28,7.97,8.02,7.41,7.72,22929125,178369040.00
2021-07-29,7.90,8.27,7.80,8.14,22552778,183173216.00
2021-07-30,8.14,8.19,7.83,8.02,19381883,155303840.00
2021-08-02,8.17,8.17,7.70,7.88,20619464,162034432.00
2021-08-03,7.88,7.90,7.48,7.50,18406348,141114096.00
2021-08-04,7.52,7.71,7.50,7.64,13135484,99839424.00
2021-08-05,7.66,7.66,7.40,7.41,14374344,107609072.00
2021-08-06,7.45,7.55,7.27,7.54,12769682,94338136.00
2021-08-09,7.54,7.54,7.54,7.54,0,0.00
