Date,Open,High,Low,Close,Volume,Amount
2020-12-30,32.00,32.15,30.98,32.00,2554746,83122672.00
2020-12-31,31.97,32.19,31.59,31.98,1484662,48758624.00
2021-01-04,32.00,32.39,31.74,32.17,1615754,53429584.00
2021-01-05,32.06,32.27,31.54,31.85,2150205,70483432.00
2021-01-06,31.82,32.79,31.28,32.79,2721226,90084256.00
2021-01-07,32.46,33.45,32.46,32.81,2656994,90016176.00
2021-01-08,32.88,34.93,32.52,34.69,3711494,130213792.00
2021-01-11,34.70,35.57,33.69,33.82,3737288,133354408.00
2021-01-12,35.15,35.50,33.86,34.61,3371995,120591344.00
2021-01-13,34.13,34.36,32.50,32.51,2774209,94549280.00
2021-01-14,32.23,33.24,31.82,32.65,1503409,50439128.00
2021-01-15,32.26,33.21,32.26,32.62,1185834,40121028.00
2021-01-18,32.38,32.93,32.34,32.40,1238471,41523624.00
2021-01-19,32.40,32.95,32.35,32.41,1109580,37327012.00
2021-01-20,32.43,32.75,32.35,32.42,863653,28916074.00
2021-01-21,32.42,32.75,32.35,32.48,1072304,35984440.00
2021-01-22,32.37,32.54,30.50,30.94,2477346,80495592.00
2021-01-25,30.79,31.28,30.25,30.30,1387167,43991144.00
2021-01-26,30.31,30.80,29.64,29.69,1239120,38501452.00
2021-01-27,29.51,29.71,28.80,28.85,1736136,52069764.00
2021-01-28,28.68,29.07,28.42,28.77,866415,25829592.00
2021-01-29,28.99,28.99,27.58,27.91,1163352,33981140.00
2021-02-01,27.90,28.70,27.50,28.30,1039200,30221780.00
2021-02-02,28.30,28.70,27.80,28.11,1036837,30365076.00
2021-02-03,28.01,28.27,27.51,27.51,947204,27325864.00
2021-02-04,27.54,27.55,26.27,26.40,1107497,30703422.00
2021-02-05,26.66,27.66,26.42,26.92,1250527,35002308.00
2021-02-08,26.99,27.55,26.48,26.50,745779,20747418.00
2021-02-09,26.60,27.11,26.38,26.87,677669,18790880.00
2021-02-10,27.48,28.35,26.99,28.00,1214879,35148432.00
2021-02-18,28.15,28.60,28.15,28.35,906381,26671428.00
2021-02-19,28.30,29.79,28.30,29.36,1550617,46976344.00
2021-02-22,29.50,29.89,28.96,28.96,1402129,42596720.00
2021-02-23,28.97,29.14,28.70,28.90,625523,18687146.00
2021-02-24,28.73,29.87,28.73,28.98,915928,27569072.00
2021-02-25,29.59,29.79,28.86,29.16,1280602,38851452.00
2021-02-26,28.90,29.66,28.65,29.20,943237,28412082.00
2021-03-01,29.39,30.09,29.39,29.98,1116366,34330400.00
2021-03-02,30.23,30.50,29.75,30.32,1475214,45905204.00
2021-03-03,31.00,32.20,30.99,31.80,3386133,110801888.00
2021-03-04,32.15,34.37,32.15,33.38,4609254,156764096.00
2021-03-05,33.30,33.60,32.24,32.24,2607583,88057320.00
2021-03-08,32.35,33.34,32.11,32.33,2033862,68559264.00
2021-03-09,32.42,33.05,31.20,32.21,2226388,73722688.00
2021-03-10,32.59,32.97,31.61,32.10,1392333,46391736.00
2021-03-11,32.10,32.72,31.88,32.06,1219220,40662680.00
2021-03-12,32.07,33.03,31.90,32.48,1810659,60850916.00
2021-03-15,32.02,32.38,31.23,31.48,1735054,56943364.00
2021-03-16,31.69,33.29,31.28,32.86,2188415,73376856.00
2021-03-17,32.66,33.34,32.40,32.70,1370951,46358196.00
2021-03-18,32.95,33.56,32.60,33.24,1772638,60636896.00
2021-03-19,33.00,36.65,32.76,34.47,4454961,160238464.00
2021-03-22,34.60,36.49,34.60,35.92,3204761,118198528.00
2021-03-23,36.00,36.86,34.72,35.12,2498504,91720536.00
2021-03-24,35.00,35.67,34.30,34.49,1701657,61083048.00
2021-03-25,34.00,34.83,33.19,33.40,1666193,58063420.00
2021-03-26,33.88,35.31,33.85,33.93,1852469,65711488.00
2021-03-29,34.43,35.30,34.22,34.62,2320359,82721608.00
2021-03-30,34.80,34.91,33.42,33.70,1406546,49168908.00
2021-03-31,33.55,34.06,33.41,33.89,784410,27265840.00
2021-04-01,34.00,34.01,31.76,31.98,2253943,75263136.00
2021-04-02,32.00,32.23,31.48,31.85,1057472,34763396.00
2021-04-06,32.00,32.77,31.99,32.28,762545,25421002.00
2021-04-07,32.06,32.75,31.76,32.60,891947,29676040.00
2021-04-08,32.80,33.38,32.43,32.44,1094914,37099980.00
2021-04-09,32.60,32.60,31.92,32.15,727402,24114068.00
2021-04-12,32.15,32.15,31.38,31.54,809171,26419154.00
2021-04-13,31.58,31.66,31.36,31.43,479216,15556799.00
2021-04-14,31.34,31.66,31.28,31.48,510330,16548686.00
2021-04-15,31.48,31.59,31.21,31.59,415681,13487962.00
2021-04-16,31.73,32.85,31.66,32.51,939451,31404104.00
2021-04-19,32.88,33.16,32.40,33.02,1116972,37750136.00
2021-04-20,33.59,34.49,33.08,33.39,1418914,49159188.00
2021-04-21,33.00,33.14,32.60,32.76,718510,24324816.00
2021-04-22,32.80,33.34,32.19,32.43,1039708,34867768.00
2021-04-23,32.41,32.59,30.77,30.91,1689958,52851000.00
2021-04-26,31.00,31.10,29.74,30.09,2197704,66424928.00
2021-04-27,30.48,31.85,30.30,31.15,1307465,40716668.00
2021-04-28,31.50,31.66,30.68,31.01,593063,18372380.00
2021-04-29,31.01,31.34,30.71,31.00,755884,23481816.00
2021-04-30,31.04,31.28,30.46,30.53,768152,23570534.00
2021-05-06,30.23,30.87,30.23,30.54,392039,11948641.00
2021-05-07,30.54,30.54,29.80,29.98,635739,19132248.00
2021-05-10,30.00,30.02,29.03,29.22,933325,27459874.00
2021-05-11,29.01,29.77,28.30,29.55,1806366,52231804.00
2021-05-12,28.88,30.20,28.88,30.19,1010477,30087180.00
2021-05-13,30.22,30.85,29.70,30.11,858571,26108016.00
2021-05-14,30.18,30.88,29.90,30.75,818814,24970436.00
2021-05-17,30.63,30.97,30.10,30.70,1065971,32625188.00
2021-05-18,30.60,30.90,30.38,30.61,642201,19660988.00
2021-05-19,30.98,30.98,30.50,30.60,569458,17436338.00
2021-05-20,30.31,30.80,30.30,30.56,672539,20618342.00
2021-05-21,30.56,30.80,30.03,30.11,553266,16786986.00
2021-05-24,30.12,31.10,30.02,30.80,619414,18985020.00
2021-05-25,31.00,31.11,30.50,30.85,382462,11760156.00
2021-05-26,30.87,30.99,30.60,30.76,615385,18936106.00
2021-05-27,30.76,31.88,30.60,31.56,1078586,33850668.00
2021-05-28,31.50,31.98,31.07,31.18,747279,23595238.00
2021-05-31,31.21,31.42,30.68,30.85,1186630,36615120.00
2021-06-01,31.08,33.05,30.75,32.80,2392065,76848672.00
2021-06-02,33.03,33.03,31.98,32.54,1660867,53971628.00
2021-06-03,32.70,32.70,32.00,32.20,1162804,37498556.00
2021-06-04,32.31,32.45,32.09,32.24,919765,29639086.00
2021-06-07,32.49,33.31,32.10,33.19,1182700,38941480.00
2021-06-08,33.30,33.30,32.30,32.32,1022581,33320748.00
2021-06-09,32.51,32.77,32.06,32.30,709570,22937578.00
2021-06-10,32.23,32.88,31.90,32.70,1194049,38769064.00
2021-06-11,32.80,32.87,32.23,32.23,1015972,32927670.00
2021-06-15,32.99,34.00,32.23,32.39,1575528,52272556.00
2021-06-16,32.29,33.49,32.01,32.79,1202447,39622328.00
2021-06-17,32.61,33.09,32.58,32.93,865786,28384764.00
2021-06-18,32.88,33.30,32.67,32.82,779483,25689098.00
2021-06-21,32.83,33.00,32.37,32.50,957047,31157996.00
2021-06-22,32.69,32.80,32.21,32.42,757873,24554578.00
2021-06-23,32.51,32.82,32.35,32.66,755501,24620170.00
2021-06-24,32.66,32.66,31.90,31.91,911208,29301060.00
2021-06-25,31.99,32.19,31.20,31.65,1013770,32003948.00
2021-06-28,31.75,31.79,31.22,31.28,628653,19747408.00
2021-06-29,31.23,31.46,31.12,31.15,518068,16163905.00
2021-06-30,31.00,31.50,31.00,31.32,484546,15196146.00
2021-07-01,31.61,31.61,30.88,30.99,647024,20165612.00
2021-07-02,31.11,31.28,30.67,31.00,575266,17863772.00
2021-07-05,31.28,31.28,30.30,30.39,656976,20134640.00
2021-07-06,30.39,30.49,30.00,30.07,615478,18573852.00
2021-07-07,30.28,30.28,29.70,30.00,1005684,30068474.00
2021-07-08,30.10,30.92,29.80,30.66,889423,27034070.00
2021-07-09,30.62,31.40,30.31,31.01,956563,29691708.00
2021-07-12,31.45,31.45,30.63,31.08,747817,23218444.00
2021-07-13,31.10,31.15,30.70,30.99,581234,17973566.00
2021-07-14,31.00,31.30,30.59,30.80,433741,13335678.00
2021-07-15,30.52,30.61,29.21,29.72,702777,20992536.00
2021-07-16,29.80,29.93,29.41,29.48,574215,16997916.00
2021-07-19,29.56,29.76,28.51,29.13,560042,16275738.00
2021-07-20,29.18,29.38,28.70,29.31,391618,11355782.00
2021-07-21,29.48,29.92,29.32,29.39,567347,16776192.00
2021-07-22,29.42,29.69,28.96,29.43,700418,20433176.00
2021-07-23,29.61,30.40,29.33,29.76,820103,24602136.00
2021-07-26,30.00,30.25,28.70,29.00,790960,23055340.00
2021-07-27,29.00,29.51,28.70,28.76,661831,19259200.00
2021-07-28,28.76,29.07,28.09,28.26,739221,21052960.00
2021-07-29,28.56,28.77,28.19,28.21,815150,23135686.00
2021-07-30,28.21,28.57,27.84,28.37,639753,18023884.00
2021-08-02,28.05,29.20,28.00,28.90,803961,22941592.00
2021-08-03,28.88,29.15,28.54,28.63,742227,21322760.00
2021-08-04,28.88,28.88,28.34,28.46,675992,19221552.00
2021-08-05,28.31,28.73,28.30,28.36,594640,16905882.00
2021-08-06,28.23,28.41,27.72,27.88,939338,26293102.00
2021-08-09,27.88,27.88,27.88,27.88,0,0.00
