Date,Open,High,Low,Close,Volume,Amount
2020-01-17,11.55,11.64,11.35,11.42,15784463,181569760.00
2020-01-20,11.46,12.57,11.46,12.57,92274800,1141325056.00
2020-01-21,12.54,12.78,12.10,12.57,63367992,789056320.00
2020-01-22,12.59,13.59,12.39,13.25,64125212,841601536.00
2020-01-23,12.96,14.55,12.93,13.65,85756392,1199880832.00
2020-02-03,12.28,12.28,12.28,12.28,5914000,72919616.00
2020-02-04,11.26,13.32,11.26,12.92,67881520,868035648.00
2020-02-05,12.85,14.22,12.68,14.22,77407600,1068542336.00
2020-02-06,14.94,15.65,14.46,15.65,69964100,1068622912.00
2020-02-07,17.18,17.22,16.53,17.22,109679600,1881641728.00
2020-02-10,18.95,18.95,16.36,18.34,177681700,3219017984.00
2020-02-11,18.05,18.25,16.50,16.65,133719944,2260305920.00
2020-02-12,16.65,18.32,16.65,18.32,127141300,2250380800.00
2020-02-13,18.52,20.16,17.80,19.26,152192500,2903586304.00
2020-02-14,19.96,20.83,19.45,19.70,113993800,2292714752.00
2020-02-17,19.62,21.31,19.60,19.99,119526700,2420998912.00
2020-02-18,19.89,21.54,19.65,21.27,127228800,2608286464.00
2020-02-19,20.55,20.57,19.15,19.63,111179400,2232126720.00
2020-02-20,19.69,20.25,18.96,19.90,85723000,1697634560.00
2020-02-21,19.59,21.15,19.22,20.08,108537400,2190236672.00
2020-02-24,19.45,19.74,18.81,19.21,87300200,1684172544.00
2020-02-25,18.45,19.89,18.44,19.64,84202100,1618767360.00
2020-02-26,19.01,19.40,17.86,18.19,66687400,1251343232.00
2020-02-27,18.37,18.42,17.45,17.73,43521800,779203456.00
2020-02-28,16.85,17.19,16.21,16.66,50930300,857567680.00
2020-03-02,16.94,17.44,16.51,17.17,40760431,694028096.00
2020-03-03,17.49,18.45,17.35,17.57,52310100,937273472.00
2020-03-04,17.27,17.90,16.96,17.56,35171600,614165824.00
2020-03-05,17.85,18.24,17.50,17.88,43484300,780938688.00
2020-03-06,17.45,18.27,17.29,17.83,37231200,667590656.00
2020-03-09,17.50,17.54,16.38,16.50,40902700,695433472.00
2020-03-10,16.01,18.15,16.01,17.88,55219800,953142656.00
2020-03-11,17.90,19.67,17.63,18.84,114051800,2184038912.00
2020-03-12,18.18,18.25,17.15,17.43,56271900,1001182784.00
2020-03-13,16.15,17.60,16.15,17.22,36719600,622452544.00
2020-03-16,17.55,17.57,15.50,15.58,45864034,750177024.00
2020-03-17,15.63,15.97,14.58,15.38,32953117,505082912.00
2020-03-18,15.44,16.24,15.27,15.45,36314493,572780160.00
2020-03-19,15.41,15.90,15.05,15.78,33190400,520076832.00
2020-03-20,16.09,16.12,15.35,15.72,22377985,351967200.00
2020-03-23,15.15,15.42,14.51,14.67,22013112,331158400.00
2020-03-24,15.03,15.20,14.46,15.01,20489603,306627040.00
2020-03-25,15.41,15.50,15.13,15.39,20175988,310192640.00
2020-03-26,15.29,15.53,15.05,15.07,15914871,243157696.00
2020-03-27,15.29,15.44,14.90,14.93,15420711,234580592.00
2020-03-30,14.58,14.74,13.86,14.40,19830872,283842144.00
2020-03-31,14.58,14.64,14.18,14.24,12369083,178493024.00
2020-04-01,14.15,14.63,14.06,14.39,16095129,233513840.00
2020-04-02,14.40,15.13,14.30,14.89,19085008,280539104.00
2020-04-03,14.92,15.08,14.64,14.79,18033717,269161600.00
2020-04-07,15.25,16.27,15.19,16.27,45794523,738089664.00
2020-04-08,15.97,17.15,15.93,16.83,56469518,943251712.00
2020-04-09,16.64,17.57,16.63,16.90,41183940,705195328.00
2020-04-10,16.67,17.22,16.36,16.47,32802491,551104256.00
2020-04-13,16.26,17.23,16.06,17.09,36638710,618726784.00
2020-04-14,17.18,17.43,16.76,17.13,35378977,606403264.00
2020-04-15,16.93,17.29,16.66,16.74,31529851,535384256.00
2020-04-16,16.45,16.85,16.37,16.60,24444199,407209696.00
2020-04-17,16.75,16.86,16.21,16.25,23711504,392596192.00
2020-04-20,16.32,17.88,16.32,17.88,41462753,715089472.00
2020-04-21,18.95,19.52,18.55,19.03,95337822,1808851712.00
2020-04-22,18.82,19.68,18.65,19.28,81668923,1564687232.00
2020-04-23,19.15,19.31,18.48,18.94,56010458,1062692672.00
2020-04-24,18.95,19.04,17.04,17.05,74275197,1318802560.00
2020-04-27,16.89,16.95,16.03,16.29,47720949,786583936.00
2020-04-28,15.98,16.29,14.95,15.74,43749959,687641536.00
2020-04-29,15.51,16.42,15.46,16.16,33495050,544147264.00
2020-04-30,16.17,17.25,16.17,16.97,38775808,654462208.00
2020-05-06,16.99,17.40,16.60,17.36,44586696,764540928.00
2020-05-07,17.27,17.80,17.11,17.35,39469820,692255488.00
2020-05-08,17.46,18.70,17.33,18.56,69486430,1264559104.00
2020-05-11,18.30,18.47,17.83,18.45,52016523,948094912.00
2020-05-12,18.28,18.73,18.11,18.24,38001706,699649728.00
2020-05-13,18.05,18.45,17.89,18.14,32798948,596675776.00
2020-05-14,18.10,18.72,17.76,18.55,54037291,992462720.00
2020-05-15,18.45,18.53,17.98,18.08,39870791,727647616.00
2020-05-18,18.02,19.20,17.82,18.29,60014664,1115911680.00
2020-05-19,18.49,18.53,18.00,18.31,33114916,606217664.00
2020-05-20,18.20,18.44,17.40,17.43,43982401,785614976.00
2020-05-21,17.46,17.55,16.76,17.15,30904757,531436672.00
2020-05-22,17.15,17.91,17.06,17.29,35342388,619664064.00
2020-05-25,16.95,17.07,16.45,16.64,24396900,409319712.00
2020-05-26,16.68,17.17,16.68,17.15,18974905,322461344.00
2020-05-27,17.16,17.77,17.06,17.20,28309754,494059104.00
2020-05-28,16.96,17.40,16.35,16.89,25793726,434830656.00
2020-05-29,16.95,18.58,16.95,18.58,48887969,872899712.00
2020-06-01,18.95,19.09,18.21,19.00,81018198,1524506368.00
2020-06-02,18.84,20.41,18.71,19.03,86740263,1687196672.00
2020-06-03,18.85,20.08,18.85,19.64,84339633,1657869568.00
2020-06-04,19.45,19.73,19.04,19.27,46686738,904104192.00
2020-06-05,19.04,19.45,18.85,19.10,34543203,662551744.00
2020-06-08,19.32,19.83,18.91,18.94,38545413,747633600.00
2020-06-09,19.02,19.49,18.89,19.06,31385792,601629760.00
2020-06-10,18.92,19.55,18.63,19.21,35938919,691075264.00
2020-06-11,19.06,19.60,18.83,19.09,41534146,800072256.00
2020-06-12,18.45,19.39,18.35,19.39,40980145,777377920.00
2020-06-15,19.56,19.72,18.88,18.95,32514310,623359808.00
2020-06-16,18.74,19.15,18.56,18.95,30741115,579201088.00
2020-06-17,18.86,19.10,18.61,18.67,32971352,622804736.00
2020-06-18,18.56,18.57,17.62,17.92,39932099,717650176.00
2020-06-19,17.86,18.26,17.75,18.25,24874552,450316320.00
2020-06-22,18.32,18.46,18.07,18.43,23952642,438571968.00
2020-06-23,18.80,19.25,18.09,18.10,46641498,872374144.00
2020-06-24,17.76,17.93,17.59,17.78,31533525,559501568.00
2020-06-29,17.74,18.09,17.47,17.95,19933960,356589568.00
2020-06-30,18.04,18.12,17.56,17.97,20321199,364035904.00
2020-07-01,18.05,18.11,17.67,17.81,20484658,365958912.00
2020-07-02,17.74,18.03,17.61,18.02,25496647,457385248.00
2020-07-03,18.19,18.19,17.81,17.95,24791411,445669760.00
2020-07-06,18.09,19.19,17.95,18.96,54967180,1027359744.00
2020-07-07,19.11,19.81,18.72,19.11,62489337,1208235520.00
2020-07-08,19.33,21.03,19.33,21.03,56072005,1142195968.00
2020-07-09,23.14,23.14,23.14,23.14,14345552,332529888.00
2020-07-10,24.74,25.41,23.17,23.93,147328740,3573146624.00
2020-07-13,22.96,23.82,22.04,23.62,86116490,1995056640.00
2020-07-14,23.44,24.84,23.07,24.22,78574035,1893965568.00
2020-07-15,24.64,24.96,22.56,22.58,61914515,1449216128.00
2020-07-16,22.05,23.05,20.46,20.86,49221216,1077528448.00
2020-07-17,20.85,22.41,20.52,21.96,47754340,1032499136.00
2020-07-20,22.47,24.16,22.47,24.16,67785816,1590092288.00
2020-07-21,24.05,24.06,22.64,22.87,56330743,1298284032.00
2020-07-22,22.91,23.77,22.62,22.91,43489862,1008411648.00
2020-07-23,23.13,23.81,22.54,23.48,61244584,1430616704.00
2020-07-24,23.71,23.71,21.72,21.73,52287914,1185883008.00
2020-07-27,21.66,22.06,20.86,21.55,28739605,617165056.00
2020-07-28,21.59,22.32,21.46,22.20,29782876,655743296.00
2020-07-29,22.06,22.99,21.82,22.87,37742089,855484224.00
2020-07-30,23.76,24.72,23.21,23.35,66484335,1596343040.00
2020-07-31,23.35,23.87,22.70,23.03,49304478,1144218752.00
2020-08-03,23.16,25.34,23.07,25.34,77190441,1906558080.00
2020-08-04,25.96,27.26,24.44,24.82,108296930,2805983488.00
2020-08-05,24.12,25.96,24.11,25.27,63799807,1628714624.00
2020-08-06,25.18,26.32,24.86,25.96,70627028,1820414976.00
2020-08-07,25.47,25.71,24.64,25.03,46123088,1156717824.00
2020-08-10,24.86,26.64,24.73,25.15,46833409,1204775936.00
2020-08-11,24.76,24.95,23.82,23.91,44526960,1088077312.00
2020-08-12,23.76,23.85,22.02,22.80,35396353,808976000.00
2020-08-13,22.78,23.13,22.49,22.63,18263681,416411168.00
2020-08-14,22.72,23.50,22.66,23.19,21675019,502151872.00
2020-08-17,24.16,25.21,23.52,24.62,45081050,1109024000.00
2020-08-18,24.33,25.32,24.33,24.62,39120734,972188864.00
2020-08-19,24.45,26.62,24.19,25.50,60413657,1542671488.00
2020-08-20,24.76,24.76,23.54,23.59,39504726,948414208.00
2020-08-21,23.77,24.10,22.96,23.36,20676655,486015488.00
2020-08-24,23.46,23.79,22.98,23.62,15097608,354486176.00
2020-08-25,23.62,23.62,22.54,22.76,24863931,571649920.00
2020-08-26,22.46,22.93,21.96,22.29,18639890,417993568.00
2020-08-27,22.30,22.64,21.96,22.46,12261911,273965056.00
2020-08-28,22.46,23.14,22.46,23.06,16846998,386319712.00
2020-08-31,23.21,23.45,22.86,22.89,16249337,375523360.00
2020-09-01,22.83,23.15,22.71,23.02,11678038,269169280.00
2020-09-02,23.10,23.15,22.22,22.47,15969208,359898944.00
2020-09-03,22.54,22.56,21.96,22.16,13301998,294957888.00
2020-09-04,21.76,22.54,21.46,22.47,13059877,290246464.00
2020-09-07,22.48,22.48,21.66,21.82,15012953,331342528.00
2020-09-08,21.82,22.06,19.96,21.03,19388283,411014528.00
2020-09-09,20.63,20.92,19.96,20.39,17437622,357249728.00
2020-09-10,20.43,20.70,19.86,19.94,12823821,260106224.00
2020-09-11,19.85,20.09,19.43,20.07,12853126,254969376.00
2020-09-14,20.25,20.25,19.87,20.02,8388218,168508640.00
2020-09-15,20.11,20.20,19.90,20.20,10076979,202701456.00
2020-09-16,20.20,20.20,19.87,19.92,7544856,151029648.00
2020-09-17,19.91,20.07,19.59,19.91,8154608,162034960.00
2020-09-18,20.02,20.36,19.91,20.32,12860356,259779936.00
2020-09-21,20.44,21.16,20.40,20.74,16198576,337650752.00
2020-09-22,20.47,20.61,20.11,20.13,9458140,192184160.00
2020-09-23,20.15,20.25,19.73,19.80,11228183,223562736.00
2020-09-24,19.77,19.77,19.08,19.15,10858684,210077104.00
2020-09-25,19.52,19.81,19.26,19.39,8985154,175789664.00
2020-09-28,19.40,19.53,18.81,18.83,8032087,152734672.00
2020-09-29,18.89,19.45,18.83,19.34,9834193,189933808.00
2020-09-30,19.36,19.56,19.17,19.35,6262053,121461008.00
2020-10-09,19.70,19.81,19.51,19.61,6885038,135494208.00
2020-10-12,19.66,20.37,19.56,20.26,15037763,302039552.00
2020-10-13,20.25,20.25,19.68,19.95,12469313,248502128.00
2020-10-14,19.97,20.44,19.19,19.37,18656757,368656320.00
2020-10-15,19.29,19.72,19.09,19.32,11677091,226681184.00
2020-10-16,19.17,19.31,18.96,19.08,8190997,156568384.00
2020-10-19,19.46,19.83,19.23,19.63,14612470,285762176.00
2020-10-20,19.33,19.47,19.04,19.39,8407580,161965600.00
2020-10-21,19.40,19.45,18.99,19.11,5967581,114525648.00
2020-10-22,18.97,19.11,18.83,18.95,5441915,103199688.00
2020-10-23,18.95,19.20,18.87,18.94,4807012,91630984.00
2020-10-26,18.93,18.93,18.01,18.36,7729849,142451696.00
2020-10-27,18.15,18.46,17.97,18.11,7872670,143371664.00
2020-10-28,18.18,18.26,17.57,17.84,10058918,179105712.00
2020-10-29,17.41,17.82,17.37,17.73,8255482,145719248.00
2020-10-30,17.77,18.04,17.20,17.27,9058279,160285952.00
2020-11-02,17.08,17.46,16.65,16.72,11614787,196076368.00
2020-11-03,16.86,17.84,16.71,17.75,15572413,271489728.00
2020-11-04,17.96,17.98,17.53,17.67,9863983,175057696.00
2020-11-05,17.88,17.96,17.46,17.91,10711856,190752800.00
2020-11-06,18.08,18.09,17.64,17.74,7497684,133739336.00
2020-11-09,17.82,18.74,17.82,18.50,17062637,313686496.00
2020-11-10,18.52,18.56,18.06,18.17,9486802,173694336.00
2020-11-11,18.17,18.17,17.54,17.58,9228249,164364896.00
2020-11-12,17.72,17.81,17.28,17.36,5927755,103886296.00
2020-11-13,17.37,17.80,17.15,17.57,6570095,115293336.00
2020-11-16,17.66,17.80,17.39,17.71,5834486,103131760.00
2020-11-17,17.70,19.07,17.70,18.96,35429527,664024512.00
2020-11-18,18.90,19.06,18.58,18.96,19201899,363216032.00
2020-11-19,18.84,19.46,18.62,19.20,24089307,462217568.00
2020-11-20,19.24,19.44,18.82,18.97,15808238,301132416.00
2020-11-23,18.97,19.91,18.47,19.46,29887581,574630464.00
2020-11-24,19.26,19.35,18.78,18.93,18828508,359093152.00
2020-11-25,18.97,19.18,18.68,18.71,11877489,225613584.00
2020-11-26,18.87,19.35,18.87,19.05,13910896,266237440.00
2020-11-27,18.94,19.16,18.61,18.99,10221197,193367312.00
2020-11-30,19.01,19.59,18.75,19.35,21314839,412064288.00
2020-12-01,19.36,19.55,19.16,19.46,13996847,271329504.00
2020-12-02,19.54,20.32,19.38,20.02,25341369,506530208.00
2020-12-03,19.95,20.18,19.69,20.12,14853286,297056160.00
2020-12-04,20.10,20.29,19.85,19.96,9309896,186530336.00
2020-12-07,19.93,20.02,19.03,19.14,16369893,319704352.00
2020-12-08,19.24,19.25,18.86,18.89,8735723,166594960.00
2020-12-09,18.91,19.11,18.57,18.62,9074272,171201088.00
2020-12-10,18.51,18.60,17.99,18.29,9841719,180528496.00
2020-12-11,18.26,18.36,17.93,18.04,8744535,158422032.00
2020-12-14,18.10,18.79,18.04,18.54,9129838,169273856.00
2020-12-15,18.55,18.92,18.31,18.90,7819180,146218176.00
2020-12-16,18.74,18.86,18.37,18.42,6901944,128275336.00
2020-12-17,18.31,18.51,18.12,18.51,6489496,119251760.00
2020-12-18,18.51,18.61,18.25,18.35,5227865,96488688.00
2020-12-21,18.20,18.61,18.16,18.47,6431731,119017840.00
2020-12-22,18.36,18.36,17.46,17.57,17538129,313363104.00
2020-12-23,17.50,17.78,17.46,17.76,7744134,136867072.00
2020-12-24,17.72,18.76,17.67,18.21,19668262,361178208.00
2020-12-25,18.09,18.20,17.67,17.95,7929547,142470272.00
2020-12-28,17.75,18.11,17.48,17.66,8323104,147970944.00
2020-12-29,17.56,18.00,17.33,17.69,7496903,132907656.00
2020-12-30,17.28,17.87,16.70,17.70,13635697,234338912.00
2020-12-31,17.66,18.23,17.44,18.12,14601450,262040592.00
2021-01-04,18.38,19.26,18.23,19.22,29222902,549431104.00
2021-01-05,19.21,21.08,18.70,19.98,43103395,853842880.00
2021-01-06,19.35,19.83,18.99,19.28,25167733,489078624.00
2021-01-07,19.08,19.47,18.60,18.98,18190930,346890208.00
2021-01-08,18.98,19.22,18.57,18.78,16130025,304539392.00
2021-01-11,18.79,19.26,18.60,18.78,15011432,283813152.00
2021-01-12,18.83,19.43,18.66,19.38,21943124,422879744.00
2021-01-13,19.38,19.43,18.83,19.18,17188211,328343456.00
2021-01-14,19.13,19.62,19.00,19.27,20010343,387283008.00
2021-01-15,19.28,19.28,18.29,18.45,17854033,333238368.00
2021-01-18,18.15,18.59,18.09,18.43,8704636,160448400.00
2021-01-19,18.38,18.53,17.99,18.14,11467279,208501152.00
2021-01-20,17.98,18.22,17.90,18.07,6087710,110214768.00
2021-01-21,18.06,19.86,17.99,19.67,43323478,836858048.00
2021-01-22,19.57,19.87,19.26,19.51,25743856,503466784.00
2021-01-25,19.32,19.48,18.87,18.93,18029294,344387104.00
2021-01-26,18.73,18.91,17.06,17.38,34902004,617411264.00
2021-01-27,17.32,17.51,17.12,17.41,9457570,164204848.00
2021-01-28,17.20,18.30,17.18,18.29,25205763,453403296.00
2021-01-29,18.29,18.29,17.29,17.39,14157661,249488512.00
2021-02-01,17.26,17.44,16.98,17.34,7060500,122117584.00
2021-02-02,17.35,17.63,17.24,17.48,6860816,119905712.00
2021-02-03,17.36,17.52,16.71,16.83,11995683,204578256.00
2021-02-04,16.83,17.55,16.83,17.03,8303821,142276256.00
2021-02-05,17.10,17.22,16.77,16.85,5870193,99402128.00
2021-02-08,16.64,16.85,15.53,15.63,15871653,251941328.00
2021-02-09,15.66,15.78,15.03,15.68,17566222,271265728.00
2021-02-10,15.67,15.67,15.29,15.54,9685650,149718368.00
2021-02-18,15.71,16.28,15.70,15.95,10870658,173570560.00
2021-02-19,15.98,16.27,15.75,16.25,8780769,141422080.00
2021-02-22,16.28,16.72,16.28,16.40,10910488,180623232.00
2021-02-23,16.10,16.47,15.93,16.28,8481179,137601568.00
2021-02-24,16.13,16.47,16.09,16.18,7036994,114541416.00
2021-02-25,16.34,16.82,16.21,16.68,14224607,236479424.00
2021-02-26,16.41,16.57,16.25,16.36,6200591,101563848.00
2021-03-01,16.34,16.47,16.23,16.42,6076049,99415128.00
2021-03-02,16.48,16.75,16.25,16.51,8069065,132929296.00
2021-03-03,16.50,16.50,16.28,16.48,5174433,84952088.00
2021-03-04,16.48,16.69,16.33,16.33,6695852,110579232.00
2021-03-05,16.15,16.26,15.86,16.14,6663639,107145312.00
2021-03-08,16.22,16.74,16.18,16.22,9965803,164480960.00
2021-03-09,16.15,16.15,15.10,15.29,13978177,216429952.00
2021-03-10,15.32,15.46,15.08,15.17,4619617,70367480.00
2021-03-11,15.17,15.42,15.13,15.37,4271034,65394076.00
2021-03-12,15.41,15.46,15.08,15.22,3846114,58560240.00
2021-03-15,15.23,15.32,15.13,15.17,3334065,50727480.00
2021-03-16,15.27,15.39,15.18,15.26,3206604,49037952.00
2021-03-17,15.17,15.38,15.11,15.31,3531000,54030792.00
2021-03-18,15.46,15.47,15.22,15.26,3896264,59616736.00
2021-03-19,15.25,15.33,15.08,15.18,5021100,76253424.00
2021-03-22,15.23,15.47,15.12,15.39,5445462,83493904.00
