Date,Open,High,Low,Close,Volume,Amount
2021-01-14,36.32,39.56,36.05,38.43,3227361,124483616.00
2021-01-15,38.61,40.27,37.83,39.01,2876694,114179176.00
2021-01-18,38.66,41.00,38.65,40.15,2818428,113985536.00
2021-01-19,40.92,40.92,39.53,39.62,2139184,86525248.00
2021-01-20,39.63,40.52,39.04,39.32,1517462,60595316.00
2021-01-21,39.55,39.55,38.43,38.63,1517696,59627544.00
2021-01-22,38.43,40.18,37.14,39.34,3204961,125356584.00
2021-01-25,38.65,41.20,37.44,40.57,3481155,139305072.00
2021-01-26,40.33,41.21,39.55,41.18,2784403,113774248.00
2021-01-27,41.23,41.51,39.76,40.75,1853867,76009536.00
2021-01-28,40.01,41.93,39.79,40.30,2063987,85755688.00
2021-01-29,41.03,44.73,39.93,42.13,4000924,171660448.00
2021-02-01,42.15,43.63,41.44,43.06,2489300,106995240.00
2021-02-02,42.71,43.52,42.13,42.44,1600006,68915424.00
2021-02-03,43.10,43.93,38.44,38.58,2745295,113465960.00
2021-02-04,37.84,38.42,35.63,37.78,2298811,86166152.00
2021-02-05,37.63,37.92,35.43,35.69,1502111,55413940.00
2021-02-08,35.79,37.33,35.60,36.13,871878,31967560.00
2021-02-09,37.01,37.01,36.23,36.63,1028376,38081112.00
2021-02-10,36.39,36.89,35.98,36.39,1116115,41000704.00
2021-02-18,36.73,38.72,36.73,37.87,1551668,59386032.00
2021-02-19,37.28,38.63,37.03,38.63,1252597,48142100.00
2021-02-22,39.03,39.93,38.52,39.09,1683163,66807596.00
2021-02-23,39.03,39.23,37.82,38.63,919501,35729096.00
2021-02-24,38.34,39.81,38.34,38.75,1156833,45834248.00
2021-02-25,39.02,39.23,37.31,37.53,1141011,43588976.00
2021-02-26,36.67,37.91,36.67,37.43,798010,30202604.00
2021-03-01,37.52,39.12,37.51,39.12,1186356,46360568.00
2021-03-02,39.14,39.51,38.29,39.03,908207,35600784.00
2021-03-03,39.17,39.93,38.79,39.26,1007632,39905708.00
2021-03-04,39.37,40.13,37.78,37.78,1426586,55917736.00
2021-03-05,37.53,37.90,36.83,37.74,710542,26941160.00
2021-03-08,37.75,38.29,36.04,36.23,1177158,44084364.00
2021-03-09,36.49,36.49,34.31,34.53,1183228,42029864.00
2021-03-10,35.13,35.13,33.63,33.63,788434,27298118.00
2021-03-11,33.68,34.91,33.29,34.70,916300,31779000.00
2021-03-12,34.99,34.99,33.09,33.21,1029229,34998416.00
2021-03-15,33.21,33.52,31.75,31.83,903369,29566108.00
2021-03-16,31.97,32.54,31.68,32.47,800427,26014398.00
2021-03-17,32.32,33.15,31.96,32.92,714167,23665336.00
2021-03-18,32.88,32.98,32.20,32.50,689455,22695200.00
2021-03-19,32.04,33.09,31.83,32.57,721050,23799096.00
2021-03-22,32.46,33.00,32.05,32.92,642493,21304316.00
2021-03-23,32.98,33.61,32.65,33.01,779158,26085020.00
2021-03-24,33.01,33.01,32.15,32.38,577498,18930284.00
2021-03-25,32.33,32.64,31.79,31.94,622081,20312338.00
2021-03-26,31.78,32.61,31.78,32.33,668832,21763000.00
2021-03-29,32.41,32.90,31.80,31.80,836889,27322370.00
2021-03-30,31.83,31.89,30.39,30.51,1140248,35678472.00
2021-03-31,30.52,30.77,30.21,30.39,641141,19749962.00
2021-04-01,30.63,31.63,30.33,30.89,873854,27496568.00
2021-04-02,31.23,37.03,31.04,35.73,4289421,148173104.00
2021-04-06,36.52,38.23,34.83,37.12,4522261,166347168.00
2021-04-07,36.61,37.13,35.74,36.43,2319105,85111496.00
2021-04-08,36.04,37.58,35.71,35.93,2202311,81826768.00
2021-04-09,36.23,38.21,36.23,37.38,2670687,100545648.00
2021-04-12,36.93,37.58,35.43,35.63,1997198,73006696.00
2021-04-13,35.57,36.38,34.79,35.44,1220293,43908144.00
2021-04-14,35.88,36.57,35.43,35.90,946912,34372028.00
2021-04-15,35.23,36.02,34.65,35.28,1255890,44640716.00
2021-04-16,35.28,36.36,34.54,36.26,1637239,58713704.00
2021-04-19,35.66,37.57,35.66,37.47,2155109,80096240.00
2021-04-20,37.48,37.92,36.06,36.21,1880950,70152296.00
2021-04-21,35.75,36.18,34.81,35.05,1345904,48077260.00
2021-04-22,35.04,38.11,35.04,36.53,2592092,96415664.00
2021-04-23,36.14,38.09,35.61,37.53,3160113,118577688.00
2021-04-26,37.63,40.01,36.43,38.21,3915604,152000576.00
2021-04-27,37.72,41.35,37.23,40.63,4365363,172833872.00
2021-04-28,39.27,40.58,38.93,40.00,3574684,143491664.00
2021-04-29,39.83,42.73,39.58,39.63,3811582,158472128.00
2021-04-30,39.43,39.83,36.96,36.96,3307045,127328808.00
2021-05-06,36.44,36.46,33.14,33.49,3447304,118840984.00
2021-05-07,33.34,33.83,32.42,32.42,1576147,52586472.00
2021-05-10,32.24,32.98,31.98,32.74,1331208,43763104.00
2021-05-11,32.49,32.96,31.04,32.24,1761327,57016500.00
2021-05-12,31.93,33.34,31.33,32.79,1661758,54365060.00
2021-05-13,32.39,34.12,32.23,33.57,2106921,71447104.00
2021-05-14,33.64,34.13,33.23,33.77,1599678,54458112.00
2021-05-17,34.11,34.40,33.41,33.44,1508608,51508944.00
2021-05-18,33.60,34.88,33.33,34.09,1915411,65962052.00
2021-05-19,33.74,34.40,33.00,33.48,1703049,58127764.00
2021-05-20,33.35,33.78,32.72,32.92,1311717,43945288.00
2021-05-21,33.24,33.69,32.48,32.49,1213219,40630356.00
2021-05-24,32.13,32.99,31.97,32.88,1094082,35964232.00
2021-05-25,32.91,33.82,32.64,33.49,1357138,45584076.00
2021-05-26,33.50,34.25,33.23,33.60,1461927,50038800.00
2021-05-27,33.66,38.15,33.25,36.32,4697815,171246272.00
2021-05-28,36.06,36.62,35.69,35.97,2538297,92831792.00
2021-05-31,36.12,38.61,36.12,37.94,3279184,124050872.00
2021-06-01,37.73,40.03,37.28,38.53,3453882,135769168.00
2021-06-02,38.01,42.48,38.01,39.85,5333491,217762288.00
2021-06-03,39.12,41.35,38.94,39.31,3359244,135294528.00
2021-06-04,39.31,41.22,38.94,41.20,3791293,155542544.00
2021-06-07,44.20,49.51,44.20,49.51,3957461,192357776.00
2021-06-08,52.17,52.21,46.21,46.95,10814042,533823392.00
2021-06-09,45.63,51.83,45.13,49.83,8610412,430610240.00
2021-06-10,49.83,54.75,47.88,52.11,8108701,416208832.00
2021-06-11,51.63,51.63,47.64,47.98,6308610,313659168.00
2021-06-15,48.23,49.73,46.69,47.76,4497931,220269712.00
2021-06-16,46.99,50.53,46.99,47.63,3908167,191387632.00
2021-06-17,48.13,54.90,47.13,52.24,7876080,401854784.00
2021-06-18,51.50,52.19,49.38,50.16,5461739,275941248.00
2021-06-21,49.61,52.50,49.51,50.80,4996682,254955696.00
2021-06-22,52.06,52.06,49.70,50.70,4684499,238098432.00
2021-06-23,50.70,51.80,48.06,49.40,5100451,256736128.00
2021-06-24,49.89,49.91,46.89,46.98,3933688,189245232.00
2021-06-25,47.22,49.39,47.00,48.31,3479218,167752832.00
2021-06-28,48.31,51.36,48.00,51.14,5023377,252989536.00
2021-06-29,50.50,53.50,49.80,52.60,5229940,269359872.00
2021-06-30,55.37,60.11,53.53,56.38,8122902,459874240.00
2021-07-01,55.91,55.93,52.50,52.70,5284926,286934304.00
2021-07-02,52.20,54.55,52.12,53.30,3440571,184270224.00
2021-07-05,51.80,55.39,50.37,55.30,4872360,256720192.00
2021-07-06,54.00,55.78,50.75,52.91,4396085,234909840.00
2021-07-07,51.93,52.68,50.50,51.89,3082363,159610960.00
2021-07-08,51.80,54.33,50.80,53.00,3942853,208479792.00
2021-07-09,52.28,52.79,49.21,50.14,4359283,220005632.00
2021-07-12,50.06,52.44,49.50,51.40,3343942,170723680.00
2021-07-13,51.30,51.80,47.47,47.70,4316745,209979072.00
2021-07-14,47.61,48.07,45.16,46.79,2741868,127889872.00
2021-07-15,46.11,47.45,45.22,46.38,1774586,81777912.00
2021-07-16,46.68,47.99,46.21,47.52,2550775,121106760.00
2021-07-19,47.22,47.95,45.72,47.91,1781744,83182344.00
2021-07-20,47.48,48.20,46.70,47.90,1825075,86878336.00
2021-07-21,47.60,51.53,47.52,49.89,3923534,196406064.00
2021-07-22,49.88,53.56,49.10,52.90,4812878,250927488.00
2021-07-23,52.90,54.37,50.90,51.05,3629462,190376672.00
2021-07-26,51.48,56.66,51.20,55.92,6329028,344876480.00
2021-07-27,56.80,59.75,53.22,53.63,8056591,455753664.00
2021-07-28,51.41,52.58,46.00,48.99,4878351,243374976.00
2021-07-29,50.91,55.27,50.21,54.69,5506254,293502752.00
2021-07-30,55.78,56.38,53.10,53.82,4718954,257164192.00
2021-08-02,54.16,55.40,50.89,52.40,4496356,237558512.00
2021-08-03,53.35,53.44,47.86,48.02,4827692,240937984.00
2021-08-04,47.72,50.35,47.65,49.95,2918657,144637104.00
2021-08-05,50.38,52.90,48.51,51.43,3688056,188117184.00
2021-08-06,52.32,52.90,49.65,50.83,2583290,131902360.00
2021-08-09,50.83,50.83,50.83,50.83,0,0.00
