Date,Open,High,Low,Close,Volume,Amount
2019-07-17,35.47,36.18,35.37,35.61,1706824,61912572.00
2019-07-18,35.32,36.13,35.06,35.76,2098561,76006864.00
2019-07-19,35.90,35.95,35.40,35.73,1335500,48307944.00
2019-07-22,35.63,35.74,33.36,35.59,1913290,68184144.00
2019-07-23,35.08,35.64,35.08,35.55,1411821,50624904.00
2019-07-24,35.88,35.88,35.49,35.65,1293431,46781432.00
2019-07-25,35.84,35.84,35.36,35.79,1463847,52738492.00
2019-07-26,35.55,35.79,35.30,35.36,934560,33568852.00
2019-07-29,35.45,35.62,35.01,35.32,1199403,42805892.00
2019-07-30,35.45,35.66,35.34,35.47,1194590,42916564.00
2019-07-31,35.37,35.44,34.80,35.10,1636060,58123420.00
2019-08-01,35.31,35.31,34.20,34.54,1413592,49649768.00
2019-08-02,34.00,34.60,33.60,34.12,884592,30560646.00
2019-08-05,34.15,34.52,33.39,33.58,898600,30798358.00
2019-08-06,32.85,33.19,32.35,32.70,1094221,36264068.00
2019-08-07,32.84,33.57,32.43,32.84,1270003,42524368.00
2019-08-08,33.08,34.47,32.57,34.31,2716326,92888008.00
2019-08-09,34.48,34.90,34.16,34.43,2490377,87134968.00
2019-08-12,34.86,34.86,34.21,34.54,1647157,57467188.00
2019-08-13,34.54,35.71,34.38,35.57,3620586,129809224.00
2019-08-14,35.55,39.17,35.45,39.17,15284014,581789504.00
2019-08-15,40.86,41.05,39.66,41.05,11743486,480806144.00
2019-08-16,40.29,42.81,39.75,40.85,10916044,453089568.00
2019-08-19,40.98,42.42,40.98,41.87,8818730,371288544.00
2019-08-20,41.63,43.45,41.35,43.05,7701599,330488864.00
2019-08-21,42.82,43.57,42.55,42.92,5305098,230151520.00
2019-08-22,43.65,43.79,42.65,43.12,5234735,229066928.00
2019-08-23,43.13,45.45,43.13,43.82,6897902,308179296.00
2019-08-26,43.48,44.83,43.45,43.72,4476937,199244096.00
2019-08-27,44.20,45.03,43.76,44.37,4263473,191203936.00
2019-08-28,44.55,44.75,42.85,43.53,4412084,193494480.00
2019-08-29,43.37,44.00,41.62,41.83,6218431,265453952.00
2019-08-30,42.33,42.94,41.17,41.33,4937601,209362608.00
2019-09-02,41.38,42.35,41.05,42.08,3760842,158703952.00
2019-09-03,41.94,43.22,41.13,43.22,5315904,227780320.00
2019-09-04,43.25,43.25,40.55,41.31,6372141,267758992.00
2019-09-05,41.48,41.73,40.81,40.87,4596085,191671696.00
2019-09-06,41.01,41.31,40.38,40.94,3417877,141311952.00
2019-09-09,41.09,42.04,41.09,41.78,4078450,171138272.00
2019-09-10,42.05,43.15,40.85,42.80,6593870,281452448.00
2019-09-11,42.55,42.65,40.96,40.97,3967188,166857312.00
2019-09-12,40.67,41.37,40.05,41.14,2008643,82908424.00
2019-09-16,41.24,42.73,41.23,42.15,4147719,176855856.00
2019-09-17,42.35,42.73,41.74,42.32,2966568,126814416.00
2019-09-18,42.32,42.74,41.25,41.47,2151329,90924152.00
2019-09-19,41.50,43.55,41.20,43.54,4059202,174112176.00
2019-09-20,43.75,44.05,42.35,43.09,3233411,140427520.00
2019-09-23,43.15,43.15,41.71,42.07,2357306,100559904.00
2019-09-24,42.10,46.32,41.85,46.32,7631920,346314592.00
2019-09-25,47.20,48.13,45.55,46.71,8407374,398736032.00
2019-09-26,47.05,48.13,44.73,45.10,5722315,270402880.00
2019-09-27,45.90,46.75,43.05,45.19,4665792,212772464.00
2019-09-30,45.69,47.85,44.45,46.10,4033382,188357168.00
2019-10-08,46.43,49.04,45.58,46.11,4629928,221607856.00
2019-10-09,46.70,48.08,44.66,47.95,4306945,203797424.00
2019-10-10,47.95,52.64,47.88,52.45,5558565,284113856.00
2019-10-11,52.15,53.55,51.44,53.08,4152828,219403808.00
2019-10-14,53.47,54.48,52.56,54.48,2931586,157874208.00
2019-10-15,55.60,57.03,52.16,52.22,4531370,249399536.00
2019-10-16,52.45,54.43,51.55,53.38,3606795,193726992.00
2019-10-17,53.15,56.07,52.32,55.85,3202306,175495056.00
2019-10-18,56.45,58.94,55.35,56.77,3524402,203292272.00
2019-10-21,56.06,57.38,51.05,51.55,5993858,320608480.00
2019-10-22,51.73,52.54,50.55,51.83,2851431,148441088.00
2019-10-23,51.55,51.92,49.39,49.60,4107983,207737584.00
2019-10-24,49.64,50.04,48.35,49.70,2702497,134809536.00
2019-10-25,49.54,50.23,48.95,50.01,1996957,100384544.00
2019-10-28,49.05,54.85,48.65,53.70,4688525,249493264.00
2019-10-29,53.71,55.23,53.16,55.03,2777699,152250128.00
2019-10-30,54.40,54.52,52.56,52.98,2172947,116802656.00
2019-10-31,51.75,56.83,51.75,55.57,3606383,200948720.00
2019-11-01,55.31,57.11,54.65,56.10,2558463,144239984.00
2019-11-04,56.15,58.55,56.15,56.39,2816811,162473472.00
2019-11-05,56.54,56.54,54.55,54.92,2756117,154159744.00
2019-11-06,55.14,56.10,54.35,55.57,2300051,128540976.00
2019-11-07,55.05,55.97,54.15,54.56,2398367,133216256.00
2019-11-08,54.55,55.85,54.44,54.61,2128699,117955936.00
2019-11-11,53.69,53.69,49.10,49.10,6790115,345647488.00
2019-11-12,49.55,49.85,47.97,49.18,3658054,179768816.00
2019-11-13,48.56,51.35,48.55,50.91,5123237,258671728.00
2019-11-14,50.55,55.15,50.28,54.72,4950580,265460624.00
2019-11-15,54.38,55.80,53.75,53.84,2405628,132404264.00
2019-11-18,54.21,55.05,53.40,54.19,2231369,122220576.00
2019-11-19,54.29,55.25,54.01,55.00,2224289,122840264.00
2019-11-20,55.41,57.32,54.86,55.10,3407000,191699280.00
2019-11-21,54.97,56.39,54.00,54.51,2532900,140622544.00
2019-11-22,55.01,55.15,49.60,50.15,4637366,239963872.00
2019-11-25,49.95,50.71,48.41,48.90,3156542,157016624.00
2019-11-26,49.62,51.40,48.55,50.81,2949600,149357648.00
2019-11-27,50.74,51.70,49.72,50.74,2236920,114558200.00
2019-11-28,50.58,51.75,49.12,49.81,2160044,109504816.00
2019-11-29,49.79,49.79,46.57,47.45,3925611,188683152.00
2019-12-02,47.44,47.83,46.00,46.02,2305416,109330080.00
2019-12-03,46.07,46.50,44.85,45.84,2297084,105435864.00
2019-12-04,45.94,47.61,45.62,47.39,2669444,126157072.00
2019-12-05,47.35,49.68,47.08,49.03,2364629,116080096.00
2019-12-06,49.05,49.53,48.16,48.70,1772032,87299240.00
2019-12-09,48.80,49.02,47.22,47.97,1777181,85668496.00
2019-12-10,47.55,48.43,47.00,47.79,1716722,82724800.00
2019-12-11,47.77,47.83,47.04,47.04,1397458,66861572.00
2019-12-12,47.06,47.55,46.35,47.05,1717200,81636280.00
2019-12-13,47.56,49.53,47.05,49.52,3472277,170876752.00
2019-12-16,49.65,49.93,48.59,49.56,2589186,128607912.00
2019-12-17,49.45,51.63,49.05,51.25,2712650,139584720.00
2019-12-18,51.72,51.73,50.47,50.77,1557878,79984664.00
2019-12-19,50.40,51.03,50.11,50.77,1301265,66368772.00
2019-12-20,50.55,51.71,50.55,51.32,1463386,75652320.00
2019-12-23,51.55,53.64,51.05,52.05,2664547,142032832.00
2019-12-24,51.95,53.43,50.43,51.00,1719973,89104976.00
2019-12-25,51.05,52.80,50.85,52.54,1528846,79749888.00
2019-12-26,52.40,52.94,52.12,52.79,930967,49353588.00
2019-12-27,52.79,53.99,51.66,52.83,1524200,80677552.00
2019-12-30,52.35,52.64,50.54,51.05,1791279,92631360.00
2019-12-31,50.44,52.03,50.44,51.09,1228020,63546208.00
2020-01-02,51.15,51.28,49.91,50.12,2102700,107329168.00
2020-01-03,49.85,50.13,47.23,48.10,3483848,169920768.00
2020-01-06,47.58,47.92,47.10,47.25,2240882,107149320.00
2020-01-07,47.23,48.19,47.23,48.00,2126541,102705496.00
2020-01-08,47.85,47.85,47.17,47.56,1433977,68619008.00
2020-01-09,48.01,49.81,48.01,49.54,2564794,127497272.00
2020-01-10,49.56,50.04,48.69,49.54,1631108,81492328.00
2020-01-13,49.54,50.75,49.54,50.55,2026367,102918680.00
2020-01-14,50.55,51.89,50.36,51.40,2157356,111658504.00
2020-01-15,50.85,53.92,50.85,53.50,2605500,138771904.00
2020-01-16,53.55,56.05,53.15,55.76,2676900,148671344.00
2020-01-17,56.05,58.41,55.76,56.72,2625200,150859904.00
2020-01-20,56.73,58.49,55.65,57.98,1797600,104558768.00
2020-01-21,58.05,59.59,56.98,57.90,1843370,108225792.00
2020-01-22,59.75,61.92,57.05,60.60,3407408,206291856.00
2020-01-23,59.03,61.13,57.25,58.15,2613900,154665168.00
2020-02-03,53.55,57.50,52.61,56.15,3488400,196144992.00
2020-02-04,58.55,58.55,54.74,55.67,6349393,356241632.00
2020-02-05,55.40,56.03,53.46,53.57,6654700,366645600.00
2020-02-06,53.41,56.14,53.40,55.85,10190800,566253376.00
2020-02-07,56.75,57.75,54.05,54.90,7648600,429485152.00
2020-02-10,54.55,58.55,53.65,58.37,6538800,371521312.00
2020-02-11,57.95,59.54,57.10,58.25,5260700,309059456.00
2020-02-12,58.06,59.37,58.01,58.56,3549100,209773264.00
2020-02-13,58.25,59.93,57.56,58.04,4203200,249662768.00
2020-02-14,57.68,60.85,57.67,60.60,5376200,320992224.00
2020-02-17,61.01,63.93,60.25,63.30,5483500,343194016.00
2020-02-18,62.85,64.16,61.58,62.44,3420300,215477424.00
2020-02-19,62.21,62.99,61.75,62.13,3198400,200836240.00
2020-02-20,62.00,62.35,59.80,61.15,4543900,277756160.00
2020-02-21,61.45,62.49,60.67,61.16,2730500,169513728.00
2020-02-24,60.72,63.00,60.72,61.60,3908300,243111840.00
2020-02-25,60.55,62.76,59.36,61.55,4267900,263837536.00
2020-02-26,61.07,61.30,59.30,60.19,3524800,214488112.00
2020-02-27,60.39,62.34,60.06,60.46,3459400,213394496.00
2020-02-28,58.55,60.13,56.55,57.22,4565200,266720032.00
2020-03-02,57.48,61.79,57.48,61.32,4719428,286244896.00
2020-03-03,61.56,62.75,61.41,61.97,4377800,273571648.00
2020-03-04,61.55,64.18,61.25,63.87,4680100,296182592.00
2020-03-05,63.98,67.88,63.45,67.88,5487800,365230720.00
2020-03-06,67.05,68.15,66.35,68.15,3163000,214539632.00
2020-03-09,66.43,67.72,64.55,65.55,3653200,243176112.00
2020-03-10,64.55,66.29,63.23,65.17,4193600,274043872.00
2020-03-11,65.36,66.15,61.64,61.64,3305900,210914704.00
2020-03-12,61.55,62.60,59.43,60.65,3114800,191491136.00
2020-03-13,56.55,61.21,56.55,60.23,2552300,152083776.00
2020-03-16,60.55,60.55,54.16,54.16,5563418,315199232.00
2020-03-17,54.06,55.95,49.55,52.23,5707893,299633632.00
2020-03-18,52.73,54.75,51.26,51.26,3967698,212483296.00
2020-03-19,51.55,52.34,49.55,50.56,3235000,165806576.00
2020-03-20,51.44,52.44,50.05,52.25,4440532,231000128.00
2020-03-23,50.05,51.55,48.05,48.36,4541457,226977888.00
2020-03-24,49.80,50.15,47.75,49.55,3325023,164918240.00
2020-03-25,51.25,54.55,51.15,54.55,7551597,406142496.00
2020-03-26,53.95,58.39,53.57,57.35,7049988,402637536.00
2020-03-27,58.56,59.04,55.46,57.38,4140273,237919472.00
2020-03-30,59.45,59.45,54.55,56.36,6919616,396409888.00
2020-03-31,57.15,60.16,57.05,58.88,4131953,244327536.00
2020-04-01,59.05,60.17,57.96,58.23,2940656,174554720.00
2020-04-02,58.15,58.87,57.00,58.35,2903047,168674416.00
2020-04-03,58.35,59.54,57.55,58.38,2958469,174462080.00
2020-04-07,59.35,60.60,58.71,60.45,3808947,229915104.00
2020-04-08,60.19,60.19,58.43,58.70,3382214,201264080.00
2020-04-09,58.72,63.62,58.30,62.75,5258034,325399616.00
2020-04-10,62.35,62.75,60.12,60.86,3751433,232184608.00
2020-04-13,60.54,63.43,60.53,62.75,2967221,185645856.00
2020-04-14,62.55,66.25,61.64,65.15,4728628,307484160.00
2020-04-15,65.14,66.15,64.16,64.57,2609597,170909488.00
2020-04-16,64.55,65.55,63.38,64.54,2147755,139702144.00
2020-04-17,64.78,65.04,63.27,63.95,2735529,176965984.00
2020-04-20,64.35,66.85,64.09,66.41,3015609,199458112.00
2020-04-21,66.02,66.02,64.58,65.81,2316224,152531888.00
2020-04-22,64.85,66.79,64.61,65.24,3788455,249260064.00
2020-04-23,65.41,66.55,63.65,65.04,4213728,276390592.00
2020-04-24,64.51,66.00,63.55,64.05,3381064,220119904.00
2020-04-27,64.45,67.83,64.24,66.23,4419710,294921888.00
2020-04-28,66.54,69.77,64.83,69.36,4907962,336231136.00
2020-04-29,69.55,70.45,63.87,64.62,5296575,356522464.00
2020-04-30,64.66,64.70,62.35,63.63,5765754,367440128.00
2020-05-06,63.95,65.07,62.95,64.04,6110635,392592864.00
2020-05-07,63.73,64.25,63.37,64.20,3903049,250939520.00
2020-05-08,64.16,65.16,63.91,63.95,4686782,303829856.00
2020-05-11,64.51,66.03,61.56,62.13,8187715,521071680.00
2020-05-12,62.53,63.65,61.33,63.25,7193981,454903392.00
2020-05-13,63.35,65.88,62.65,65.47,8920363,583543104.00
2020-05-14,65.30,66.05,64.21,64.40,5667363,371368192.00
2020-05-15,64.80,64.88,61.94,63.04,5592547,354849312.00
2020-05-18,62.95,66.21,62.66,66.10,7279849,477345632.00
2020-05-19,66.11,66.47,64.95,65.39,5583653,367520864.00
2020-05-20,65.25,67.53,65.06,65.85,6423004,428500384.00
2020-05-21,65.98,67.44,65.15,65.69,5448794,363339136.00
2020-05-22,65.04,65.35,61.16,61.21,6557499,414305152.00
2020-05-25,60.37,61.71,60.05,60.75,4177165,255767360.00
2020-05-26,61.00,66.55,61.00,66.21,7730261,498945248.00
2020-05-27,66.42,66.68,62.91,63.27,5413542,353718272.00
2020-05-28,63.70,66.06,63.25,64.05,5895661,384063168.00
2020-05-29,64.20,69.83,64.20,69.06,8675855,595757632.00
2020-06-01,69.55,75.17,69.07,74.05,8852842,650829696.00
2020-06-02,74.35,75.55,72.55,73.45,5025445,373781280.00
2020-06-03,74.07,77.88,73.46,76.17,6725719,513759424.00
2020-06-04,76.55,78.04,75.51,77.45,3213633,249268048.00
2020-06-05,76.57,77.53,75.69,76.84,2736623,211297040.00
2020-06-08,76.94,78.38,74.75,75.55,4247217,324261792.00
2020-06-09,75.67,79.28,75.18,77.91,3780294,296607104.00
2020-06-10,77.55,79.47,76.85,78.03,2664595,209598752.00
2020-06-11,78.03,80.05,76.63,77.23,3016733,235979824.00
2020-06-12,75.92,84.83,75.73,83.93,5209578,426652704.00
2020-06-15,85.05,85.66,81.75,82.75,4802647,402410016.00
2020-06-16,83.26,83.76,81.91,83.15,3288896,274222400.00
2020-06-17,83.16,87.65,83.16,85.70,3914011,335541376.00
2020-06-18,85.44,86.54,81.55,82.82,3451329,289558816.00
2020-06-19,83.34,87.66,83.32,87.53,4539844,393958816.00
2020-06-22,87.55,90.61,86.55,87.55,4394257,387873440.00
2020-06-23,87.45,91.38,87.00,90.85,3737433,336359936.00
2020-06-24,90.06,91.23,87.36,89.14,3593622,319521024.00
2020-06-29,88.55,96.43,87.40,96.12,4104873,384807648.00
2020-06-30,96.13,100.23,95.72,97.95,3103437,306416128.00
2020-07-01,97.95,100.15,93.75,96.75,4151495,404037888.00
2020-07-02,96.75,97.05,90.23,93.56,5940220,557152192.00
2020-07-03,92.96,102.96,92.16,102.96,5887801,585222848.00
2020-07-06,103.50,103.50,96.45,100.90,6537067,649511808.00
2020-07-07,98.60,101.13,94.75,99.63,6783264,668901888.00
2020-07-08,97.55,99.45,97.04,99.15,3480574,343898688.00
2020-07-09,99.03,101.74,97.15,100.75,5262965,527796800.00
2020-07-10,99.35,105.71,99.35,102.60,4395179,456339744.00
2020-07-13,103.45,106.74,102.05,105.05,5519065,577454336.00
2020-07-14,104.54,107.49,99.07,102.55,4336331,449231968.00
2020-07-15,101.05,105.30,99.70,101.67,4977383,514931776.00
2020-07-16,106.62,111.87,102.96,104.48,11410737,1240881920.00
2020-07-17,104.14,113.79,101.70,112.38,8570861,933179968.00
2020-07-20,111.70,111.70,101.11,106.04,8092229,848821504.00
2020-07-21,103.90,110.90,102.81,108.34,5230434,560894464.00
2020-07-22,106.65,111.48,104.70,109.19,3434569,374761440.00
2020-07-23,107.96,117.40,107.70,115.86,5278815,602090176.00
2020-07-24,114.65,117.15,106.42,110.70,4632344,516558816.00
2020-07-27,109.80,113.03,105.36,107.58,3875741,421146528.00
2020-07-28,108.29,110.93,106.00,110.66,3418566,373675296.00
2020-07-29,110.06,112.25,108.92,112.25,3058151,341573120.00
2020-07-30,112.26,112.26,106.70,107.87,4545021,494661344.00
2020-07-31,107.60,108.70,101.50,104.63,8873823,928197760.00
2020-08-03,103.97,105.24,103.15,104.85,5484644,572451648.00
2020-08-04,104.85,107.50,103.67,105.15,4238267,449072544.00
2020-08-05,104.70,106.83,102.93,105.61,2990115,317081152.00
2020-08-06,106.25,106.47,103.20,105.55,3687294,387852544.00
2020-08-07,101.58,102.83,95.58,98.36,10552404,1042346304.00
2020-08-10,98.20,99.40,96.60,98.19,7124344,701724992.00
2020-08-11,98.69,100.58,97.50,97.98,3910484,389358752.00
2020-08-12,96.76,98.05,91.71,94.00,5821483,546753152.00
2020-08-13,94.68,95.19,91.10,91.81,4074584,378348448.00
2020-08-14,92.45,94.36,91.40,92.98,4355304,406331392.00
2020-08-17,92.58,94.89,91.61,93.54,4154822,388443168.00
2020-08-18,94.06,96.47,93.88,95.38,3705141,353865824.00
2020-08-19,95.38,96.23,92.63,92.72,2813080,264869584.00
2020-08-20,92.32,93.63,90.82,92.19,2094589,193956752.00
2020-08-21,93.50,98.30,92.68,96.49,5225094,504025984.00
2020-08-24,97.80,97.80,91.86,94.70,3616936,342374272.00
2020-08-25,94.23,100.15,94.21,98.13,4663596,459781376.00
2020-08-26,98.00,105.40,97.56,102.90,6366285,655007232.00
2020-08-27,103.50,106.07,99.73,105.36,6575046,687073664.00
2020-08-28,104.80,110.70,104.37,109.60,5683780,618622848.00
2020-08-31,109.70,114.02,108.18,109.80,4938297,547905472.00
2020-09-01,110.98,111.58,109.38,110.42,3590117,396955680.00
2020-09-02,109.94,111.59,109.38,110.70,3504862,388722464.00
2020-09-03,110.88,117.57,110.85,112.67,4811195,551731008.00
2020-09-04,111.17,112.26,104.70,107.20,6575526,708490624.00
2020-09-07,107.19,108.20,100.30,101.59,4488890,467851968.00
2020-09-08,101.71,102.96,99.00,101.80,3134277,318414912.00
2020-09-09,101.80,102.57,96.21,98.70,2987154,294882304.00
2020-09-10,99.50,101.20,94.31,95.10,4018447,391053888.00
2020-09-11,94.81,96.45,93.67,96.45,2431920,232649856.00
2020-09-14,97.70,99.76,95.75,96.89,3438222,337946016.00
2020-09-15,97.36,98.80,95.90,97.39,2452644,240656224.00
2020-09-16,97.74,99.13,96.81,97.70,2371947,233096384.00
2020-09-17,97.72,98.45,94.40,96.74,2074522,200392816.00
2020-09-18,95.72,97.00,93.70,96.74,2847743,273203008.00
2020-09-21,97.31,97.70,94.68,95.00,2956078,283866080.00
2020-09-22,96.25,96.90,94.31,94.70,2686037,257597840.00
2020-09-23,95.31,99.91,94.71,99.03,4565043,449719008.00
2020-09-24,99.70,101.20,97.82,99.80,3249448,323988544.00
2020-09-25,99.96,101.70,98.80,99.58,3915185,393022112.00
2020-09-28,99.58,100.55,97.72,98.70,2780203,275729376.00
2020-09-29,99.70,101.92,97.20,100.99,3086172,309246080.00
2020-09-30,101.00,104.83,100.51,103.70,2845692,295157600.00
2020-10-09,104.80,106.76,102.90,105.60,3273728,344976192.00
2020-10-12,106.60,110.10,105.77,109.30,5086435,553162368.00
2020-10-13,109.41,112.30,108.70,111.70,2911869,325388480.00
2020-10-14,111.15,113.30,109.70,112.20,3368557,378092384.00
2020-10-15,111.71,112.88,110.95,111.69,2368676,265351328.00
2020-10-16,111.58,113.30,108.70,111.01,2832232,315057824.00
2020-10-19,112.49,112.49,106.36,107.48,3658631,396641088.00
2020-10-20,107.70,109.25,105.88,108.78,2759512,299226656.00
2020-10-21,108.78,114.69,108.78,110.90,3639818,409255808.00
2020-10-22,111.62,112.28,108.70,111.26,2223242,246110080.00
2020-10-23,111.86,113.20,105.88,107.70,2586861,283718112.00
2020-10-26,105.20,108.53,103.37,107.79,2054764,219708208.00
2020-10-27,107.80,115.70,107.06,113.73,4657245,526791040.00
2020-10-28,115.70,119.18,113.20,117.62,5617223,661257728.00
2020-10-29,117.61,121.50,116.00,116.60,6895495,816985088.00
