Date,Open,High,Low,Close,Volume,Amount
2020-07-15,30.18,30.18,27.10,27.40,3506297,100723912.00
2020-07-16,27.70,27.95,26.00,26.08,2735345,74543704.00
2020-07-17,26.10,27.15,26.10,26.55,2100340,56789936.00
2020-07-20,26.94,27.40,26.13,26.80,2349207,63974312.00
2020-07-21,26.81,27.09,26.45,26.57,1962452,53170164.00
2020-07-22,26.65,26.84,26.22,26.50,1546093,41776252.00
2020-07-23,26.35,26.89,25.69,26.39,1954680,52210868.00
2020-07-24,26.10,26.46,24.61,24.71,2262130,58674152.00
2020-07-27,24.79,24.92,23.98,24.42,1138269,28247616.00
2020-07-28,24.60,24.82,24.35,24.72,811656,20304928.00
2020-07-29,24.73,25.58,24.36,25.56,1412239,36079560.00
2020-07-30,25.56,25.97,25.41,25.95,1520308,39622212.00
2020-07-31,25.80,26.35,25.40,26.28,1186769,31224536.00
2020-08-03,26.18,26.85,26.04,26.77,1817873,49022176.00
2020-08-04,26.93,26.93,26.16,26.33,1362498,36562264.00
2020-08-05,26.33,26.65,25.61,26.23,1044773,27853820.00
2020-08-06,26.31,26.45,25.55,25.90,1086745,28548020.00
2020-08-07,25.83,25.84,24.68,25.24,1436166,36868532.00
2020-08-10,25.26,25.69,24.74,25.53,741959,19152534.00
2020-08-11,25.55,25.65,24.77,24.78,810528,20766500.00
2020-08-12,24.84,25.57,24.13,25.45,1018424,25674760.00
2020-08-13,25.35,25.80,25.35,25.63,700836,18223292.00
2020-08-14,26.90,29.49,26.42,28.40,7188063,204883696.00
2020-08-17,27.60,28.10,27.12,27.27,4362412,121275424.00
2020-08-18,27.19,28.35,26.75,28.18,3247357,90699376.00
2020-08-19,27.98,28.14,26.39,26.49,3101479,85167264.00
2020-08-20,26.43,26.50,25.71,25.88,1471485,39020600.00
2020-08-21,25.98,26.78,25.98,26.20,1494607,40071440.00
2020-08-24,26.20,26.80,25.61,26.64,1113546,29573986.00
2020-08-25,26.63,27.14,26.39,26.91,1912145,51767072.00
2020-08-26,26.83,29.10,26.79,27.11,3645892,102949456.00
2020-08-27,27.26,27.59,26.00,27.38,2151943,59145508.00
2020-08-28,26.90,27.38,26.61,27.06,1394493,38173568.00
2020-08-31,26.96,28.04,26.62,27.53,1702162,47516240.00
2020-09-01,27.58,27.85,27.12,27.50,958181,26689022.00
2020-09-02,27.42,27.80,27.03,27.53,1387137,38554288.00
2020-09-03,27.40,27.60,26.70,26.77,1282241,35126320.00
2020-09-04,26.50,26.55,26.10,26.39,975222,26106156.00
2020-09-07,26.59,26.87,25.96,26.02,907866,24329200.00
2020-09-08,26.03,26.57,25.91,26.37,683447,18238816.00
2020-09-09,26.10,26.33,25.48,25.48,1147302,29990224.00
2020-09-10,25.60,25.88,24.79,24.79,891137,22937840.00
2020-09-11,24.66,25.71,24.65,25.51,517984,13234735.00
2020-09-14,25.41,26.10,25.36,26.07,538013,14124774.00
2020-09-15,25.99,26.26,25.74,26.10,380095,10049889.00
2020-09-16,25.93,26.25,25.78,25.86,351992,9266729.00
2020-09-17,25.94,26.87,25.30,26.58,1178940,31648280.00
2020-09-18,26.46,26.92,26.28,26.73,1008057,27280296.00
2020-09-21,26.76,27.10,26.27,26.69,714097,19393580.00
2020-09-22,26.62,26.77,26.10,26.27,552918,14817829.00
2020-09-23,26.40,26.72,26.21,26.51,556840,15006938.00
2020-09-24,25.60,26.50,25.60,25.94,685208,18152676.00
2020-09-25,25.80,26.04,25.07,25.27,407466,10550332.00
2020-09-28,25.01,25.49,24.76,24.98,511712,13059493.00
2020-09-29,25.21,25.32,24.88,25.09,243754,6222567.00
2020-09-30,25.25,25.30,24.80,25.19,451651,11448981.00
2020-10-09,24.91,25.58,24.10,25.55,978625,24910394.00
2020-10-12,25.55,26.04,25.16,25.82,836179,21848532.00
2020-10-13,25.82,25.98,25.50,25.65,549970,14307451.00
2020-10-14,25.59,25.75,25.08,25.20,583897,14971643.00
2020-10-15,25.36,25.36,25.02,25.20,386089,9876029.00
2020-10-16,25.11,25.51,25.00,25.27,347157,8930520.00
2020-10-19,25.20,25.63,25.11,25.34,242733,6248109.00
2020-10-20,25.10,25.60,24.80,25.48,423428,10836393.00
2020-10-21,25.48,25.59,25.23,25.44,343331,8852115.00
2020-10-22,25.45,25.62,24.81,24.89,451142,11337314.00
2020-10-23,24.95,25.02,24.25,24.25,589769,14494891.00
2020-10-26,24.35,24.35,23.78,23.83,390054,9359524.00
2020-10-27,24.06,24.20,23.75,23.91,294475,7040927.00
2020-10-28,23.98,24.80,23.40,24.31,653699,15675065.00
2020-10-29,23.95,24.28,23.70,24.12,327672,7876526.00
2020-10-30,24.19,24.46,23.15,23.36,518095,12352510.00
2020-11-02,22.60,23.65,22.60,22.93,516874,11853751.00
2020-11-03,22.78,23.75,22.78,23.44,499850,11650431.00
2020-11-04,23.67,23.67,23.10,23.43,327770,7646568.00
2020-11-05,23.88,24.24,23.20,23.83,581490,13839331.00
2020-11-06,23.51,23.97,23.06,23.27,428712,10026144.00
2020-11-09,23.45,23.76,23.28,23.70,507958,12009785.00
2020-11-10,23.77,24.13,23.65,23.77,487482,11626567.00
2020-11-11,23.81,23.94,23.50,23.80,371011,8782839.00
2020-11-12,23.68,23.95,23.40,23.80,405663,9620444.00
2020-11-13,23.80,23.80,23.50,23.75,417154,9872940.00
2020-11-16,23.79,23.85,23.64,23.77,251071,5954958.00
2020-11-17,23.77,23.78,23.24,23.50,355688,8321863.00
2020-11-18,23.25,23.98,23.25,23.86,419495,9969913.00
2020-11-19,23.71,24.33,23.70,24.18,447698,10778416.00
2020-11-20,23.98,25.01,23.98,24.68,727105,17940066.00
2020-11-23,24.32,24.88,24.11,24.33,335950,8197619.00
2020-11-24,24.22,24.77,24.16,24.27,304060,7402574.00
2020-11-25,24.60,24.64,23.82,23.87,264159,6353990.00
2020-11-26,24.09,24.10,23.50,23.51,256691,6088904.00
2020-11-27,23.58,23.58,23.06,23.28,269498,6269634.00
2020-11-30,23.68,23.75,23.37,23.52,232155,5462486.00
2020-12-01,23.63,23.65,23.21,23.48,239072,5611549.00
2020-12-02,23.45,23.57,23.37,23.56,193681,4547784.00
2020-12-03,23.42,23.56,23.20,23.26,249363,5821680.00
2020-12-04,23.44,23.44,23.09,23.15,211265,4897530.00
2020-12-07,23.10,23.19,22.68,22.70,342698,7855047.00
2020-12-08,22.44,22.69,22.31,22.39,307346,6913912.00
2020-12-09,22.48,22.57,21.60,21.71,427593,9468581.00
2020-12-10,21.80,21.96,21.51,21.68,208639,4541330.00
2020-12-11,21.60,21.70,20.68,20.87,632094,13256489.00
2020-12-14,20.91,21.66,20.88,21.04,284698,6021773.00
2020-12-15,21.11,21.11,20.64,20.83,284900,5927621.00
2020-12-16,20.98,21.86,20.68,20.97,504222,10633304.00
2020-12-17,21.18,21.40,20.20,20.83,523039,10777450.00
2020-12-18,20.90,20.90,20.22,20.29,358335,7329934.00
2020-12-21,20.36,20.36,20.07,20.32,385579,7784439.00
2020-12-22,20.32,20.32,19.43,19.50,556091,11002925.00
2020-12-23,19.70,19.70,18.86,18.94,516734,9930512.00
2020-12-24,19.24,19.47,18.58,18.79,649606,12315757.00
2020-12-25,18.71,18.93,18.44,18.61,453547,8485459.00
2020-12-28,18.83,19.21,18.36,18.66,701385,13132053.00
2020-12-29,18.60,18.90,18.26,18.56,375355,6938675.00
2020-12-30,18.55,18.88,18.44,18.80,326111,6087054.00
2020-12-31,18.81,19.04,18.64,18.94,467555,8807476.00
2021-01-04,18.61,19.30,18.28,19.23,396554,7566266.00
2021-01-05,19.28,19.58,19.04,19.15,405690,7825856.00
2021-01-06,19.00,19.24,18.34,18.43,388686,7243671.00
2021-01-07,18.39,18.65,16.90,17.25,873799,15308093.00
2021-01-08,17.29,17.64,16.70,17.17,361999,6234336.00
2021-01-11,17.02,17.03,16.24,16.30,542567,8950274.00
2021-01-12,16.30,16.92,16.14,16.23,635434,10475635.00
2021-01-13,16.48,16.74,15.40,15.83,732323,11482749.00
2021-01-14,15.78,16.48,15.33,16.18,610176,9806058.00
2021-01-15,16.22,16.78,16.05,16.53,646143,10609181.00
2021-01-18,16.53,16.88,16.45,16.47,546977,9082352.00
2021-01-19,16.47,16.86,16.46,16.82,446149,7462519.00
2021-01-20,16.82,16.85,16.46,16.78,275369,4571477.00
2021-01-21,16.59,16.73,16.51,16.63,316782,5259631.00
2021-01-22,16.59,16.59,16.14,16.23,255056,4138778.00
2021-01-25,16.10,16.13,15.68,15.79,293058,4635626.00
2021-01-26,15.78,16.31,15.78,16.03,242045,3889278.00
2021-01-27,15.79,16.15,15.72,15.85,269995,4297040.00
2021-01-28,15.67,16.28,15.67,15.93,264818,4250944.00
2021-01-29,15.79,16.05,15.33,15.44,464405,7222920.00
2021-02-01,15.44,15.92,15.44,15.77,596700,9397322.00
2021-02-02,15.79,15.90,15.51,15.76,349873,5506110.00
2021-02-03,15.70,15.70,15.16,15.37,499578,7668853.00
2021-02-04,15.49,15.59,14.95,15.13,371830,5652824.00
2021-02-05,15.26,15.42,15.00,15.11,198846,3026728.00
2021-02-08,15.06,15.09,14.47,14.55,816247,11956426.00
2021-02-09,14.53,14.89,14.53,14.78,379924,5608700.00
2021-02-10,14.87,14.96,14.76,14.83,230516,3427682.00
2021-02-18,15.00,15.54,15.00,15.23,487423,7429146.00
2021-02-19,15.16,15.99,15.05,15.79,506104,7926500.00
2021-02-22,15.79,16.68,15.79,16.33,818303,13314227.00
2021-02-23,16.20,16.58,16.00,16.09,452574,7317886.00
2021-02-24,15.91,16.36,15.91,16.18,386458,6245588.00
2021-02-25,16.50,16.50,15.91,15.91,286202,4596318.00
2021-02-26,15.87,16.63,15.81,16.29,910905,14859860.00
2021-03-01,16.32,17.95,16.13,17.45,1705332,29017280.00
2021-03-02,17.18,17.70,16.92,17.43,1145752,19673606.00
2021-03-03,17.28,17.87,17.09,17.45,708406,12284674.00
2021-03-04,17.53,17.64,17.13,17.22,488137,8473711.00
2021-03-05,17.05,17.34,16.91,17.10,438855,7506319.00
2021-03-08,17.20,17.58,17.14,17.20,724018,12532359.00
2021-03-09,17.23,17.25,16.51,16.56,572938,9634520.00
2021-03-10,16.85,16.86,15.83,15.99,321299,5234739.00
2021-03-11,16.01,16.01,15.71,15.86,738257,11693661.00
2021-03-12,16.09,17.00,16.09,16.16,777252,12730775.00
2021-03-15,16.16,16.33,15.98,15.98,338756,5465826.00
2021-03-16,16.14,17.43,16.06,16.99,1364158,22830196.00
2021-03-17,16.81,17.16,16.66,16.80,741428,12482162.00
2021-03-18,16.61,17.16,16.61,17.09,909870,15365386.00
2021-03-19,17.00,17.69,16.88,17.23,1108510,19275604.00
2021-03-22,17.23,18.24,17.23,18.07,1560355,27805590.00
2021-03-23,18.19,18.32,17.36,17.46,1073486,18917520.00
2021-03-24,17.45,18.75,17.45,18.03,1535296,27979796.00
2021-03-25,18.26,18.28,16.95,16.98,1186392,20548556.00
2021-03-26,17.24,17.28,16.91,17.01,612399,10501300.00
2021-03-29,17.02,17.07,16.38,16.50,871974,14487661.00
2021-03-30,16.95,16.95,16.02,16.08,551845,8924149.00
2021-03-31,16.08,16.43,16.06,16.35,385155,6281086.00
2021-04-01,16.32,16.32,15.90,15.90,496916,7947794.00
2021-04-02,15.89,16.12,15.80,16.03,405282,6492073.00
2021-04-06,16.03,16.44,15.94,16.30,472414,7683665.00
2021-04-07,16.30,16.49,16.07,16.43,631448,10288917.00
2021-04-08,16.53,17.09,16.43,16.67,1070166,17943004.00
2021-04-09,16.66,16.71,15.97,16.02,1934078,31324996.00
2021-04-12,15.95,16.04,15.00,15.19,2041259,31336724.00
2021-04-13,15.32,15.81,15.11,15.56,1200101,18610360.00
2021-04-14,15.45,15.55,15.19,15.52,462503,7134008.00
2021-04-15,15.50,16.23,15.44,15.88,1150609,18328758.00
2021-04-16,16.06,16.41,15.74,16.24,1211437,19509860.00
2021-04-19,16.34,16.67,16.04,16.52,2385110,38945092.00
2021-04-20,16.57,17.49,16.57,16.74,2525932,42971920.00
2021-04-21,16.41,16.90,16.26,16.63,1148004,19066864.00
2021-04-22,16.80,17.09,16.62,16.85,776655,13091155.00
2021-04-23,16.40,16.60,16.21,16.23,758664,12433485.00
2021-04-26,16.24,16.28,15.69,15.86,962674,15332563.00
2021-04-27,15.76,16.10,15.50,15.99,702022,11040111.00
2021-04-28,16.03,16.03,15.55,15.68,709628,11156597.00
2021-04-29,15.76,15.84,15.45,15.47,361507,5651692.00
2021-04-30,15.48,15.60,15.12,15.15,635312,9679767.00
2021-05-06,15.08,15.14,14.71,14.95,733586,10908759.00
2021-05-07,15.00,15.06,14.65,14.65,694076,10256381.00
2021-05-10,14.70,14.79,14.35,14.45,684233,9920785.00
2021-05-11,14.50,14.61,14.32,14.52,580216,8417835.00
2021-05-12,14.57,14.64,14.24,14.57,574965,8284725.00
2021-05-13,14.50,14.89,14.45,14.57,815004,11967880.00
2021-05-14,14.64,14.90,14.58,14.83,806608,11951999.00
2021-05-17,14.80,14.81,14.26,14.39,946887,13643461.00
2021-05-18,14.55,14.68,14.34,14.65,584571,8481298.00
2021-05-19,14.50,14.66,14.43,14.45,380591,5519777.00
2021-05-20,14.40,14.64,14.40,14.62,428949,6222294.00
2021-05-21,14.60,14.60,14.42,14.48,501926,7279107.00
2021-05-24,14.56,14.77,14.52,14.74,622228,9125519.00
2021-05-25,14.74,14.96,14.62,14.85,570756,8453682.00
2021-05-26,14.83,15.50,14.83,15.30,900716,13711322.00
2021-05-27,15.19,15.48,15.17,15.32,527901,8118321.00
2021-05-28,15.31,15.45,15.00,15.16,510669,7768579.00
2021-05-31,15.06,15.35,15.04,15.22,489203,7435043.00
2021-06-01,15.33,15.93,15.22,15.62,1079391,16871276.00
2021-06-02,15.74,16.14,15.50,15.73,1219581,19283912.00
2021-06-03,15.70,15.87,15.37,15.37,1222733,19084496.00
2021-06-04,15.46,15.46,15.08,15.39,631483,9682831.00
2021-06-07,15.43,15.49,15.30,15.42,348419,5365164.00
2021-06-08,15.33,15.65,15.23,15.41,467727,7203758.00
2021-06-09,15.30,15.46,15.26,15.31,514672,7893681.00
2021-06-10,15.31,15.40,15.23,15.30,545043,8349634.00
2021-06-11,15.44,15.60,15.31,15.38,566277,8760973.00
2021-06-15,15.54,15.57,15.09,15.28,288183,4385707.00
2021-06-16,15.30,15.30,14.79,14.82,656438,9852471.00
2021-06-17,14.94,15.22,14.71,15.06,598045,8936219.00
2021-06-18,15.06,15.07,14.82,14.99,448700,6698345.00
2021-06-21,14.93,15.22,14.87,15.20,335215,5077484.00
2021-06-22,15.29,15.48,15.19,15.38,501857,7708281.00
2021-06-23,15.38,15.65,15.29,15.57,650167,10073261.00
2021-06-24,15.62,15.62,15.34,15.47,286295,4433148.00
2021-06-25,15.59,15.59,15.18,15.37,507923,7801328.00
2021-06-28,15.40,15.64,15.28,15.58,594764,9219186.00
2021-06-29,15.60,15.60,15.27,15.27,474431,7310466.00
2021-06-30,15.24,15.47,15.22,15.30,482518,7392643.00
2021-07-01,15.39,15.39,14.86,14.96,457244,6922144.00
2021-07-02,14.96,14.96,14.77,14.86,407977,6062471.00
2021-07-05,14.92,15.24,14.92,15.15,296442,4482432.00
2021-07-06,15.35,15.40,15.04,15.16,461523,7013579.00
2021-07-07,15.16,15.45,15.14,15.31,657403,10064550.00
2021-07-08,15.32,15.44,14.90,15.35,1371935,20809026.00
2021-07-09,15.30,15.65,15.15,15.65,1506595,23324698.00
2021-07-12,15.74,16.09,15.54,15.97,1830037,28829484.00
2021-07-13,15.83,15.99,15.64,15.83,1303422,20555274.00
2021-07-14,15.82,15.87,15.52,15.56,808979,12661101.00
2021-07-15,15.68,15.68,15.21,15.38,677945,10414996.00
2021-07-16,15.31,15.52,15.31,15.37,527145,8127976.00
2021-07-19,15.35,15.40,14.90,15.06,719363,10826191.00
2021-07-20,15.04,15.06,14.96,15.04,291116,4367666.00
2021-07-21,15.09,15.30,15.09,15.21,419183,6379486.00
2021-07-22,15.27,15.30,15.08,15.30,600340,9140365.00
2021-07-23,15.31,15.45,15.09,15.23,732654,11159721.00
2021-07-26,15.26,15.29,14.86,14.91,726806,10908062.00
2021-07-27,14.99,15.16,14.87,14.90,608146,9121103.00
2021-07-28,14.87,14.87,14.21,14.32,666400,9622010.00
2021-07-29,14.38,14.58,14.28,14.53,340617,4935880.00
2021-07-30,14.50,14.92,14.50,14.84,555268,8191823.00
2021-08-02,14.83,15.29,14.66,15.19,869436,13144864.00
2021-08-03,15.19,15.35,15.10,15.10,601177,9170312.00
2021-08-04,15.26,15.34,15.12,15.31,629114,9588268.00
2021-08-05,15.27,15.29,15.09,15.19,432039,6562153.00
2021-08-06,15.25,15.25,15.02,15.19,468808,7089655.00
2021-08-09,15.19,15.19,15.19,15.19,0,0.00
