Date,Open,High,Low,Close,Volume,Amount
2007-05-09,4.95,4.98,4.78,4.86,2568370,46099440.00
2007-05-10,4.89,4.89,4.80,4.85,2148934,38305732.00
2007-05-11,4.82,4.92,4.79,4.88,2164147,38653220.00
2007-05-14,4.80,4.87,4.80,4.85,1721970,30705670.00
2007-05-15,4.85,4.91,4.69,4.74,2083257,36996796.00
2007-05-16,4.71,4.80,4.63,4.78,2101477,36650724.00
2007-05-17,4.78,4.85,4.74,4.83,1679052,29766092.00
2007-05-18,4.85,4.86,4.77,4.83,1505153,26695090.00
2007-05-21,4.71,4.84,4.69,4.83,1807945,32019854.00
2007-05-22,4.84,4.97,4.83,4.92,3258712,58930248.00
2007-05-23,4.97,5.01,4.91,4.98,2522063,45992064.00
2007-05-24,4.99,5.03,4.77,4.87,3014060,54193284.00
2007-05-28,4.99,5.09,4.95,5.06,3906608,72373240.00
2007-05-29,5.11,5.15,5.00,5.11,3395556,63297572.00
2007-05-30,4.68,4.98,4.68,4.85,4051315,72546688.00
2007-05-31,4.86,5.24,4.71,5.15,5457226,100666400.00
2007-06-01,5.15,5.45,4.95,5.01,5349587,103011848.00
2007-06-04,5.00,5.11,4.46,4.46,2987146,51624072.00
2007-06-05,4.39,4.61,4.15,4.60,2580890,42603756.00
2007-06-06,4.60,4.65,4.50,4.59,2773752,46994336.00
2007-06-07,4.60,4.76,4.57,4.75,2115950,36613376.00
2007-06-08,4.76,4.82,4.66,4.73,1748061,30628284.00
2007-06-11,4.77,4.92,4.75,4.85,2157504,38568364.00
2007-06-12,4.85,5.05,4.74,5.02,2639085,47972456.00
2007-06-13,5.04,5.18,5.04,5.06,2847897,53395876.00
2007-06-14,5.05,5.43,4.97,5.25,3714257,71469064.00
2007-06-15,5.22,5.48,5.15,5.34,3153697,61670484.00
2007-06-18,5.48,5.61,5.40,5.49,3648429,73112272.00
2007-06-19,5.49,5.49,5.31,5.41,2355100,46287492.00
2007-06-20,5.40,5.72,5.25,5.34,2470965,49819180.00
2007-06-21,5.36,5.61,5.31,5.49,2953893,58819460.00
2007-06-22,5.38,5.53,5.03,5.12,2535654,48490972.00
2007-06-25,5.19,5.26,4.62,4.65,2033484,36896636.00
2007-06-26,4.65,5.00,4.63,5.00,1693535,30299496.00
2007-06-27,5.04,5.10,4.89,5.04,1550192,28555158.00
2007-06-28,5.06,5.10,4.78,4.80,1265692,22921906.00
2007-06-29,4.73,4.92,4.65,4.83,934041,16552214.00
2007-07-02,4.74,4.94,4.74,4.89,800022,14257944.00
2007-07-03,4.92,4.97,4.77,4.89,899688,16095493.00
2007-07-04,4.91,4.94,4.75,4.76,596876,10631212.00
2007-07-05,4.69,4.71,4.36,4.36,1150827,19228864.00
2007-07-06,4.36,4.64,4.36,4.62,1050421,17554900.00
2007-07-09,4.70,4.71,4.58,4.68,818069,14045635.00
2007-07-10,4.61,4.68,4.47,4.50,770953,12962382.00
2007-07-11,4.53,4.56,4.43,4.48,717421,11907858.00
2007-07-12,4.50,4.64,4.48,4.55,461152,7793536.00
2007-07-13,4.56,4.56,4.44,4.55,324496,5416616.00
2007-07-16,4.59,4.62,4.45,4.45,319560,5355034.00
2007-07-17,4.47,4.59,4.45,4.56,425321,7143904.50
2007-07-18,4.53,4.62,4.53,4.55,528060,8966167.00
2007-07-19,4.59,4.61,4.49,4.58,390360,6598037.50
2007-07-20,4.56,4.70,4.56,4.67,785672,13509591.00
2007-07-23,4.66,4.85,4.66,4.83,1429144,25153176.00
2007-07-24,4.82,4.89,4.75,4.78,1200637,21325572.00
2007-07-25,4.77,4.89,4.74,4.89,1034365,18382068.00
2007-07-26,4.90,4.95,4.81,4.84,1213926,21754674.00
2007-07-27,4.84,5.04,4.80,4.93,1427764,25822350.00
2007-07-30,4.95,5.06,4.92,4.99,1582538,29066986.00
2007-07-31,4.98,5.02,4.86,4.97,1416575,25709118.00
2007-08-01,4.98,5.04,4.72,4.72,1558939,28042196.00
2007-08-02,4.71,4.84,4.70,4.84,1217645,21470340.00
2007-08-03,4.85,5.03,4.83,5.01,1943753,35425288.00
2007-08-06,5.07,5.11,4.93,5.00,1827317,33653264.00
2007-08-07,5.01,5.03,4.92,4.94,1349419,24619900.00
2007-08-08,4.90,4.92,4.80,4.89,1441375,25763116.00
2007-08-09,4.98,5.27,4.98,5.13,3333970,62833048.00
2007-08-10,5.10,5.10,4.82,4.97,1663349,30300352.00
2007-08-13,4.86,4.95,4.80,4.86,1237380,22171886.00
2007-08-14,4.89,5.01,4.83,4.95,2561888,46231164.00
2007-08-15,4.97,4.98,4.77,4.86,1209308,21656142.00
2007-08-16,4.83,4.90,4.77,4.88,1120404,19947586.00
2007-08-17,4.86,5.02,4.83,4.91,1751081,31904136.00
2007-08-20,4.98,5.06,4.98,5.05,1595403,29433206.00
2007-08-21,5.05,5.05,4.99,5.02,1253796,23109952.00
2007-08-22,4.96,5.10,4.94,5.07,1682686,31175552.00
2007-08-23,5.07,5.11,5.00,5.07,1290717,23932048.00
2007-08-24,5.08,5.18,5.00,5.04,1607731,29951854.00
2007-08-27,5.04,5.06,4.95,4.98,1635270,29995006.00
2007-08-28,4.98,5.02,4.95,4.99,1126271,20633944.00
2007-08-29,4.96,5.00,4.83,4.86,1528628,27531796.00
2007-08-30,4.88,5.01,4.88,5.00,1234063,22473390.00
2007-08-31,5.00,5.05,4.97,4.99,1128989,20762698.00
2007-09-03,4.99,5.20,4.99,5.16,2619500,49079944.00
2007-09-04,5.14,5.16,5.04,5.04,1326833,24710086.00
2007-09-05,5.04,5.24,5.01,5.22,2298075,43236160.00
2007-09-06,5.26,5.32,5.14,5.17,1852299,35389168.00
2007-09-07,5.17,5.17,4.99,5.00,1485543,27617404.00
2007-09-10,4.95,5.09,4.92,5.04,1170185,21515108.00
2007-09-11,4.99,5.10,4.79,4.80,1169063,21261574.00
2007-09-12,4.80,4.89,4.73,4.86,1149256,20310882.00
2007-09-13,4.89,4.89,4.79,4.86,902226,16017796.00
2007-09-14,4.84,4.92,4.81,4.91,947534,16945260.00
2007-09-17,4.88,4.98,4.88,4.95,1103727,20020618.00
2007-09-18,4.95,4.97,4.86,4.92,871985,15770222.00
2007-09-19,4.97,4.97,4.79,4.80,946483,16882692.00
2007-09-20,4.80,4.89,4.80,4.86,727138,12924841.00
2007-09-21,4.85,4.85,4.70,4.74,1114639,19540588.00
2007-09-24,4.77,4.84,4.66,4.82,908148,15868110.00
2007-09-25,4.81,4.89,4.73,4.80,715575,12733646.00
2007-09-26,4.79,4.88,4.74,4.80,483212,8524159.00
2007-09-27,4.89,4.89,4.75,4.83,549535,9753050.00
2007-09-28,4.83,5.02,4.83,4.99,1877848,34239748.00
2007-10-08,5.08,5.08,4.98,4.98,1822606,33591928.00
2007-10-09,4.99,5.05,4.89,5.05,1451327,26551440.00
2007-10-10,5.01,5.12,5.00,5.02,1898002,35306980.00
2007-10-11,4.83,5.23,4.83,5.14,3085226,58107652.00
2007-10-12,5.11,5.12,4.75,4.95,2060152,37341488.00
2007-10-15,4.94,5.50,4.92,5.50,5626923,109536520.00
2007-10-16,5.46,5.46,5.19,5.31,2669371,52097980.00
2007-10-17,5.28,5.75,5.25,5.61,3721890,75974016.00
2007-10-18,5.49,5.72,5.45,5.49,2084950,41884208.00
2007-10-19,5.57,6.07,5.46,5.78,4323818,91374032.00
2007-10-22,5.64,5.68,5.33,5.33,2601779,52095464.00
2007-10-23,5.26,5.42,5.05,5.27,1877848,35698284.00
2007-10-24,5.25,5.26,5.00,5.01,1314623,24634440.00
2007-10-25,4.94,5.04,4.55,4.56,2358923,41345496.00
2007-10-26,4.56,4.74,4.56,4.67,1081370,18607332.00
2007-10-29,4.59,4.75,4.59,4.71,815821,14011360.00
2007-10-30,4.74,4.78,4.59,4.75,686940,11861140.00
2007-10-31,4.73,4.91,4.73,4.86,927785,16508523.00
2007-11-01,4.86,4.89,4.71,4.74,802143,14076750.00
2007-11-02,4.63,4.71,4.59,4.62,964329,16503977.00
2007-11-05,4.62,4.84,4.56,4.77,748661,13109912.00
2007-11-06,4.77,4.85,4.72,4.77,339832,5991999.50
2007-11-07,4.83,4.83,4.71,4.77,469927,8253584.50
2007-11-08,4.77,4.77,4.58,4.59,619430,10609749.00
2007-11-09,4.59,4.64,4.50,4.58,588881,9942906.00
2007-11-12,4.44,4.58,4.18,4.31,1064920,17165566.00
2007-11-13,4.35,4.44,4.31,4.36,403511,6562903.50
2007-11-14,4.41,4.49,4.35,4.47,366822,6020920.50
2007-11-15,4.47,4.47,4.34,4.36,435600,7114558.50
2007-11-16,4.40,4.40,4.29,4.38,379414,6101687.00
2007-11-19,4.38,4.52,4.36,4.50,387082,6422101.50
2007-11-20,4.49,4.58,4.45,4.55,468918,7890071.00
2007-11-21,4.55,4.61,4.50,4.53,506885,8542110.00
2007-11-22,4.50,4.50,4.28,4.38,408816,6687584.50
2007-11-23,4.37,4.43,4.30,4.43,245479,3959797.75
2007-11-26,4.44,4.49,4.37,4.39,324798,5359421.50
2007-11-27,4.39,4.42,4.33,4.39,257813,4191540.50
2007-11-28,4.39,4.42,4.30,4.31,217829,3532897.75
2007-11-29,4.39,4.47,4.30,4.46,422456,6890585.00
2007-11-30,4.46,4.46,4.33,4.34,336351,5453274.00
2007-12-03,4.43,4.43,4.30,4.37,311836,5041536.50
2007-12-04,4.37,4.43,4.37,4.39,185949,3037969.75
2007-12-05,4.36,4.46,4.36,4.45,421713,6933990.50
2007-12-06,4.45,4.48,4.41,4.45,348622,5739861.00
2007-12-07,4.43,4.55,4.43,4.50,459814,7672306.00
2007-12-10,4.44,4.63,4.36,4.60,719666,12156891.00
2007-12-11,4.59,4.68,4.58,4.62,637035,10911693.00
2007-12-12,4.62,4.69,4.59,4.68,583346,10053961.00
2007-12-13,4.69,4.75,4.59,4.60,689959,11981238.00
2007-12-14,4.58,4.64,4.50,4.64,458695,7754218.50
2007-12-17,4.62,4.74,4.61,4.72,606344,10510144.00
2007-12-18,4.69,4.73,4.63,4.63,293667,5055763.00
2007-12-19,4.64,4.74,4.64,4.73,481076,8371598.50
2007-12-20,4.75,4.79,4.73,4.77,434296,7632088.50
2007-12-21,4.74,4.88,4.70,4.87,804261,14267389.00
2007-12-24,4.89,5.12,4.88,4.99,1602538,29621740.00
2007-12-25,5.09,5.53,5.04,5.40,4884583,96132424.00
2007-12-26,5.37,5.51,5.32,5.46,2190256,43499584.00
2007-12-27,5.46,5.72,5.40,5.44,2057155,41504084.00
2007-12-28,5.43,5.44,5.25,5.35,1489448,29088700.00
2008-01-02,5.39,5.88,5.39,5.86,2527564,52396432.00
2008-01-03,5.89,6.05,5.75,5.76,2304303,49179964.00
2008-01-04,5.69,5.90,5.69,5.89,1442614,30256690.00
2008-01-07,5.91,6.25,5.86,6.17,2156086,47835296.00
2008-01-08,6.23,6.23,5.54,5.78,2056822,44372060.00
2008-01-09,5.70,6.23,5.70,6.23,1688475,36775500.00
2008-01-10,6.25,6.49,6.05,6.13,1916557,43426656.00
2008-01-11,6.19,6.25,5.87,6.14,1470511,31942988.00
2008-01-14,6.17,6.17,5.94,6.08,907165,19905716.00
2008-01-15,6.06,6.36,6.02,6.31,1632614,36835312.00
2008-01-16,6.26,6.50,6.10,6.31,1738911,39811264.00
2008-01-17,6.23,6.44,5.84,6.05,1767942,39076524.00
2008-01-18,6.08,6.10,5.81,5.98,1186074,25505180.00
2008-01-21,6.05,6.11,5.81,5.83,1275609,27609314.00
2008-01-22,5.64,5.66,5.20,5.20,1609325,31662768.00
2008-01-23,5.19,5.49,5.11,5.44,1222636,23846154.00
2008-01-24,5.43,5.75,5.37,5.58,1461591,29556434.00
2008-01-25,5.58,5.64,5.39,5.42,1229106,24625018.00
2008-01-28,5.36,5.38,4.91,4.98,991823,18611490.00
2008-01-29,5.10,5.33,5.01,5.19,549234,10395513.00
2008-01-30,5.33,5.33,5.05,5.15,668215,12725650.00
2008-01-31,5.15,5.25,5.08,5.12,486766,9240349.00
2008-02-01,5.08,5.18,4.60,4.84,735725,13274024.00
2008-02-04,4.90,5.34,4.90,5.31,1753459,33572632.00
2008-02-05,5.30,5.37,5.22,5.29,561979,10864767.00
2008-02-13,5.22,5.29,5.14,5.21,402183,7668469.50
2008-02-14,5.22,5.38,5.22,5.32,480485,9296932.00
2008-02-15,5.30,5.32,5.19,5.30,548419,10530538.00
2008-02-18,5.41,5.60,5.33,5.60,1217494,24328888.00
2008-02-19,5.75,6.06,5.69,5.99,2541875,54646512.00
2008-02-20,6.01,6.16,5.95,6.02,2596087,56834408.00
2008-02-21,5.92,6.64,5.90,6.64,3245406,74250432.00
2008-02-22,6.53,6.67,6.23,6.27,2542732,58509692.00
2008-02-25,6.26,6.58,6.26,6.31,2827579,65472192.00
2008-02-26,6.44,6.56,5.65,5.99,3003445,65326164.00
2008-02-27,5.91,6.23,5.90,6.08,1328318,29269694.00
2008-02-28,6.09,6.74,6.08,6.68,4306966,100760864.00
2008-02-29,6.77,7.21,6.71,6.99,11062211,278080000.00
2008-03-03,7.15,7.57,6.98,7.08,7291104,187103232.00
2008-03-04,7.09,7.80,7.08,7.60,5528120,149433184.00
2008-03-05,7.59,7.75,7.21,7.56,4051790,108816080.00
2008-03-06,7.60,7.77,7.21,7.24,3473202,91651304.00
2008-03-07,7.15,7.38,6.98,7.06,2689991,68771248.00
2008-03-10,7.06,7.09,6.68,6.91,2513011,62543220.00
2008-03-11,6.83,7.10,6.77,7.05,1472386,36665448.00
2008-03-12,7.07,7.32,6.62,6.80,3884245,97405304.00
2008-03-13,6.67,6.78,6.54,6.67,1533289,36584392.00
2008-03-14,6.56,6.78,6.27,6.34,1539869,35596260.00
2008-03-17,6.34,6.44,6.02,6.14,1416287,31841216.00
2008-03-18,6.02,6.17,5.47,5.61,1447859,30510500.00
2008-03-19,5.81,6.07,5.55,5.98,1890747,40348836.00
2008-03-20,5.84,6.47,5.71,6.39,1958101,43614788.00
2008-03-21,6.39,6.44,6.11,6.13,2380382,53506284.00
2008-03-24,6.14,6.24,5.64,5.85,2866462,61792164.00
2008-03-25,5.66,5.90,5.51,5.78,2457004,51130856.00
2008-03-27,5.75,5.75,5.49,5.66,1072900,21841116.00
2008-03-28,5.52,5.72,5.22,5.67,1165821,23462226.00
2008-03-31,5.48,5.53,5.05,5.05,2855282,54468636.00
2008-04-01,4.92,5.03,4.50,4.50,2211163,37988680.00
2008-04-02,4.58,4.63,4.15,4.26,1925967,31361492.00
2008-04-03,4.27,4.56,4.17,4.51,1473181,24101958.00
2008-04-07,4.44,4.98,4.39,4.89,1999126,35161148.00
2008-04-08,4.89,5.01,4.76,4.95,1956922,35184096.00
2008-04-09,4.94,5.03,4.69,4.74,1858825,33597068.00
2008-04-10,4.71,4.98,4.65,4.95,980551,17522898.00
2008-04-11,5.01,5.12,4.90,5.11,1444983,26488534.00
2008-04-14,5.01,5.01,4.74,4.80,1492571,26696446.00
2008-04-15,4.79,4.97,4.69,4.96,911176,16147062.00
2008-04-16,4.98,4.98,4.74,4.83,631074,11318165.00
2008-04-17,4.83,4.89,4.30,4.44,1539895,25789040.00
2008-04-18,4.39,4.39,3.96,3.96,1418830,15357321.00
2008-04-21,4.36,4.37,3.62,3.70,3010359,31957200.00
2008-04-22,3.63,3.84,3.48,3.82,1523737,14733325.00
2008-04-23,3.80,4.03,3.76,3.95,1767984,18304836.00
2008-04-24,4.36,4.39,4.18,4.39,4776224,54275820.00
2008-04-25,4.39,4.71,4.34,4.43,4063272,48364572.00
2008-04-28,4.39,4.87,4.26,4.78,4697946,57183440.00
2008-04-29,4.80,4.84,4.67,4.78,2100957,26139766.00
2008-04-30,4.81,5.30,4.81,5.29,6276489,84825384.00
2008-05-05,5.41,5.71,5.33,5.68,5027183,71308688.00
2008-05-06,5.68,5.84,5.41,5.59,4304852,62469776.00
2008-05-07,5.59,5.68,5.21,5.28,4173364,58517128.00
2008-05-08,5.26,5.39,5.06,5.39,2432335,33083416.00
2008-05-09,5.47,5.91,5.47,5.80,4806594,70738208.00
2008-05-12,5.80,6.42,5.64,6.22,7927685,125034848.00
2008-05-13,5.97,6.47,5.88,6.09,6258442,99426592.00
2008-05-14,6.04,6.26,5.74,6.08,4549437,69618136.00
2008-05-15,6.13,6.47,5.99,6.23,4921787,78875768.00
2008-05-16,6.18,6.41,5.82,5.93,4069427,63679420.00
2008-05-19,5.84,6.08,5.76,5.96,2203142,33577028.00
2008-05-20,5.96,6.04,5.32,5.47,3181985,46262248.00
2008-05-21,5.39,5.70,5.20,5.59,3609816,50379720.00
2008-05-22,5.62,6.13,5.51,5.94,4267024,64041308.00
2008-05-23,5.99,6.18,5.70,5.71,3664020,55456508.00
2008-05-26,5.47,5.61,5.32,5.32,2222425,30967710.00
2008-05-27,5.22,5.48,5.22,5.41,1346443,18652660.00
2008-05-28,5.47,5.72,5.29,5.64,3066220,43991252.00
2008-05-29,5.58,6.00,5.56,5.72,3933778,58451712.00
2008-05-30,5.71,5.82,5.51,5.55,1956869,28301664.00
2008-06-02,5.55,5.75,5.43,5.74,1788038,25979418.00
2008-06-03,5.66,5.82,5.55,5.67,1062907,15411555.00
2008-06-04,5.61,5.72,5.45,5.50,918176,13115833.00
2008-06-05,5.50,5.63,5.45,5.50,680383,9682870.00
2008-06-06,5.51,5.66,5.45,5.55,957481,13675317.00
2008-06-10,5.28,5.30,4.96,4.96,1722937,22511048.00
2008-06-11,4.75,4.93,4.51,4.60,1374269,16671045.00
2008-06-12,4.55,4.72,4.47,4.57,1093348,13005806.00
2008-06-13,4.63,4.72,4.09,4.11,1309817,15063859.00
2008-06-16,4.04,4.30,3.82,3.91,1221202,12941643.00
2008-06-17,3.75,4.02,3.75,3.79,1201513,12484755.00
2008-06-18,3.75,4.21,3.68,4.21,2456958,26047644.00
2008-06-19,4.16,4.30,3.80,3.86,2351209,25309790.00
2008-06-20,3.93,4.28,3.86,4.14,1678226,18377568.00
2008-06-23,4.09,4.24,4.04,4.14,1016958,11085693.00
2008-06-24,4.14,4.41,4.14,4.39,1193649,13533507.00
2008-06-25,4.39,4.73,4.35,4.70,1764549,21172378.00
2008-06-26,4.75,4.88,4.54,4.76,1918277,23623644.00
2008-06-27,4.61,4.66,4.26,4.34,2245840,26399072.00
2008-06-30,4.33,4.81,4.22,4.81,2555535,30276266.00
2008-07-01,4.76,4.89,4.63,4.71,2736799,34014144.00
2008-07-02,4.68,4.85,4.64,4.71,1760615,21857542.00
2008-07-03,4.71,5.09,4.60,4.94,2691462,34143628.00
2008-07-04,4.91,4.99,4.76,4.86,1726498,21889404.00
2008-07-07,4.96,5.13,4.82,5.05,2025085,26411844.00
2008-07-08,5.04,5.11,4.91,4.98,1605371,20783530.00
2008-07-09,4.99,5.21,4.99,5.10,3089167,40805916.00
2008-07-10,5.01,5.10,4.85,4.85,2634084,34119520.00
2008-07-11,4.84,5.09,4.76,5.06,1887021,24361438.00
2008-07-14,5.05,5.39,5.01,5.26,2647954,35702540.00
2008-07-15,5.28,5.39,5.09,5.14,2299991,31154116.00
2008-07-16,5.07,5.14,4.64,4.80,1546348,19784122.00
2008-07-17,4.87,5.05,4.73,4.73,1277826,16205165.00
2008-07-18,4.75,5.07,4.75,5.04,1745754,22186626.00
2008-07-21,5.00,5.59,5.00,5.59,6382023,90495080.00
2008-07-22,5.64,5.83,5.49,5.66,7235841,105270864.00
2008-07-23,5.55,5.75,5.55,5.63,3650508,53184704.00
2008-07-24,5.61,6.01,5.61,5.91,5471262,82424512.00
2008-07-25,5.83,6.26,5.80,6.14,5601238,86424984.00
2008-07-28,6.18,6.28,5.93,5.97,5396794,83778120.00
2008-07-29,5.97,6.09,5.71,5.93,3392307,51367068.00
2008-07-30,6.01,6.17,5.92,6.06,3278869,50817788.00
2008-07-31,6.14,6.15,5.64,5.64,3513406,52492424.00
2008-08-01,5.51,5.95,5.49,5.83,2326126,33967812.00
2008-08-04,5.82,5.94,5.60,5.65,1636188,24184670.00
2008-08-05,5.59,5.76,5.39,5.43,1669106,23667256.00
2008-08-06,5.49,5.59,5.24,5.31,2007650,27879748.00
2008-08-07,5.30,5.36,4.91,5.00,2342614,30749556.00
2008-08-08,5.01,5.13,4.64,4.64,1899923,24235996.00
2008-08-11,4.66,4.67,4.21,4.29,1759390,20239546.00
2008-08-12,4.24,4.49,4.24,4.39,1656353,18937202.00
2008-08-14,4.39,4.65,4.34,4.59,1392445,16561422.00
2008-08-15,4.57,4.64,4.46,4.59,969128,11568524.00
2008-08-18,4.60,4.64,4.13,4.14,1079008,12321795.00
2008-08-19,4.09,4.30,3.98,4.25,996608,10977245.00
2008-08-20,4.34,4.72,4.26,4.72,2437982,29309876.00
2008-08-21,4.72,5.01,4.71,4.84,2512605,31642006.00
2008-08-22,4.80,4.84,4.43,4.61,1506204,18229270.00
2008-08-25,4.68,4.74,4.55,4.63,1026740,12466096.00
2008-08-26,4.59,4.59,4.27,4.37,1046997,12067421.00
2008-08-27,4.43,4.43,3.91,4.09,2132592,14365193.00
2008-08-28,4.03,4.23,3.86,4.06,1104320,7447110.00
2008-08-29,4.06,4.30,4.06,4.13,2275635,15554122.00
2008-09-01,4.13,4.13,3.68,3.68,4165343,25910296.00
2008-09-02,3.65,3.68,3.53,3.64,1480242,8899759.00
2008-09-03,3.57,3.69,3.53,3.66,1416544,8515435.00
2008-09-04,3.65,3.76,3.63,3.72,1321649,8120618.00
2008-09-05,3.66,3.66,3.46,3.53,1170664,6933767.50
2008-09-08,3.49,3.59,3.13,3.16,1549083,8608719.00
2008-09-09,3.25,3.26,3.07,3.11,1259530,6672814.50
2008-09-10,3.11,3.23,2.94,3.06,1786943,9391347.00
2008-09-11,3.05,3.11,2.84,2.89,1736575,8701624.00
2008-09-12,2.95,2.99,2.88,2.93,1402779,7037206.00
2008-09-16,2.93,2.93,2.59,2.67,4057893,19016060.00
2008-09-17,2.67,2.77,2.56,2.75,3880623,17753792.00
2008-09-18,2.66,2.75,2.43,2.63,3059909,13782479.00
2008-09-19,2.93,2.93,2.85,2.93,2735030,13665666.00
2008-09-22,3.23,3.27,2.96,3.01,9629798,50335988.00
2008-09-23,2.91,2.93,2.67,2.72,4888816,23386372.00
2008-09-24,2.65,3.01,2.60,3.01,3676434,17864398.00
2008-09-25,2.99,3.35,2.96,3.35,10146267,54983848.00
2008-09-26,3.35,3.58,3.21,3.55,8923860,51261116.00
2008-10-06,3.49,3.50,3.33,3.34,4808406,27466720.00
2008-10-07,3.21,3.71,3.14,3.61,6241886,36492304.00
2008-10-08,3.49,3.76,3.33,3.36,7256840,42705812.00
2008-10-09,3.46,3.48,3.25,3.43,6935565,38989096.00
2008-10-10,3.32,3.57,3.26,3.40,13558957,78469912.00
2008-10-13,3.40,3.53,3.02,3.47,10525202,56804216.00
2008-10-14,3.57,3.66,3.25,3.30,10078492,58441176.00
2008-10-15,3.24,3.24,3.05,3.21,5256003,28037304.00
2008-10-16,3.00,3.11,2.85,2.85,6842084,34147476.00
2008-10-17,2.88,2.93,2.78,2.85,2796149,13685973.00
2008-10-20,2.85,3.06,2.80,3.03,3349704,16971764.00
2008-10-21,3.04,3.19,3.04,3.07,4461138,23591100.00
2008-10-22,3.03,3.12,2.91,2.93,4087816,21021532.00
2008-10-23,2.81,2.99,2.81,2.99,2847309,14217991.00
2008-10-24,3.01,3.01,2.87,2.95,2396507,12060542.00
2008-10-27,2.88,2.88,2.69,2.70,3517025,16772229.00
2008-10-28,2.66,2.94,2.64,2.93,3995535,19489448.00
2008-10-29,2.99,3.00,2.83,2.83,3698923,18399038.00
2008-10-30,2.85,2.96,2.81,2.87,3836419,18978774.00
2008-10-31,2.87,2.89,2.69,2.69,3656035,17461718.00
2008-11-03,2.73,2.80,2.71,2.74,2133458,10150435.00
