Date,Open,High,Low,Close,Volume,Amount
2021-04-22,25.18,25.39,24.72,25.05,5793367,145738784.00
2021-04-23,24.82,24.96,23.94,24.12,5524014,134835248.00
2021-04-26,24.33,24.62,24.03,24.06,3267321,80054992.00
2021-04-27,24.01,24.04,23.06,23.26,3453644,81479888.00
2021-04-28,23.12,23.56,23.08,23.15,1997800,46792404.00
2021-04-29,23.43,24.29,23.16,23.16,3401142,80925760.00
2021-04-30,23.14,23.15,21.93,21.98,4302255,96582440.00
2021-05-06,21.99,22.38,21.84,22.08,2123316,47340924.00
2021-05-07,22.07,23.15,21.93,22.75,3388964,77382136.00
2021-05-10,22.93,23.73,22.37,23.71,4548904,106503296.00
2021-05-11,23.39,24.38,23.24,23.38,3904244,93092872.00
2021-05-12,22.99,23.15,22.38,22.61,3008428,68568728.00
2021-05-13,22.45,23.01,22.43,22.50,2219056,50844908.00
2021-05-14,22.44,22.79,22.30,22.66,1904900,43266836.00
2021-05-17,22.66,23.33,21.83,23.31,2810651,63963280.00
2021-05-18,23.03,23.59,22.83,22.89,2028582,47406064.00
2021-05-19,22.89,22.90,22.24,22.29,1957235,44383212.00
2021-05-20,22.08,22.48,21.96,22.17,1462216,32708950.00
2021-05-21,22.38,22.59,22.10,22.23,1545197,34810608.00
2021-05-24,22.05,22.62,21.83,22.48,2116569,47371936.00
2021-05-25,22.53,22.68,22.34,22.53,1490262,33806344.00
2021-05-26,22.42,23.15,22.42,23.15,2690957,62179976.00
2021-05-27,23.49,23.62,23.06,23.60,2667077,62827240.00
2021-05-28,23.56,23.66,22.84,23.08,2553531,59666088.00
2021-05-31,23.03,23.58,23.03,23.31,1770188,41536592.00
2021-06-01,23.52,23.52,22.88,23.43,1924143,44793780.00
2021-06-02,23.26,23.38,22.97,23.06,1526548,35287624.00
2021-06-03,23.15,24.30,23.11,23.86,4331981,103454088.00
2021-06-04,23.61,24.10,23.18,23.37,2780125,65303720.00
2021-06-07,23.16,24.14,22.81,24.14,4310372,102101280.00
2021-06-08,24.50,24.98,23.90,24.35,4901949,120070968.00
2021-06-09,24.48,25.52,24.30,25.17,5391403,134697744.00
2021-06-10,25.48,27.69,25.00,27.69,6985033,185883680.00
2021-06-11,28.97,29.89,25.81,26.08,12835712,357242080.00
2021-06-15,25.40,25.49,23.90,23.90,7672806,189066112.00
2021-06-16,23.88,24.69,23.67,24.20,5214789,126332680.00
2021-06-17,24.00,25.20,23.91,24.71,3768416,92596368.00
2021-06-18,24.43,24.98,24.18,24.35,3965324,97062768.00
2021-06-21,24.24,24.78,23.91,24.62,2786862,68294104.00
2021-06-22,24.49,25.48,24.44,25.15,4171513,104016888.00
2021-06-23,25.24,25.42,24.66,25.28,3459339,86667216.00
2021-06-24,25.11,25.27,24.30,24.41,2948457,72608256.00
2021-06-25,24.31,25.10,24.31,24.73,2772200,68563456.00
2021-06-28,24.49,24.88,24.17,24.62,1724730,42324792.00
2021-06-29,24.62,24.77,23.66,23.82,2527341,61022488.00
2021-06-30,23.79,24.13,23.50,23.84,1676423,39941156.00
2021-07-01,23.65,23.80,22.90,22.91,2312800,53928276.00
2021-07-02,22.87,22.99,22.37,22.46,1869603,42300500.00
2021-07-05,22.92,24.71,22.92,24.71,2461216,60133628.00
2021-07-06,24.21,24.90,23.60,23.84,4788993,115462352.00
2021-07-07,23.52,23.97,23.47,23.67,1934769,45849912.00
2021-07-08,23.67,24.00,23.43,24.00,2143809,50841372.00
2021-07-09,23.75,24.39,23.15,23.54,2116358,49577380.00
2021-07-12,23.85,25.68,23.83,25.19,6144146,153435712.00
2021-07-13,25.49,26.20,25.00,25.18,5912074,150715456.00
2021-07-14,25.15,25.96,25.02,25.20,4227497,107816880.00
2021-07-15,25.32,25.75,24.90,25.39,3362404,85166320.00
2021-07-16,25.00,25.36,24.65,24.73,2959493,73561408.00
2021-07-19,24.75,25.10,24.11,24.94,3020599,74322200.00
2021-07-20,24.58,24.76,24.03,24.44,2233411,54347572.00
2021-07-21,24.44,24.77,24.32,24.66,1605200,39421800.00
2021-07-22,24.58,24.78,24.16,24.28,2064777,50221396.00
2021-07-23,24.28,24.42,23.57,23.69,2352195,55935212.00
2021-07-26,23.41,23.89,23.20,23.42,1582877,37081768.00
2021-07-27,23.42,23.77,23.06,23.30,1614977,37808636.00
2021-07-28,23.20,23.20,22.01,22.56,1910877,43202408.00
2021-07-29,22.69,22.94,22.61,22.72,1106916,25195032.00
2021-07-30,22.65,23.20,22.41,22.67,1318516,30032250.00
2021-08-02,22.65,23.25,22.40,23.14,1484977,33842968.00
2021-08-03,22.93,23.58,22.88,23.04,1565972,36510928.00
2021-08-04,22.92,23.12,22.80,23.00,1045794,24022750.00
2021-08-05,22.80,22.94,22.45,22.53,1389100,31441964.00
2021-08-06,22.45,22.70,22.26,22.62,1095290,24646752.00
2021-08-09,22.62,22.62,22.62,22.62,0,0.00
