Date,Open,High,Low,Close,Volume,Amount
2017-06-05,47.99,48.92,47.80,48.32,567349,83989504.00
2017-06-06,47.99,47.99,46.32,46.92,482600,69452920.00
2017-06-07,46.36,48.95,46.36,48.31,784691,115135064.00
2017-06-08,48.31,48.66,46.95,47.21,499731,72794072.00
2017-06-09,47.01,47.36,45.57,46.86,509691,72276736.00
2017-06-12,46.71,46.71,44.08,44.57,461300,63729468.00
2017-06-13,43.74,45.59,43.74,45.07,339954,46757888.00
2017-06-14,45.05,48.45,44.74,45.68,709654,100929744.00
2017-06-15,45.68,47.14,45.41,46.54,482500,68608392.00
2017-06-16,46.49,47.10,45.74,46.44,317000,45021712.00
2017-06-19,46.44,47.39,45.93,47.07,366560,52532568.00
2017-06-20,47.12,47.36,46.16,46.53,343100,48994472.00
2017-06-21,46.66,46.72,45.17,45.74,418570,58569416.00
2017-06-22,45.54,45.73,44.27,44.47,465172,63628264.00
2017-06-23,44.41,44.88,43.08,43.91,323481,43451652.00
2017-06-26,43.70,44.61,42.92,44.40,282800,38272112.00
2017-06-27,44.40,45.15,44.24,44.61,218149,29904146.00
2017-06-28,44.61,44.91,43.75,44.67,186300,25356264.00
2017-06-29,44.14,44.99,44.14,44.93,161110,22077908.00
2017-06-30,44.57,45.90,44.07,45.29,296228,41050980.00
2017-07-03,45.29,45.66,44.60,45.43,234600,32532304.00
2017-07-04,45.43,46.41,44.78,45.90,179760,24989764.00
2017-07-05,46.04,47.37,46.04,47.02,533948,76634992.00
2017-07-06,47.07,50.57,47.02,49.77,926740,139342144.00
2017-07-07,54.84,54.84,54.84,54.84,168200,28141542.00
2017-07-10,60.42,60.42,55.37,60.07,4457309,791550272.00
2017-07-11,57.41,57.74,53.97,53.97,1345600,226184000.00
2017-07-12,51.45,52.04,48.51,50.57,3955899,607982016.00
2017-07-13,50.07,51.07,48.41,49.40,2457976,372348512.00
2017-07-14,50.24,50.56,44.37,44.37,3357565,481140544.00
2017-07-17,44.33,44.36,41.07,41.68,2230104,290355296.00
2017-07-18,41.58,42.90,41.41,41.41,1540060,198533264.00
2017-07-19,40.91,41.29,39.13,41.01,1487312,183827312.00
2017-07-20,40.31,41.59,39.81,39.81,1292222,161787552.00
2017-07-21,39.66,40.70,38.81,38.92,1122532,136931584.00
2017-07-24,38.61,40.86,37.08,40.07,1544342,185887664.00
2017-07-25,39.74,40.20,38.67,38.86,1032200,124557136.00
2017-07-26,39.37,40.30,38.94,39.57,961329,117185352.00
2017-07-27,39.41,42.69,39.10,41.41,1667695,211189616.00
2017-07-28,41.04,41.68,40.00,40.08,1263531,157670352.00
2017-07-31,40.20,40.57,39.51,39.69,861188,105682376.00
2017-08-01,39.74,40.52,39.66,40.31,712141,87669576.00
2017-08-02,40.31,41.24,39.70,40.07,802390,99467872.00
2017-08-03,39.75,40.91,39.09,39.94,742290,91582168.00
2017-08-04,39.92,40.26,38.07,38.17,1035800,123871856.00
2017-08-07,38.41,38.64,37.44,37.73,760284,88770272.00
2017-08-08,37.55,38.04,37.09,37.73,587502,67912104.00
2017-08-09,37.66,38.42,37.41,37.84,477602,55797240.00
2017-08-10,37.87,38.00,36.43,36.44,684300,77912976.00
2017-08-11,36.00,36.89,35.43,36.27,577900,64464828.00
2017-08-14,36.61,37.57,36.28,37.43,541790,61933324.00
2017-08-15,37.43,38.39,37.41,37.92,721700,84319104.00
2017-08-16,37.92,41.80,37.84,41.80,2286441,287561696.00
2017-08-17,41.34,42.27,41.08,41.40,1126097,143461936.00
2017-08-18,41.08,41.21,39.74,40.23,843497,104310776.00
2017-08-21,40.23,41.50,40.22,40.96,636700,80052944.00
2017-08-22,41.00,42.07,41.00,41.17,649829,82848424.00
2017-08-23,41.17,42.15,40.74,41.56,689829,88009232.00
2017-08-24,41.41,42.17,41.17,41.25,608600,77581840.00
2017-08-25,41.34,41.89,41.01,41.59,631941,80362800.00
2017-08-28,42.42,45.84,42.37,45.84,1730367,237387248.00
2017-08-29,44.41,45.07,43.54,43.94,2310454,312929632.00
2017-08-30,43.48,44.17,42.51,42.58,1310040,173596224.00
2017-08-31,42.57,46.02,42.57,45.10,1765429,241130048.00
2017-09-01,45.07,45.35,43.75,44.77,1250201,169906448.00
2017-09-04,44.44,46.57,44.42,45.31,1268891,177393568.00
2017-09-05,45.24,47.34,45.14,46.73,1217543,173899904.00
2017-09-06,46.67,48.51,46.08,48.51,1180700,171727264.00
2017-09-07,48.55,50.53,47.31,47.74,1454611,215868640.00
2017-09-08,47.69,49.06,46.49,48.07,939087,137033984.00
2017-09-11,49.06,50.53,48.24,50.19,1200520,181935808.00
2017-09-12,50.41,50.41,46.93,46.97,1443206,212236640.00
2017-09-13,47.20,49.07,46.01,49.07,1087019,157393664.00
2017-09-14,48.44,49.91,48.44,49.33,683005,102693064.00
2017-09-15,49.23,49.27,47.49,47.52,495800,73141832.00
2017-09-18,47.08,49.24,46.67,49.24,684669,100646928.00
2017-09-19,49.03,49.74,47.75,49.23,594500,89179792.00
2017-09-20,49.11,49.74,47.71,48.27,726186,108057624.00
2017-09-21,48.31,49.74,47.50,47.50,752000,111800264.00
2017-09-22,47.12,47.57,45.41,47.29,788000,112115584.00
2017-09-25,46.74,47.73,46.74,47.24,459500,66611736.00
2017-09-26,46.91,46.98,44.08,45.06,743200,102897496.00
2017-09-27,44.91,45.27,43.77,44.81,992804,67579544.00
2017-09-28,44.75,46.18,44.15,44.33,1155504,80037296.00
2017-09-29,44.33,45.00,41.94,43.07,1594320,105954776.00
2017-10-09,43.81,45.53,42.61,44.68,1317444,89300840.00
2017-10-10,44.59,44.91,43.27,44.32,1255000,84726152.00
2017-10-11,43.88,44.64,42.95,43.07,1180556,78886128.00
2017-10-12,39.07,41.71,38.73,40.13,2300104,141173648.00
2017-10-13,39.61,40.70,39.61,39.99,1368850,84354048.00
2017-10-16,39.74,39.99,36.81,36.81,1927400,112445248.00
2017-10-17,36.67,38.50,36.67,38.46,1729600,101010568.00
2017-10-18,39.01,39.01,36.96,37.13,1509036,88189736.00
2017-10-19,36.41,37.99,36.41,37.74,1027016,59405760.00
2017-10-20,37.39,38.06,37.39,37.74,824400,47838016.00
2017-10-23,38.19,39.14,38.19,38.85,1358436,80743808.00
2017-10-24,38.51,41.03,38.51,39.98,1770234,108633520.00
2017-10-25,39.98,41.07,39.47,40.90,1696322,105107648.00
2017-10-26,43.41,45.08,42.86,45.08,3340388,227317520.00
2017-10-27,47.38,47.74,44.49,47.07,5080551,358049088.00
2017-10-30,46.41,47.07,43.87,44.27,2790272,193339376.00
2017-10-31,44.47,44.61,41.31,42.64,2965644,192988944.00
2017-11-01,42.74,43.65,42.35,43.21,2645932,174551136.00
2017-11-02,43.26,43.42,41.25,41.61,2029454,130305080.00
2017-11-03,41.27,43.07,39.72,39.72,3069242,194498752.00
2017-11-06,40.81,41.05,38.75,39.83,2632270,160868496.00
2017-11-07,40.09,40.90,39.07,40.90,3189428,195082304.00
2017-11-08,41.47,41.47,39.07,39.54,3486264,213935376.00
2017-11-09,38.92,40.93,38.49,39.89,2422202,147609184.00
2017-11-10,39.59,40.10,39.02,39.54,1777660,107583072.00
2017-11-13,39.54,39.70,38.87,39.19,1927522,115804400.00
2017-11-14,39.33,39.47,37.41,37.47,2225561,130184504.00
2017-11-15,37.07,37.47,36.12,36.40,1641309,92492424.00
2017-11-16,36.06,37.42,35.93,36.53,1523342,86388352.00
2017-11-17,36.27,36.39,32.79,32.79,3031794,158642080.00
2017-11-20,32.77,33.41,31.07,32.93,1189920,59142936.00
2017-11-21,32.93,33.67,32.07,33.16,1032430,52573772.00
2017-11-22,32.49,33.40,32.40,32.57,741315,37496988.00
2017-11-23,32.61,32.74,30.41,30.41,1301909,63126196.00
2017-11-24,29.77,31.51,29.74,30.51,970394,45810668.00
2017-11-27,30.45,30.83,28.87,29.06,914894,42564048.00
2017-11-28,29.02,30.11,28.89,30.10,1155494,52612040.00
2017-11-29,30.07,30.54,29.08,30.04,922330,42514620.00
2017-11-30,29.90,30.37,29.41,29.53,853000,39366440.00
2017-12-01,29.72,30.11,29.39,29.87,820100,37898264.00
2017-12-04,29.99,29.99,29.21,29.38,906080,41308032.00
2017-12-05,29.50,29.53,28.74,29.23,773300,34979328.00
2017-12-06,29.09,29.86,28.91,29.86,645900,29400982.00
2017-12-07,29.14,29.89,29.14,29.54,969820,44344124.00
2017-12-08,29.49,30.41,29.49,30.41,923878,42903716.00
2017-12-11,30.47,33.47,30.41,32.87,1682200,84084000.00
2017-12-12,32.50,32.57,31.65,31.65,1083000,53533044.00
2017-12-13,31.58,32.03,31.22,31.64,525409,25676414.00
2017-12-14,31.79,31.90,31.35,31.71,476809,23297684.00
2017-12-15,31.86,32.25,31.57,31.79,519800,25540160.00
2017-12-18,31.74,32.07,30.61,30.75,388200,18675188.00
2017-12-19,29.89,30.73,29.89,30.21,483463,22575314.00
2017-12-20,30.11,30.74,29.77,29.87,496200,23330090.00
2017-12-21,29.87,30.65,29.17,30.22,807616,37572976.00
2017-12-22,30.49,30.49,29.75,30.28,371126,17387248.00
2017-12-25,30.07,30.39,29.19,29.81,670060,30751022.00
2017-12-26,29.35,30.53,29.35,30.49,648807,30233402.00
2017-12-27,30.41,30.41,29.66,29.70,1012916,46972984.00
2017-12-28,29.95,30.33,29.48,30.20,525690,24479176.00
2017-12-29,29.79,30.71,29.79,30.27,442200,20666128.00
2018-01-02,30.28,30.59,30.16,30.33,464120,21737182.00
2018-01-03,30.41,30.87,30.21,30.76,662500,31280772.00
2018-01-04,30.87,30.87,30.27,30.60,530634,24959942.00
2018-01-05,30.33,30.71,30.18,30.38,406200,19153658.00
2018-01-08,30.13,30.61,29.51,30.42,589100,27265706.00
2018-01-09,30.44,30.44,29.94,30.39,533236,24912586.00
2018-01-10,30.67,30.67,29.98,30.08,584702,27316982.00
2018-01-11,30.07,30.65,29.75,30.65,519837,24396480.00
2018-01-12,30.41,32.19,30.34,31.31,1044897,50746992.00
2018-01-15,31.07,31.07,29.74,30.02,1446402,67231608.00
2018-01-16,29.14,30.60,29.14,30.17,959408,44350500.00
2018-01-17,29.88,31.96,29.88,31.62,1109150,52976112.00
2018-01-18,31.62,32.54,31.58,31.90,1838669,90845072.00
2018-01-19,31.81,32.33,31.23,31.97,1546900,76196864.00
2018-01-22,32.01,35.27,31.97,35.27,2013300,106935344.00
2018-01-23,36.27,38.74,35.87,36.88,3380324,192685168.00
2018-01-24,35.47,39.05,34.74,38.14,3483218,197108544.00
2018-01-25,36.46,37.91,35.81,35.81,1966304,111447728.00
2018-01-26,36.35,37.19,35.21,35.82,1240536,68976536.00
2018-01-29,36.41,37.06,35.07,35.10,1614197,89294192.00
2018-01-30,35.31,36.74,35.09,35.94,1152800,64064736.00
2018-01-31,36.34,37.01,34.77,36.84,1327454,73399736.00
2018-02-01,36.74,38.73,36.11,38.37,1804904,103964384.00
2018-02-02,38.36,39.73,37.14,39.20,1895904,113476576.00
2018-02-05,37.87,39.41,37.06,38.41,1251997,73872392.00
2018-02-06,37.41,38.07,34.77,35.09,1410400,78344480.00
2018-02-07,36.34,38.69,35.14,38.69,1817133,104299296.00
2018-02-08,39.47,42.05,39.11,40.78,2265326,140820352.00
2018-02-09,39.17,40.64,39.07,40.31,1712600,104701120.00
2018-02-12,39.83,42.35,39.77,41.87,1596000,101593800.00
2018-02-13,41.55,41.87,40.51,40.81,1243900,78156184.00
2018-02-14,40.94,41.37,39.31,41.07,771000,47816860.00
2018-02-22,41.67,41.67,40.07,40.41,664900,41499872.00
2018-02-23,40.41,40.83,39.09,39.73,750702,45761028.00
2018-02-26,40.24,40.98,39.15,40.57,920620,56767548.00
2018-02-27,40.37,41.44,39.49,40.34,1472100,91870624.00
2018-02-28,39.87,41.40,39.61,40.39,984100,61287336.00
2018-03-01,40.07,41.07,39.37,40.88,1172600,72528872.00
2018-03-02,40.92,40.97,40.15,40.18,1035300,64385924.00
2018-03-05,40.19,44.29,40.18,44.29,2247150,147975920.00
2018-03-06,44.41,47.31,43.07,44.27,2918550,200775776.00
2018-03-07,44.41,44.74,43.65,43.87,1137014,77092400.00
2018-03-08,43.67,44.31,42.67,42.68,1151300,76700040.00
2018-03-09,43.20,44.90,42.75,44.84,1796126,121310456.00
2018-03-12,45.29,48.86,44.64,46.61,2498648,180697488.00
2018-03-13,47.73,48.19,45.81,47.67,1738251,125515168.00
2018-03-14,46.61,48.67,46.41,46.41,880718,63591952.00
2018-03-15,46.27,47.21,45.07,46.68,633630,44764840.00
2018-03-16,47.07,49.45,46.74,47.97,1324526,98027408.00
2018-03-19,49.07,51.65,48.24,51.43,1328500,102473496.00
2018-03-20,53.74,55.61,51.96,53.61,2232272,183234192.00
2018-03-21,55.03,58.74,53.10,58.68,2096722,179718160.00
2018-03-22,58.70,59.81,56.97,58.93,1745086,154763616.00
2018-03-23,56.11,58.02,52.95,56.56,2135450,180882544.00
2018-03-26,55.77,60.47,54.41,60.38,1951850,172799504.00
2018-03-27,59.88,62.39,59.17,60.58,1780200,164506592.00
2018-03-28,59.74,60.40,55.07,55.11,2016800,176814592.00
2018-03-29,54.41,56.93,53.21,54.44,1978920,165183152.00
2018-03-30,54.94,59.94,54.94,58.16,2914258,258191152.00
2018-04-02,59.19,61.00,56.94,57.27,2389400,212814320.00
2018-04-03,58.35,59.54,56.61,57.17,1598300,141253056.00
2018-04-04,58.74,59.31,55.07,55.55,1804700,157891632.00
2018-04-09,57.13,58.27,55.75,56.67,1697700,147269456.00
2018-04-10,57.73,57.73,52.49,55.51,2312279,191730800.00
2018-04-11,55.20,56.35,53.34,53.75,1484100,124115552.00
2018-04-12,53.41,55.27,53.41,54.41,1112800,92693648.00
2018-04-13,54.75,55.07,52.75,52.99,755300,61800776.00
2018-04-16,52.65,54.27,52.65,53.46,707900,57824424.00
2018-04-17,54.21,54.93,51.64,51.92,811800,65906044.00
2018-04-18,52.52,52.74,51.07,52.34,1198700,95456576.00
2018-04-19,52.94,53.00,49.22,50.89,1753266,136592048.00
2018-04-20,51.16,51.87,49.29,50.14,702200,54844424.00
2018-04-23,50.21,51.07,47.95,49.21,1471334,110632696.00
2018-04-24,49.97,53.35,49.97,52.09,1533413,121578816.00
2018-04-25,51.95,53.07,51.15,51.87,1478634,117784952.00
2018-04-26,52.34,54.04,52.00,52.73,1961934,158969184.00
2018-04-27,52.70,53.05,50.41,52.67,1035000,81721496.00
2018-05-02,52.87,53.53,51.62,53.21,1107000,88865488.00
2018-05-03,52.81,54.51,51.74,54.27,1138718,92358152.00
2018-05-04,53.70,57.74,53.24,56.94,2239987,192508544.00
2018-05-07,56.97,59.61,56.97,59.07,2320948,207502112.00
2018-05-08,58.97,60.41,58.40,59.91,1874258,170020736.00
2018-05-09,59.52,59.91,58.41,58.64,760653,68554184.00
2018-05-10,60.01,60.99,56.64,57.21,998435,88253056.00
2018-05-11,57.14,57.66,55.61,56.61,1113763,96222256.00
2018-05-14,57.13,57.94,54.85,57.59,1688706,145080208.00
2018-05-15,57.15,58.31,55.61,57.74,1255283,108609688.00
2018-05-16,56.78,58.41,55.99,56.73,1346618,116880144.00
2018-05-17,56.61,57.38,56.09,56.94,1214469,105283320.00
2018-05-18,57.21,57.33,55.37,55.74,743579,63544500.00
2018-05-21,56.27,61.41,55.85,61.33,3329515,303280928.00
2018-05-22,61.41,64.27,60.97,63.21,2388129,229679792.00
2018-05-23,63.11,68.10,63.08,65.86,2451906,246874096.00
2018-05-24,65.87,68.07,63.95,65.01,1553021,155300688.00
2018-05-25,65.41,66.41,63.73,64.67,1359320,134641840.00
2018-05-28,66.67,66.95,63.41,64.21,1075942,106749696.00
2018-05-29,64.41,66.25,62.07,63.35,1149341,113031112.00
2018-05-30,60.24,65.24,59.14,62.24,2494687,156836672.00
2018-05-31,62.71,63.20,60.74,62.94,2048449,128280808.00
2018-06-01,61.34,62.30,59.75,61.24,1725882,106360792.00
2018-06-04,61.14,62.17,56.35,59.24,2061301,121793976.00
2018-06-05,59.64,65.22,57.04,64.22,3278197,200883072.00
2018-06-06,64.12,64.14,59.94,60.74,2457225,153844304.00
2018-06-07,61.54,61.81,59.04,59.52,1091179,66731108.00
2018-06-08,58.25,61.68,58.25,60.30,1178361,72142328.00
2018-06-11,60.35,64.14,60.32,63.19,2120018,134884896.00
2018-06-12,62.93,63.84,61.04,62.54,1362790,85921784.00
2018-06-13,62.05,63.07,60.54,61.12,1261990,78748064.00
2018-06-14,60.92,62.07,58.26,61.49,1122648,69370216.00
2018-06-15,61.45,61.92,58.34,59.99,1478834,89325936.00
2018-06-19,58.44,59.33,53.92,55.24,2475493,140338288.00
2018-06-20,54.41,56.64,51.69,55.24,2298591,126801840.00
2018-06-21,54.77,55.72,50.15,51.84,3564796,189717488.00
2018-06-22,52.13,57.10,51.27,57.10,2010331,110615568.00
2018-06-25,62.24,62.89,57.52,58.12,4659304,285728576.00
2018-06-26,58.27,64.01,58.25,63.35,3515238,218540128.00
2018-06-27,63.50,67.82,62.36,65.03,3857310,254812432.00
2018-06-28,65.47,68.90,64.99,66.95,2945165,200310496.00
2018-06-29,66.25,67.64,65.15,67.44,3097726,208793520.00
2018-07-02,67.69,68.04,64.84,66.20,2821658,189385344.00
2018-07-03,66.41,68.54,63.42,65.44,3929420,263153888.00
2018-07-04,64.92,71.60,64.90,69.94,5597603,386229152.00
2018-07-05,68.74,68.74,63.24,65.24,5513779,365613792.00
2018-07-06,64.09,65.03,60.24,62.90,4455822,283821216.00
2018-07-09,63.24,64.69,62.14,64.16,2971156,190491712.00
2018-07-10,64.92,66.62,63.39,64.94,2586250,169734704.00
2018-07-11,62.70,64.09,61.34,62.82,2754908,174679312.00
2018-07-12,62.83,67.44,62.44,66.67,4658880,307556256.00
2018-07-13,66.23,67.01,63.74,65.34,3079462,202417664.00
2018-07-16,65.24,67.04,63.62,66.74,2596343,171816624.00
2018-07-17,66.72,69.02,65.69,67.44,3014583,204899456.00
2018-07-18,67.04,68.74,65.04,65.10,2065180,139420176.00
2018-07-19,64.69,65.01,59.48,62.38,2855352,179754272.00
2018-07-20,62.36,64.39,61.44,64.04,1555623,99348888.00
2018-07-23,63.24,65.23,62.76,63.96,1502719,97288368.00
2018-07-24,64.32,65.12,62.84,64.29,1531733,99371920.00
2018-07-25,64.29,64.76,61.25,61.79,2160633,137697072.00
2018-07-26,61.83,62.87,59.32,60.52,1965089,121119776.00
2018-07-27,60.26,61.04,59.25,59.43,929481,56506528.00
2018-07-30,60.14,60.39,57.94,58.14,1240326,73894192.00
2018-07-31,57.67,58.42,57.04,57.37,1139982,66519600.00
2018-08-01,57.44,59.53,57.13,57.24,1379304,81476960.00
2018-08-02,57.14,57.14,53.44,55.05,1467194,82307456.00
2018-08-03,55.24,57.02,54.54,54.94,1392519,78890968.00
2018-08-06,55.24,58.55,54.57,56.98,2176581,125577552.00
2018-08-07,56.57,60.04,56.40,59.98,1606191,94729688.00
2018-08-08,57.74,58.84,57.04,57.34,1665305,97485000.00
2018-08-09,57.30,59.74,56.54,58.39,1338746,79542488.00
2018-08-10,58.43,58.59,56.23,57.74,1450726,84243232.00
2018-08-13,57.34,59.09,56.43,58.48,993932,57991988.00
2018-08-14,58.48,59.06,57.39,57.94,894731,52635860.00
2018-08-15,57.94,59.72,57.49,58.24,1212975,71992472.00
2018-08-16,57.24,57.44,54.29,56.38,966960,55226404.00
2018-08-17,56.39,58.04,52.94,53.24,1665438,92110968.00
2018-08-20,51.44,54.08,51.36,54.00,828937,44144632.00
2018-08-21,53.99,55.34,53.24,54.65,755624,41661328.00
2018-08-22,54.74,56.54,54.32,55.54,997434,56385440.00
2018-08-23,55.70,56.54,54.92,55.29,1158492,65457212.00
2018-08-24,55.09,56.52,54.85,56.30,673668,38354568.00
2018-08-27,56.24,59.32,55.92,58.60,1109394,65059472.00
2018-08-28,58.92,62.74,58.60,61.72,2173042,134214024.00
2018-08-29,60.75,60.85,58.74,59.92,1998874,120905584.00
2018-08-30,59.44,60.33,58.30,58.60,756154,45303824.00
2018-08-31,59.04,60.44,58.32,59.71,1234881,74627576.00
2018-09-03,59.71,61.02,57.92,60.62,727298,43904708.00
2018-09-04,60.16,60.65,58.76,59.19,1229419,74025920.00
2018-09-05,58.79,62.74,58.79,60.67,1840845,113980464.00
2018-09-06,59.97,60.23,58.12,59.06,1042150,62571308.00
2018-09-07,59.23,61.63,58.46,59.94,1160322,70571512.00
2018-09-10,59.32,61.21,59.24,60.07,806629,49247996.00
2018-09-11,60.29,60.29,58.74,59.33,817249,49123220.00
